"State","Day","Total Detected","Active","Active Hospitalized","Cumulative Hospitalized","Total Detected Deaths","Active Ventilated"
"Washington","2020-06-12",16333,180,109,2326,1316,10
"Washington","2020-06-13",16336,169,104,2327,1317,9
"Washington","2020-06-14",16338,158,99,2327,1318,9
"West Virginia","2020-04-13",681,335,71,102,7,15
"West Virginia","2020-04-14",728,348,74,109,8,16
"West Virginia","2020-04-15",775,359,78,116,9,16
"West Virginia","2020-04-16",822,369,81,123,10,17
"West Virginia","2020-04-17",868,378,84,130,10,17
"West Virginia","2020-04-18",914,386,87,137,11,18
"West Virginia","2020-04-19",960,392,89,144,12,18
"West Virginia","2020-04-20",1004,397,92,151,13,19
"West Virginia","2020-04-21",1048,401,94,157,14,19
"West Virginia","2020-04-22",1091,404,95,164,15,19
"West Virginia","2020-04-23",1133,406,97,170,16,19
"West Virginia","2020-04-24",1174,406,98,176,17,20
"West Virginia","2020-04-25",1213,405,100,182,17,20
"West Virginia","2020-04-26",1252,404,101,188,18,20
"West Virginia","2020-04-27",1289,401,101,193,19,20
"West Virginia","2020-04-28",1324,397,102,199,20,20
"West Virginia","2020-04-29",1359,393,102,204,21,19
"West Virginia","2020-04-30",1392,387,102,209,22,19
"West Virginia","2020-05-01",1423,381,102,213,23,19
"West Virginia","2020-05-02",1453,375,101,218,23,19
"West Virginia","2020-05-03",1482,368,101,222,24,19
"West Virginia","2020-05-04",1510,360,100,226,25,18
"West Virginia","2020-05-05",1536,352,99,230,26,18
"West Virginia","2020-05-06",1561,343,98,234,27,18
"West Virginia","2020-05-07",1585,334,97,238,27,17
"West Virginia","2020-05-08",1607,325,96,241,28,17
"West Virginia","2020-05-09",1628,315,94,244,29,17
"West Virginia","2020-05-10",1648,306,93,247,29,16
"West Virginia","2020-05-11",1667,296,91,250,30,16
"West Virginia","2020-05-12",1685,286,89,253,31,15
"West Virginia","2020-05-13",1702,277,88,255,31,15
"West Virginia","2020-05-14",1717,267,86,258,32,14
"West Virginia","2020-05-15",1732,257,84,260,33,14
"West Virginia","2020-05-16",1746,247,82,262,33,13
"West Virginia","2020-05-17",1759,238,80,264,34,13
"West Virginia","2020-05-18",1771,228,78,266,34,13
"West Virginia","2020-05-19",1783,219,76,267,35,12
"West Virginia","2020-05-20",1793,210,74,269,35,12
"West Virginia","2020-05-21",1803,201,72,270,35,11
"West Virginia","2020-05-22",1812,192,70,272,36,11
"West Virginia","2020-05-23",1821,184,68,273,36,10
"West Virginia","2020-05-24",1829,176,66,274,37,10
"West Virginia","2020-05-25",1837,168,64,275,37,9
"West Virginia","2020-05-26",1844,160,62,277,37,9
"West Virginia","2020-05-27",1850,152,60,277,38,9
"West Virginia","2020-05-28",1856,145,58,278,38,8
"West Virginia","2020-05-29",1861,138,56,279,38,8
"West Virginia","2020-05-30",1867,131,54,280,39,8
"West Virginia","2020-05-31",1871,125,52,281,39,7
"West Virginia","2020-06-01",1876,119,50,281,39,7
"West Virginia","2020-06-02",1880,113,49,282,40,7
"West Virginia","2020-06-03",1884,107,47,283,40,6
"West Virginia","2020-06-04",1887,101,45,283,40,6
"West Virginia","2020-06-05",1890,96,43,284,40,6
"West Virginia","2020-06-06",1893,91,42,284,40,5
"West Virginia","2020-06-07",1896,86,40,284,41,5
"West Virginia","2020-06-08",1898,82,39,285,41,5
"West Virginia","2020-06-09",1901,77,37,285,41,5
"West Virginia","2020-06-10",1903,73,36,285,41,4
"West Virginia","2020-06-11",1905,69,34,286,41,4
"West Virginia","2020-06-12",1906,66,33,286,41,4
"West Virginia","2020-06-13",1908,62,32,286,42,4
"West Virginia","2020-06-14",1910,59,30,286,42,3
"Wisconsin","2020-04-13",3493,1343,302,521,138,62
"Wisconsin","2020-04-14",3631,1344,307,541,146,62
"Wisconsin","2020-04-15",3763,1341,310,561,155,63
"Wisconsin","2020-04-16",3891,1334,313,580,164,63
"Wisconsin","2020-04-17",4014,1323,315,599,173,62
"Wisconsin","2020-04-18",4131,1308,316,616,181,62
"Wisconsin","2020-04-19",4243,1289,316,633,190,62
"Wisconsin","2020-04-20",4349,1268,315,649,198,61
"Wisconsin","2020-04-21",4450,1244,314,664,206,60
"Wisconsin","2020-04-22",4546,1217,312,679,214,59
"Wisconsin","2020-04-23",4636,1188,309,692,222,58
"Wisconsin","2020-04-24",4722,1157,306,705,230,57
"Wisconsin","2020-04-25",4803,1125,302,717,238,56
"Wisconsin","2020-04-26",4879,1092,297,728,245,54
"Wisconsin","2020-04-27",4950,1057,292,739,252,53
"Wisconsin","2020-04-28",5017,1022,287,749,259,52
"Wisconsin","2020-04-29",5079,987,281,759,265,50
"Wisconsin","2020-04-30",5138,951,276,767,272,48
"Wisconsin","2020-05-01",5193,915,269,776,278,47
"Wisconsin","2020-05-02",5244,879,263,783,284,45
"Wisconsin","2020-05-03",5291,844,256,790,289,44
"Wisconsin","2020-05-04",5336,808,250,797,295,42
"Wisconsin","2020-05-05",5377,774,243,803,300,41
"Wisconsin","2020-05-06",5415,739,236,809,305,39
"Wisconsin","2020-05-07",5450,706,229,814,310,37
"Wisconsin","2020-05-08",5483,673,222,819,314,36
"Wisconsin","2020-05-09",5514,641,215,824,318,34
"Wisconsin","2020-05-10",5542,610,208,828,323,33
"Wisconsin","2020-05-11",5568,580,201,832,326,31
"Wisconsin","2020-05-12",5591,551,194,835,330,30
"Wisconsin","2020-05-13",5613,523,188,839,334,29
"Wisconsin","2020-05-14",5634,496,181,842,337,27
"Wisconsin","2020-05-15",5652,470,174,845,340,26
"Wisconsin","2020-05-16",5670,445,168,847,343,25
"Wisconsin","2020-05-17",5685,421,162,850,346,23
"Wisconsin","2020-05-18",5700,398,155,852,349,22
"Wisconsin","2020-05-19",5713,377,149,854,351,21
"Wisconsin","2020-05-20",5725,356,143,855,354,20
"Wisconsin","2020-05-21",5736,336,138,857,356,19
"Wisconsin","2020-05-22",5747,317,132,859,358,18
"Wisconsin","2020-05-23",5756,299,127,860,360,17
"Wisconsin","2020-05-24",5765,281,121,861,362,16
"Wisconsin","2020-05-25",5772,265,116,863,364,15
"Wisconsin","2020-05-26",5779,250,111,864,365,14
"Wisconsin","2020-05-27",5786,235,107,865,367,13
"Wisconsin","2020-05-28",5792,221,102,865,369,13
"Wisconsin","2020-05-29",5797,208,98,866,370,12
"Wisconsin","2020-05-30",5802,196,93,867,371,11
"Wisconsin","2020-05-31",5807,184,89,868,372,11
"Wisconsin","2020-06-01",5811,173,85,868,374,10
"Wisconsin","2020-06-02",5815,162,81,869,375,9
"Wisconsin","2020-06-03",5818,153,78,869,376,9
"Wisconsin","2020-06-04",5821,143,74,870,377,8
"Wisconsin","2020-06-05",5824,135,71,870,378,8
"Wisconsin","2020-06-06",5826,126,67,871,379,7
"Wisconsin","2020-06-07",5828,119,64,871,379,7
"Wisconsin","2020-06-08",5831,111,61,871,380,6
"Wisconsin","2020-06-09",5832,105,58,872,381,6
"Wisconsin","2020-06-10",5834,98,56,872,381,6
"Wisconsin","2020-06-11",5836,92,53,872,382,5
"Wisconsin","2020-06-12",5837,86,50,872,383,5
"Wisconsin","2020-06-13",5838,81,48,872,383,5
"Wisconsin","2020-06-14",5839,76,46,873,384,4
"Wyoming","2020-04-13",270,108,26,40,1,5
"Wyoming","2020-04-14",277,104,26,42,1,5
"Wyoming","2020-04-15",284,101,26,43,1,5
"Wyoming","2020-04-16",291,98,25,44,1,5
"Wyoming","2020-04-17",297,95,25,45,1,5
"Wyoming","2020-04-18",302,91,25,45,1,5
"Wyoming","2020-04-19",308,88,24,46,1,5
"Wyoming","2020-04-20",313,85,24,47,1,4
"Wyoming","2020-04-21",317,81,24,48,1,4
"Wyoming","2020-04-22",321,78,23,48,1,4
"Wyoming","2020-04-23",325,74,23,49,1,4
"Wyoming","2020-04-24",329,71,22,49,1,4
"Wyoming","2020-04-25",332,68,22,50,1,4
"Wyoming","2020-04-26",335,65,21,50,1,4
"Wyoming","2020-04-27",338,62,21,51,1,3
"Wyoming","2020-04-28",340,59,20,51,1,3
"Wyoming","2020-04-29",343,56,19,51,1,3
"Wyoming","2020-04-30",345,53,19,52,2,3
"Wyoming","2020-05-01",347,50,18,52,2,3
"Wyoming","2020-05-02",349,48,18,52,2,3
"Wyoming","2020-05-03",350,45,17,53,2,3
"Wyoming","2020-05-04",352,43,17,53,2,3
"Wyoming","2020-05-05",353,40,16,53,2,2
"Wyoming","2020-05-06",354,38,15,53,2,2
"Wyoming","2020-05-07",355,36,15,53,2,2
"Wyoming","2020-05-08",356,34,14,53,2,2
"Wyoming","2020-05-09",357,32,14,54,2,2
"Wyoming","2020-05-10",358,30,13,54,2,2
"Wyoming","2020-05-11",359,28,13,54,2,2
"Wyoming","2020-05-12",360,27,12,54,2,2
"Wyoming","2020-05-13",360,25,12,54,2,2
"Wyoming","2020-05-14",361,24,11,54,2,1
"Wyoming","2020-05-15",361,22,11,54,2,1
"Wyoming","2020-05-16",362,21,11,54,2,1
"Wyoming","2020-05-17",362,20,10,54,2,1
"Wyoming","2020-05-18",362,19,10,54,2,1
"Wyoming","2020-05-19",363,17,9,54,2,1
"Wyoming","2020-05-20",363,16,9,54,2,1
"Wyoming","2020-05-21",363,15,9,54,2,1
"Wyoming","2020-05-22",363,15,8,55,2,1
"Wyoming","2020-05-23",364,14,8,55,2,1
"Wyoming","2020-05-24",364,13,8,55,2,1
"Wyoming","2020-05-25",364,12,7,55,2,1
"Wyoming","2020-05-26",364,11,7,55,2,1
"Wyoming","2020-05-27",364,11,7,55,2,1
"Wyoming","2020-05-28",364,10,6,55,2,1
"Wyoming","2020-05-29",365,9,6,55,2,1
"Wyoming","2020-05-30",365,9,6,55,2,1
"Wyoming","2020-05-31",365,8,6,55,2,1
"Wyoming","2020-06-01",365,8,5,55,2,0
"Wyoming","2020-06-02",365,7,5,55,2,0
"Wyoming","2020-06-03",365,7,5,55,2,0
"Wyoming","2020-06-04",365,7,5,55,2,0
"Wyoming","2020-06-05",365,6,4,55,2,0
"Wyoming","2020-06-06",365,6,4,55,2,0
"Wyoming","2020-06-07",365,6,4,55,2,0
"Wyoming","2020-06-08",365,5,4,55,2,0
"Wyoming","2020-06-09",365,5,4,55,2,0
"Wyoming","2020-06-10",365,5,4,55,2,0
"Wyoming","2020-06-11",365,4,3,55,2,0
"Wyoming","2020-06-12",365,4,3,55,2,0
"Wyoming","2020-06-13",365,4,3,55,2,0
"Wyoming","2020-06-14",365,4,3,55,2,0
"US","2020-04-13",590305,255911,54852,88166,21943,11514
"US","2020-04-14",621104,260365,56529,92783,23665,11784
"US","2020-04-15",651145,263713,58001,97292,25417,12006
"US","2020-04-16",680347,265983,59282,101670,27186,12184
"US","2020-04-17",708626,267205,60356,105911,28961,12311
"US","2020-04-18",735926,267428,61240,110008,30738,12395
"US","2020-04-19",762212,266706,61930,113952,32509,12441
"US","2020-04-20",787434,265103,62427,117728,34266,12439
"US","2020-04-21",811574,262675,62739,121355,36014,12399
"US","2020-04-22",834625,259499,62875,124812,37729,12329
"US","2020-04-23",856586,255643,62855,128103,39427,12219
"US","2020-04-24",877456,251168,62669,131236,41094,12084
"US","2020-04-25",897251,246153,62342,134207,42721,11910
"US","2020-04-26",915994,240669,61871,137012,44318,11719
"US","2020-04-27",933692,234769,61281,139673,45868,11504
"US","2020-04-28",950388,228526,60569,142175,47379,11262
"US","2020-04-29",966106,222000,59749,144535,48844,11008
"US","2020-04-30",980881,215236,58843,146750,50267,10741
"US","2020-05-01",994746,208302,57849,148831,51642,10458
"US","2020-05-02",1007740,201242,56774,150774,52962,10161
"US","2020-05-03",1019898,194097,55636,152603,54238,9860
"US","2020-05-04",1031270,186917,54445,154308,55467,9548
"US","2020-05-05",1041878,179731,53198,155901,56645,9238
"US","2020-05-06",1051774,172583,51915,157382,57778,8920
"US","2020-05-07",1060988,165487,50598,158763,58862,8603
"US","2020-05-08",1069558,158488,49254,160053,59896,8281
"US","2020-05-09",1077523,151596,47892,161251,60882,7970
"US","2020-05-10",1084917,144838,46517,162359,61826,7655
"US","2020-05-11",1091774,138227,45133,163386,62730,7344
"US","2020-05-12",1098128,131779,43752,164334,63588,7039
"US","2020-05-13",1104004,125512,42367,165218,64399,6737
"US","2020-05-14",1109447,119429,40992,166036,65178,6439
"US","2020-05-15",1114471,113534,39628,166791,65912,6156
"US","2020-05-16",1119113,107846,38276,167487,66609,5873
"US","2020-05-17",1123392,102354,36941,168130,67271,5603
"US","2020-05-18",1127346,97070,35623,168718,67900,5333
"US","2020-05-19",1130982,91993,34338,169268,68494,5078
"US","2020-05-20",1134330,87122,33064,169771,69053,4831
"US","2020-05-21",1137414,82454,31827,170229,69584,4592
"US","2020-05-22",1140242,77989,30604,170655,70084,4356
"US","2020-05-23",1142853,73723,29427,171047,70557,4134
"US","2020-05-24",1145241,69652,28269,171406,71006,3921
"US","2020-05-25",1147439,65772,27143,171736,71425,3713
"US","2020-05-26",1149451,62077,26047,172042,71824,3514
"US","2020-05-27",1151298,58566,24990,172314,72197,3329
"US","2020-05-28",1152993,55229,23956,172567,72547,3145
"US","2020-05-29",1154539,52058,22967,172798,72879,2971
"US","2020-05-30",1155959,49061,21991,173013,73190,2810
"US","2020-05-31",1157254,46212,21058,173206,73482,2651
"US","2020-06-01",1158446,43521,20157,173384,73760,2501
"US","2020-06-02",1159526,40966,19283,173549,74023,2358
"US","2020-06-03",1160517,38559,18444,173700,74262,2221
"US","2020-06-04",1161426,36276,17633,173831,74494,2095
"US","2020-06-05",1162248,34133,16852,173957,74710,1975
"US","2020-06-06",1163004,32101,16102,174068,74910,1854
"US","2020-06-07",1163691,30186,15381,174169,75100,1747
"US","2020-06-08",1164320,28377,14686,174270,75281,1641
"US","2020-06-09",1164891,26675,14017,174355,75448,1543
"US","2020-06-10",1165413,25072,13384,174431,75601,1448
"US","2020-06-11",1165885,23567,12769,174502,75749,1359
"US","2020-06-12",1166321,22149,12179,174566,75893,1278
"US","2020-06-13",1166713,20811,11617,174625,76019,1200
"US","2020-06-14",1167075,19554,11074,174678,76147,1124
