"State","Day","Total Detected","Active","Active Hospitalized","Cumulative Hospitalized","Total Detected Deaths","Active Ventilated"
"Oregon","2020-06-01",2470,65,35,366,132,4
"Oregon","2020-06-02",2471,61,33,366,132,4
"Oregon","2020-06-03",2472,57,31,366,133,3
"Oregon","2020-06-04",2473,54,30,366,133,3
"Oregon","2020-06-05",2474,51,29,366,133,3
"Oregon","2020-06-06",2475,48,27,366,134,3
"Oregon","2020-06-07",2475,45,26,366,134,3
"Oregon","2020-06-08",2476,42,25,366,134,2
"Oregon","2020-06-09",2477,39,24,367,134,2
"Oregon","2020-06-10",2477,37,23,367,134,2
"Oregon","2020-06-11",2478,35,21,367,135,2
"Oregon","2020-06-12",2478,33,20,367,135,2
"Oregon","2020-06-13",2478,31,19,367,135,2
"Oregon","2020-06-14",2479,29,19,367,135,2
"Pennsylvania","2020-04-09",18806,10915,2109,2819,313,469
"Pennsylvania","2020-04-10",20962,11898,2321,3143,359,514
"Pennsylvania","2020-04-11",23201,12865,2535,3479,410,559
"Pennsylvania","2020-04-12",25508,13804,2748,3825,464,603
"Pennsylvania","2020-04-13",27869,14704,2959,4179,523,645
"Pennsylvania","2020-04-14",30269,15555,3165,4539,585,687
"Pennsylvania","2020-04-15",32694,16349,3364,4902,650,726
"Pennsylvania","2020-04-16",35129,17079,3556,5268,718,762
"Pennsylvania","2020-04-17",37563,17739,3737,5633,790,796
"Pennsylvania","2020-04-18",39983,18324,3908,5996,863,827
"Pennsylvania","2020-04-19",42378,18832,4066,6355,939,855
"Pennsylvania","2020-04-20",44737,19260,4212,6709,1017,880
"Pennsylvania","2020-04-21",47053,19609,4344,7056,1097,902
"Pennsylvania","2020-04-22",49317,19879,4462,7396,1178,920
"Pennsylvania","2020-04-23",51522,20071,4566,7727,1259,934
"Pennsylvania","2020-04-24",53664,20187,4655,8048,1342,946
"Pennsylvania","2020-04-25",55736,20230,4730,8359,1424,954
"Pennsylvania","2020-04-26",57735,20204,4790,8659,1507,958
"Pennsylvania","2020-04-27",59659,20112,4837,8947,1590,960
"Pennsylvania","2020-04-28",61505,19960,4869,9224,1672,959
"Pennsylvania","2020-04-29",63272,19751,4889,9489,1753,955
"Pennsylvania","2020-04-30",64960,19490,4896,9742,1833,948
"Pennsylvania","2020-05-01",66567,19182,4891,9983,1912,939
"Pennsylvania","2020-05-02",68095,18833,4874,10213,1990,928
"Pennsylvania","2020-05-03",69544,18445,4847,10430,2066,915
"Pennsylvania","2020-05-04",70916,18026,4810,10636,2141,900
"Pennsylvania","2020-05-05",72213,17578,4764,10830,2214,883
"Pennsylvania","2020-05-06",73436,17106,4709,11014,2285,864
"Pennsylvania","2020-05-07",74588,16615,4646,11186,2354,845
"Pennsylvania","2020-05-08",75670,16108,4577,11349,2421,824
"Pennsylvania","2020-05-09",76686,15589,4501,11501,2485,803
"Pennsylvania","2020-05-10",77639,15062,4419,11644,2548,780
"Pennsylvania","2020-05-11",78530,14529,4333,11778,2609,757
"Pennsylvania","2020-05-12",79363,13994,4242,11903,2667,734
"Pennsylvania","2020-05-13",80140,13459,4148,12019,2723,710
"Pennsylvania","2020-05-14",80864,12927,4050,12128,2777,686
"Pennsylvania","2020-05-15",81538,12399,3950,12229,2829,662
"Pennsylvania","2020-05-16",82165,11878,3848,12323,2879,637
"Pennsylvania","2020-05-17",82747,11365,3744,12410,2926,613
"Pennsylvania","2020-05-18",83287,10862,3640,12491,2972,590
"Pennsylvania","2020-05-19",83788,10370,3534,12567,3015,566
"Pennsylvania","2020-05-20",84251,9891,3429,12636,3056,543
"Pennsylvania","2020-05-21",84680,9424,3323,12700,3096,520
"Pennsylvania","2020-05-22",85075,8970,3218,12760,3133,497
"Pennsylvania","2020-05-23",85441,8531,3114,12814,3169,475
"Pennsylvania","2020-05-24",85777,8107,3010,12865,3203,454
"Pennsylvania","2020-05-25",86088,7698,2908,12912,3236,433
"Pennsylvania","2020-05-26",86373,7303,2807,12954,3266,413
"Pennsylvania","2020-05-27",86636,6924,2708,12994,3295,393
"Pennsylvania","2020-05-28",86878,6560,2610,13030,3323,374
"Pennsylvania","2020-05-29",87100,6212,2515,13063,3349,355
"Pennsylvania","2020-05-30",87303,5878,2421,13094,3374,338
"Pennsylvania","2020-05-31",87490,5559,2329,13122,3397,320
"Pennsylvania","2020-06-01",87661,5255,2240,13147,3419,304
"Pennsylvania","2020-06-02",87817,4964,2153,13171,3440,288
"Pennsylvania","2020-06-03",87960,4688,2069,13192,3460,273
"Pennsylvania","2020-06-04",88091,4425,1986,13212,3479,258
"Pennsylvania","2020-06-05",88211,4175,1906,13230,3496,244
"Pennsylvania","2020-06-06",88320,3937,1829,13246,3513,231
"Pennsylvania","2020-06-07",88420,3712,1754,13261,3528,218
"Pennsylvania","2020-06-08",88511,3499,1681,13275,3543,206
"Pennsylvania","2020-06-09",88594,3297,1611,13287,3557,194
"Pennsylvania","2020-06-10",88670,3105,1543,13299,3570,183
"Pennsylvania","2020-06-11",88739,2925,1477,13309,3582,173
"Pennsylvania","2020-06-12",88801,2754,1414,13319,3594,163
"Pennsylvania","2020-06-13",88858,2592,1353,13327,3605,153
"Pennsylvania","2020-06-14",88910,2440,1294,13335,3615,145
"Rhode Island","2020-04-09",1443,744,151,216,38,33
"Rhode Island","2020-04-10",1549,772,159,232,42,34
"Rhode Island","2020-04-11",1653,796,166,248,46,35
"Rhode Island","2020-04-12",1755,815,172,263,51,37
"Rhode Island","2020-04-13",1854,831,178,278,56,38
"Rhode Island","2020-04-14",1951,843,183,293,60,38
"Rhode Island","2020-04-15",2044,850,188,307,65,39
"Rhode Island","2020-04-16",2135,854,192,320,70,39
"Rhode Island","2020-04-17",2221,854,195,333,75,40
"Rhode Island","2020-04-18",2304,851,197,346,79,40
"Rhode Island","2020-04-19",2383,845,198,357,84,40
"Rhode Island","2020-04-20",2459,836,199,369,89,40
"Rhode Island","2020-04-21",2530,824,200,380,93,39
"Rhode Island","2020-04-22",2598,810,200,390,98,39
"Rhode Island","2020-04-23",2662,794,199,399,102,38
"Rhode Island","2020-04-24",2722,776,198,408,107,38
"Rhode Island","2020-04-25",2778,757,196,417,111,37
"Rhode Island","2020-04-26",2832,736,194,425,115,36
"Rhode Island","2020-04-27",2881,714,191,432,119,36
"Rhode Island","2020-04-28",2928,692,188,439,123,35
"Rhode Island","2020-04-29",2971,668,185,446,127,34
"Rhode Island","2020-04-30",3012,645,182,452,131,33
"Rhode Island","2020-05-01",3049,621,178,457,134,32
"Rhode Island","2020-05-02",3084,596,174,463,138,31
"Rhode Island","2020-05-03",3116,572,170,467,141,30
"Rhode Island","2020-05-04",3146,548,166,472,144,29
"Rhode Island","2020-05-05",3174,524,162,476,147,28
"Rhode Island","2020-05-06",3200,501,157,480,150,26
"Rhode Island","2020-05-07",3223,478,153,484,153,25
"Rhode Island","2020-05-08",3245,455,148,487,155,24
"Rhode Island","2020-05-09",3265,433,144,490,158,23
"Rhode Island","2020-05-10",3284,412,139,493,160,22
"Rhode Island","2020-05-11",3300,391,135,495,162,21
"Rhode Island","2020-05-12",3316,371,130,497,165,20
"Rhode Island","2020-05-13",3330,352,126,500,167,19
"Rhode Island","2020-05-14",3343,333,121,501,169,18
"Rhode Island","2020-05-15",3355,315,117,503,170,18
"Rhode Island","2020-05-16",3366,298,112,505,172,17
"Rhode Island","2020-05-17",3376,281,108,506,174,16
"Rhode Island","2020-05-18",3385,266,104,508,175,15
"Rhode Island","2020-05-19",3393,251,100,509,177,14
"Rhode Island","2020-05-20",3401,236,96,510,178,13
"Rhode Island","2020-05-21",3408,223,92,511,179,13
"Rhode Island","2020-05-22",3414,210,88,512,181,12
"Rhode Island","2020-05-23",3420,197,85,513,182,11
"Rhode Island","2020-05-24",3425,186,81,514,183,11
"Rhode Island","2020-05-25",3430,175,78,514,184,10
"Rhode Island","2020-05-26",3434,164,75,515,185,10
"Rhode Island","2020-05-27",3438,154,71,516,186,9
"Rhode Island","2020-05-28",3441,145,68,516,186,9
"Rhode Island","2020-05-29",3445,136,65,517,187,8
"Rhode Island","2020-05-30",3447,128,62,517,188,8
"Rhode Island","2020-05-31",3450,120,60,518,189,7
"Rhode Island","2020-06-01",3452,113,57,518,189,7
"Rhode Island","2020-06-02",3455,106,54,518,190,6
"Rhode Island","2020-06-03",3456,99,52,518,190,6
"Rhode Island","2020-06-04",3458,93,50,519,191,6
"Rhode Island","2020-06-05",3460,87,47,519,192,5
"Rhode Island","2020-06-06",3461,82,45,519,192,5
"Rhode Island","2020-06-07",3462,77,43,519,192,5
"Rhode Island","2020-06-08",3464,72,41,520,193,4
"Rhode Island","2020-06-09",3465,68,39,520,193,4
"Rhode Island","2020-06-10",3466,63,37,520,194,4
"Rhode Island","2020-06-11",3466,60,36,520,194,3
"Rhode Island","2020-06-12",3467,56,34,520,194,3
"Rhode Island","2020-06-13",3468,52,32,520,195,3
"Rhode Island","2020-06-14",3468,49,31,520,195,3
"South Carolina","2020-04-09",2954,1540,309,438,69,67
"South Carolina","2020-04-10",3225,1648,333,479,77,72
"South Carolina","2020-04-11",3507,1756,358,521,85,77
"South Carolina","2020-04-12",3798,1862,382,565,94,82
"South Carolina","2020-04-13",4098,1965,407,610,103,87
"South Carolina","2020-04-14",4404,2066,432,656,113,92
"South Carolina","2020-04-15",4718,2164,456,703,123,97
"South Carolina","2020-04-16",5036,2257,480,750,134,101
"South Carolina","2020-04-17",5358,2345,503,799,146,106
"South Carolina","2020-04-18",5683,2427,525,848,157,110
"South Carolina","2020-04-19",6010,2504,547,897,170,114
"South Carolina","2020-04-20",6338,2574,568,946,182,118
"South Carolina","2020-04-21",6665,2637,587,995,195,121
"South Carolina","2020-04-22",6991,2693,606,1044,208,124
"South Carolina","2020-04-23",7314,2742,623,1092,221,127
"South Carolina","2020-04-24",7634,2784,638,1140,235,129
"South Carolina","2020-04-25",7950,2818,653,1188,249,132
"South Carolina","2020-04-26",8261,2844,666,1234,263,133
"South Carolina","2020-04-27",8567,2863,677,1280,277,135
"South Carolina","2020-04-28",8866,2875,687,1325,291,136
"South Carolina","2020-04-29",9159,2880,696,1369,305,137
"South Carolina","2020-04-30",9444,2877,703,1412,319,137
"South Carolina","2020-05-01",9722,2868,708,1453,333,138
"South Carolina","2020-05-02",9991,2853,713,1494,347,138
"South Carolina","2020-05-03",10252,2832,715,1533,361,137
"South Carolina","2020-05-04",10505,2805,716,1571,375,136
"South Carolina","2020-05-05",10748,2772,716,1607,389,135
"South Carolina","2020-05-06",10983,2735,715,1643,402,134
"South Carolina","2020-05-07",11209,2693,712,1676,416,133
"South Carolina","2020-05-08",11426,2647,709,1709,429,131
"South Carolina","2020-05-09",11634,2598,704,1740,442,129
"South Carolina","2020-05-10",11833,2545,698,1770,454,127
"South Carolina","2020-05-11",12023,2489,691,1798,467,125
"South Carolina","2020-05-12",12204,2430,683,1826,479,123
"South Carolina","2020-05-13",12377,2369,674,1852,491,120
"South Carolina","2020-05-14",12541,2307,664,1876,502,117
"South Carolina","2020-05-15",12697,2242,654,1900,513,115
"South Carolina","2020-05-16",12845,2177,643,1922,524,112
"South Carolina","2020-05-17",12986,2111,632,1943,535,109
"South Carolina","2020-05-18",13119,2044,620,1963,545,106
"South Carolina","2020-05-19",13244,1977,607,1982,555,103
"South Carolina","2020-05-20",13363,1910,594,1999,564,100
"South Carolina","2020-05-21",13474,1842,581,2016,573,97
"South Carolina","2020-05-22",13580,1776,567,2032,582,94
"South Carolina","2020-05-23",13679,1710,554,2047,591,90
"South Carolina","2020-05-24",13772,1644,540,2061,599,87
"South Carolina","2020-05-25",13860,1580,525,2074,607,84
"South Carolina","2020-05-26",13942,1516,511,2086,615,81
"South Carolina","2020-05-27",14019,1454,497,2098,622,78
"South Carolina","2020-05-28",14091,1393,483,2109,629,75
"South Carolina","2020-05-29",14158,1334,469,2119,636,72
"South Carolina","2020-05-30",14221,1276,454,2128,642,69
"South Carolina","2020-05-31",14280,1219,440,2137,648,67
"South Carolina","2020-06-01",14335,1164,426,2145,654,64
"South Carolina","2020-06-02",14386,1111,413,2153,660,61
"South Carolina","2020-06-03",14433,1060,399,2160,665,58
"South Carolina","2020-06-04",14478,1010,386,2167,670,56
"South Carolina","2020-06-05",14519,962,372,2173,675,53
"South Carolina","2020-06-06",14557,915,360,2179,680,51
"South Carolina","2020-06-07",14593,870,347,2184,684,49
"South Carolina","2020-06-08",14626,827,334,2189,688,46
"South Carolina","2020-06-09",14657,786,322,2194,692,44
"South Carolina","2020-06-10",14685,746,310,2198,696,42
"South Carolina","2020-06-11",14711,708,299,2202,699,40
"South Carolina","2020-06-12",14736,672,287,2205,703,38
"South Carolina","2020-06-13",14758,637,276,2209,706,36
"South Carolina","2020-06-14",14779,603,266,2212,709,34
"South Dakota","2020-04-09",409,238,46,60,5,10
"South Dakota","2020-04-10",448,252,50,66,6,11
"South Dakota","2020-04-11",488,265,53,71,6,12
"South Dakota","2020-04-12",526,276,56,77,7,12
"South Dakota","2020-04-13",565,286,59,83,8,13
"South Dakota","2020-04-14",602,294,62,89,8,13
"South Dakota","2020-04-15",639,301,64,94,9,14
"South Dakota","2020-04-16",675,306,67,100,10,14
"South Dakota","2020-04-17",710,310,68,105,11,14
"South Dakota","2020-04-18",744,312,70,110,11,15
"South Dakota","2020-04-19",776,313,72,115,12,15
"South Dakota","2020-04-20",807,313,73,119,13,15
"South Dakota","2020-04-21",837,312,74,124,14,15
"South Dakota","2020-04-22",866,309,74,128,15,15
"South Dakota","2020-04-23",893,306,75,132,15,15
"South Dakota","2020-04-24",919,302,75,136,16,15
"South Dakota","2020-04-25",943,297,75,140,17,15
"South Dakota","2020-04-26",967,291,75,143,18,14
"South Dakota","2020-04-27",989,285,75,147,18,14
"South Dakota","2020-04-28",1009,278,74,150,19,14
"South Dakota","2020-04-29",1029,271,73,153,20,14
"South Dakota","2020-04-30",1047,263,73,155,20,13
"South Dakota","2020-05-01",1064,255,72,158,21,13
"South Dakota","2020-05-02",1080,247,71,160,22,13
"South Dakota","2020-05-03",1095,239,69,163,22,12
"South Dakota","2020-05-04",1109,230,68,165,23,12
"South Dakota","2020-05-05",1123,222,67,167,24,12
"South Dakota","2020-05-06",1135,213,65,169,24,11
"South Dakota","2020-05-07",1146,205,64,170,25,11
"South Dakota","2020-05-08",1156,196,62,172,25,11
"South Dakota","2020-05-09",1166,188,61,173,26,10
"South Dakota","2020-05-10",1175,180,59,175,26,10
"South Dakota","2020-05-11",1184,172,58,176,27,9
"South Dakota","2020-05-12",1191,164,56,177,27,9
"South Dakota","2020-05-13",1198,156,54,178,27,9
"South Dakota","2020-05-14",1205,149,53,179,28,8
"South Dakota","2020-05-15",1211,141,51,180,28,8
"South Dakota","2020-05-16",1217,134,50,181,28,8
"South Dakota","2020-05-17",1222,128,48,182,29,7
"South Dakota","2020-05-18",1226,121,46,182,29,7
"South Dakota","2020-05-19",1231,115,45,183,29,7
"South Dakota","2020-05-20",1235,109,43,184,30,6
"South Dakota","2020-05-21",1238,103,42,184,30,6
"South Dakota","2020-05-22",1242,98,40,185,30,6
"South Dakota","2020-05-23",1245,92,39,185,30,5
"South Dakota","2020-05-24",1247,87,37,185,31,5
"South Dakota","2020-05-25",1250,82,36,186,31,5
"South Dakota","2020-05-26",1252,78,35,186,31,5
"South Dakota","2020-05-27",1254,73,33,187,31,4
"South Dakota","2020-05-28",1256,69,32,187,31,4
"South Dakota","2020-05-29",1258,65,31,187,32,4
"South Dakota","2020-05-30",1260,62,29,187,32,4
"South Dakota","2020-05-31",1261,58,28,188,32,4
"South Dakota","2020-06-01",1263,55,27,188,32,3
"South Dakota","2020-06-02",1264,52,26,188,32,3
"South Dakota","2020-06-03",1265,49,25,188,32,3
"South Dakota","2020-06-04",1266,46,24,188,32,3
"South Dakota","2020-06-05",1267,43,23,188,33,3
"South Dakota","2020-06-06",1268,41,22,188,33,2
"South Dakota","2020-06-07",1268,38,21,189,33,2
"South Dakota","2020-06-08",1269,36,20,189,33,2
"South Dakota","2020-06-09",1270,34,19,189,33,2
"South Dakota","2020-06-10",1270,32,18,189,33,2
"South Dakota","2020-06-11",1271,30,18,189,33,2
"South Dakota","2020-06-12",1271,28,17,189,33,2
"South Dakota","2020-06-13",1271,27,16,189,33,2
"South Dakota","2020-06-14",1272,25,15,189,33,2
"Tennessee","2020-04-09",4724,2251,477,709,65,102
"Tennessee","2020-04-10",5055,2348,503,758,72,107
"Tennessee","2020-04-11",5390,2441,528,808,78,111
"Tennessee","2020-04-12",5727,2527,552,859,85,116
"Tennessee","2020-04-13",6067,2607,575,910,92,120
"Tennessee","2020-04-14",6406,2681,598,961,99,124
"Tennessee","2020-04-15",6746,2747,619,1012,106,128
"Tennessee","2020-04-16",7084,2806,639,1063,114,131
"Tennessee","2020-04-17",7419,2857,657,1113,122,134
"Tennessee","2020-04-18",7751,2901,674,1163,129,137
"Tennessee","2020-04-19",8079,2937,690,1212,137,139
"Tennessee","2020-04-20",8402,2965,705,1260,145,141
"Tennessee","2020-04-21",8719,2986,717,1308,153,143
"Tennessee","2020-04-22",9030,2999,729,1354,161,144
"Tennessee","2020-04-23",9334,3005,738,1400,170,145
"Tennessee","2020-04-24",9631,3004,746,1445,178,146
"Tennessee","2020-04-25",9920,2996,753,1488,186,146
"Tennessee","2020-04-26",10200,2982,758,1530,194,146
"Tennessee","2020-04-27",10472,2962,762,1571,202,146
"Tennessee","2020-04-28",10736,2935,764,1610,210,145
"Tennessee","2020-04-29",10991,2904,765,1649,218,144
"Tennessee","2020-04-30",11236,2867,764,1685,226,143
"Tennessee","2020-05-01",11473,2825,762,1721,233,142
"Tennessee","2020-05-02",11700,2780,759,1755,241,140
"Tennessee","2020-05-03",11918,2730,755,1788,248,138
"Tennessee","2020-05-04",12128,2677,750,1819,256,136
"Tennessee","2020-05-05",12328,2621,743,1849,263,134
"Tennessee","2020-05-06",12519,2562,736,1878,270,132
"Tennessee","2020-05-07",12701,2501,727,1905,277,129
"Tennessee","2020-05-08",12875,2437,718,1931,283,126
"Tennessee","2020-05-09",13041,2372,708,1956,290,124
"Tennessee","2020-05-10",13198,2306,697,1980,296,121
"Tennessee","2020-05-11",13347,2239,686,2002,303,118
"Tennessee","2020-05-12",13489,2171,674,2023,308,115
"Tennessee","2020-05-13",13623,2103,661,2043,314,112
"Tennessee","2020-05-14",13750,2034,648,2062,320,108
"Tennessee","2020-05-15",13869,1966,635,2080,325,105
"Tennessee","2020-05-16",13982,1897,621,2097,331,102
"Tennessee","2020-05-17",14089,1830,607,2113,336,99
"Tennessee","2020-05-18",14189,1762,593,2128,340,95
"Tennessee","2020-05-19",14284,1696,578,2143,345,92
"Tennessee","2020-05-20",14373,1631,564,2156,350,89
"Tennessee","2020-05-21",14456,1567,549,2168,354,86
"Tennessee","2020-05-22",14534,1504,534,2180,358,83
"Tennessee","2020-05-23",14608,1442,519,2191,362,80
"Tennessee","2020-05-24",14676,1382,505,2201,366,77
"Tennessee","2020-05-25",14741,1323,490,2211,370,74
"Tennessee","2020-05-26",14801,1266,475,2220,373,71
"Tennessee","2020-05-27",14857,1210,461,2229,376,68
"Tennessee","2020-05-28",14909,1156,447,2236,380,65
"Tennessee","2020-05-29",14958,1104,432,2244,383,62
"Tennessee","2020-05-30",15004,1053,418,2251,386,60
"Tennessee","2020-05-31",15046,1004,405,2257,388,57
"Tennessee","2020-06-01",15086,957,391,2263,391,54
"Tennessee","2020-06-02",15123,911,378,2268,394,52
"Tennessee","2020-06-03",15157,867,365,2274,396,50
"Tennessee","2020-06-04",15189,825,352,2278,398,47
"Tennessee","2020-06-05",15218,785,339,2283,400,45
"Tennessee","2020-06-06",15245,746,327,2287,403,43
"Tennessee","2020-06-07",15271,709,315,2291,405,41
"Tennessee","2020-06-08",15294,673,304,2294,406,39
"Tennessee","2020-06-09",15316,639,292,2297,408,37
"Tennessee","2020-06-10",15336,606,281,2300,410,35
"Tennessee","2020-06-11",15354,575,271,2303,411,33
"Tennessee","2020-06-12",15372,545,260,2306,413,32
"Tennessee","2020-06-13",15387,517,250,2308,414,30
"Tennessee","2020-06-14",15402,489,240,2310,416,28
"Texas","2020-04-09",10549,5447,1107,1576,187,240
"Texas","2020-04-10",11450,5775,1184,1711,208,256
"Texas","2020-04-11",12370,6090,1262,1849,230,271
"Texas","2020-04-12",13307,6391,1337,1989,253,286
"Texas","2020-04-13",14256,6675,1411,2132,278,300
"Texas","2020-04-14",15214,6941,1482,2275,303,314
"Texas","2020-04-15",16176,7186,1551,2420,329,326
"Texas","2020-04-16",17139,7410,1616,2564,356,338
"Texas","2020-04-17",18099,7610,1678,2708,384,349
"Texas","2020-04-18",19054,7787,1736,2851,413,359
"Texas","2020-04-19",20000,7940,1790,2993,442,368
"Texas","2020-04-20",20935,8069,1839,3134,472,376
"Texas","2020-04-21",21855,8174,1884,3272,503,383
"Texas","2020-04-22",22760,8254,1925,3407,533,388
"Texas","2020-04-23",23646,8310,1961,3540,564,393
"Texas","2020-04-24",24512,8343,1992,3670,595,397
"Texas","2020-04-25",25355,8354,2018,3797,626,399
"Texas","2020-04-26",26176,8343,2040,3920,657,401
"Texas","2020-04-27",26972,8312,2057,4039,688,401
"Texas","2020-04-28",27743,8261,2070,4155,719,401
"Texas","2020-04-29",28489,8191,2078,4267,750,400
"Texas","2020-04-30",29207,8105,2082,4374,780,398
"Texas","2020-05-01",29899,8003,2082,4478,810,395
"Texas","2020-05-02",30563,7886,2078,4578,840,391
"Texas","2020-05-03",31200,7755,2070,4673,869,386
"Texas","2020-05-04",31811,7613,2058,4765,898,381
"Texas","2020-05-05",32394,7460,2043,4852,926,375
"Texas","2020-05-06",32950,7297,2025,4936,953,369
"Texas","2020-05-07",33481,7127,2004,5015,980,362
"Texas","2020-05-08",33985,6949,1980,5091,1006,355
"Texas","2020-05-09",34465,6765,1954,5163,1032,347
"Texas","2020-05-10",34919,6576,1925,5231,1057,339
"Texas","2020-05-11",35350,6384,1894,5296,1081,331
"Texas","2020-05-12",35758,6189,1862,5357,1104,322
"Texas","2020-05-13",36144,5992,1828,5415,1127,314
"Texas","2020-05-14",36508,5793,1792,5470,1149,305
"Texas","2020-05-15",36851,5595,1755,5521,1170,296
"Texas","2020-05-16",37174,5397,1716,5569,1191,286
"Texas","2020-05-17",37478,5200,1677,5615,1210,277
"Texas","2020-05-18",37763,5005,1637,5658,1229,268
"Texas","2020-05-19",38031,4812,1597,5698,1248,259
"Texas","2020-05-20",38283,4622,1556,5736,1265,250
"Texas","2020-05-21",38518,4435,1515,5771,1282,241
"Texas","2020-05-22",38739,4252,1473,5804,1298,232
"Texas","2020-05-23",38945,4073,1431,5835,1314,223
"Texas","2020-05-24",39137,3897,1390,5864,1329,214
"Texas","2020-05-25",39317,3727,1348,5891,1343,205
"Texas","2020-05-26",39485,3560,1307,5916,1356,197
"Texas","2020-05-27",39641,3399,1266,5940,1369,189
"Texas","2020-05-28",39786,3243,1226,5961,1382,181
"Texas","2020-05-29",39922,3091,1186,5982,1393,173
"Texas","2020-05-30",40047,2945,1147,6000,1405,165
"Texas","2020-05-31",40164,2804,1108,6018,1415,158
"Texas","2020-06-01",40273,2667,1070,6034,1426,151
"Texas","2020-06-02",40373,2536,1032,6049,1435,144
"Texas","2020-06-03",40466,2410,996,6063,1445,137
"Texas","2020-06-04",40553,2289,960,6076,1453,130
"Texas","2020-06-05",40632,2173,925,6088,1462,124
"Texas","2020-06-06",40706,2062,891,6099,1469,118
"Texas","2020-06-07",40775,1956,857,6110,1477,112
"Texas","2020-06-08",40838,1854,825,6119,1484,107
"Texas","2020-06-09",40896,1757,793,6128,1491,101
"Texas","2020-06-10",40949,1664,762,6136,1497,96
"Texas","2020-06-11",40999,1575,732,6143,1503,91
"Texas","2020-06-12",41044,1491,703,6150,1509,86
"Texas","2020-06-13",41086,1410,675,6156,1514,82
"Texas","2020-06-14",41125,1334,648,6162,1519,77
"Utah","2020-04-09",2056,992,212,308,14,45
"Utah","2020-04-10",2196,1030,222,329,15,47
"Utah","2020-04-11",2337,1065,233,351,17,49
"Utah","2020-04-12",2477,1097,242,372,18,51
"Utah","2020-04-13",2617,1125,252,393,19,52
"Utah","2020-04-14",2756,1150,260,413,21,54
"Utah","2020-04-15",2893,1171,268,434,22,55
"Utah","2020-04-16",3029,1189,276,454,24,56
"Utah","2020-04-17",3163,1204,283,474,26,57
"Utah","2020-04-18",3295,1215,289,494,27,58
"Utah","2020-04-19",3423,1223,294,513,29,59
"Utah","2020-04-20",3549,1227,299,532,30,59
"Utah","2020-04-21",3672,1228,303,551,32,60
"Utah","2020-04-22",3791,1227,306,569,34,60
"Utah","2020-04-23",3907,1222,309,586,35,60
"Utah","2020-04-24",4020,1215,311,603,37,60
"Utah","2020-04-25",4128,1205,313,619,39,60
"Utah","2020-04-26",4233,1192,314,635,40,60
"Utah","2020-04-27",4334,1178,314,650,42,59
"Utah","2020-04-28",4431,1161,313,665,43,59
"Utah","2020-04-29",4524,1143,313,679,45,58
"Utah","2020-04-30",4614,1122,311,692,46,57
"Utah","2020-05-01",4699,1101,309,705,48,57
"Utah","2020-05-02",4781,1078,307,717,49,56
"Utah","2020-05-03",4859,1053,304,729,51,55
"Utah","2020-05-04",4933,1028,301,740,52,54
"Utah","2020-05-05",5004,1002,297,751,53,53
"Utah","2020-05-06",5071,975,293,761,55,51
"Utah","2020-05-07",5135,947,289,770,56,50
"Utah","2020-05-08",5196,919,284,779,57,49
"Utah","2020-05-09",5253,891,280,788,58,48
"Utah","2020-05-10",5307,863,275,796,59,46
"Utah","2020-05-11",5358,834,269,804,61,45
"Utah","2020-05-12",5406,806,264,811,62,44
"Utah","2020-05-13",5452,778,258,818,63,42
"Utah","2020-05-14",5494,750,253,824,64,41
"Utah","2020-05-15",5534,722,247,830,65,40
"Utah","2020-05-16",5572,694,241,836,66,38
"Utah","2020-05-17",5608,667,235,841,67,37
"Utah","2020-05-18",5641,641,229,846,67,36
"Utah","2020-05-19",5672,615,223,851,68,34
"Utah","2020-05-20",5701,589,217,855,69,33
"Utah","2020-05-21",5728,564,211,859,70,32
"Utah","2020-05-22",5754,540,204,863,71,31
"Utah","2020-05-23",5778,516,198,867,71,29
"Utah","2020-05-24",5800,494,193,870,72,28
"Utah","2020-05-25",5820,471,187,873,73,27
"Utah","2020-05-26",5840,450,181,876,73,26
"Utah","2020-05-27",5857,429,175,879,74,25
"Utah","2020-05-28",5874,409,169,881,74,24
"Utah","2020-05-29",5890,390,164,883,75,23
"Utah","2020-05-30",5904,371,158,886,75,22
"Utah","2020-05-31",5917,353,153,888,76,21
"Utah","2020-06-01",5930,336,148,889,76,20
"Utah","2020-06-02",5941,319,142,891,77,19
"Utah","2020-06-03",5952,303,137,893,77,18
"Utah","2020-06-04",5961,288,132,894,77,17
"Utah","2020-06-05",5970,274,128,896,78,16
"Utah","2020-06-06",5979,260,123,897,78,15
"Utah","2020-06-07",5987,246,118,898,79,15
"Utah","2020-06-08",5994,234,114,899,79,14
"Utah","2020-06-09",6000,222,110,900,79,13
"Utah","2020-06-10",6006,210,105,901,79,12
"Utah","2020-06-11",6012,199,101,902,80,12
"Utah","2020-06-12",6017,189,97,903,80,11
"Utah","2020-06-13",6022,179,93,903,80,11
"Utah","2020-06-14",6026,169,90,904,80,10
"Vermont","2020-04-09",623,261,54,82,28,12
"Vermont","2020-04-10",650,261,55,86,30,12
"Vermont","2020-04-11",676,261,56,90,32,12
"Vermont","2020-04-12",701,259,57,94,34,12
"Vermont","2020-04-13",724,256,57,97,36,12
"Vermont","2020-04-14",746,252,58,100,38,12
"Vermont","2020-04-15",767,247,58,103,40,12
"Vermont","2020-04-16",786,242,57,106,41,11
"Vermont","2020-04-17",804,236,57,109,43,11
"Vermont","2020-04-18",820,229,56,112,45,11
