"State","Day","Total Detected","Active","Active Hospitalized","Cumulative Hospitalized","Total Detected Deaths","Active Ventilated"
"Oregon","2020-04-23",2059,504,135,304,82,25
"Oregon","2020-04-24",2093,489,133,309,85,25
"Oregon","2020-04-25",2124,473,131,314,87,24
"Oregon","2020-04-26",2154,457,129,318,90,23
"Oregon","2020-04-27",2181,441,127,322,92,23
"Oregon","2020-04-28",2207,425,124,326,94,22
"Oregon","2020-04-29",2231,409,121,330,96,21
"Oregon","2020-04-30",2253,392,118,333,99,20
"Oregon","2020-05-01",2274,376,116,336,101,20
"Oregon","2020-05-02",2293,360,113,339,102,19
"Oregon","2020-05-03",2311,344,110,342,104,18
"Oregon","2020-05-04",2327,329,106,344,106,18
"Oregon","2020-05-05",2343,314,103,346,108,17
"Oregon","2020-05-06",2357,299,100,349,109,16
"Oregon","2020-05-07",2370,285,97,351,111,15
"Oregon","2020-05-08",2382,271,94,352,112,15
"Oregon","2020-05-09",2393,257,91,354,114,14
"Oregon","2020-05-10",2403,244,88,355,115,13
"Oregon","2020-05-11",2412,231,85,357,116,13
"Oregon","2020-05-12",2421,219,82,358,118,12
"Oregon","2020-05-13",2429,208,79,359,119,12
"Oregon","2020-05-14",2436,197,76,360,120,11
"Oregon","2020-05-15",2443,186,73,361,121,11
"Oregon","2020-05-16",2449,176,70,362,122,10
"Oregon","2020-05-17",2454,166,68,363,123,9
"Oregon","2020-05-18",2459,157,65,364,123,9
"Oregon","2020-05-19",2464,148,62,365,124,8
"Oregon","2020-05-20",2468,139,60,365,125,8
"Oregon","2020-05-21",2472,131,57,366,126,8
"Oregon","2020-05-22",2475,124,55,366,126,7
"Oregon","2020-05-23",2479,116,53,367,127,7
"Oregon","2020-05-24",2482,110,51,367,128,6
"Oregon","2020-05-25",2484,103,48,368,128,6
"Oregon","2020-05-26",2487,97,46,368,129,6
"Oregon","2020-05-27",2489,91,44,368,129,5
"Oregon","2020-05-28",2491,86,42,369,130,5
"Oregon","2020-05-29",2493,81,40,369,130,5
"Oregon","2020-05-30",2494,76,39,369,131,4
"Oregon","2020-05-31",2496,71,37,369,131,4
"Oregon","2020-06-01",2497,67,35,370,131,4
"Oregon","2020-06-02",2498,63,34,370,132,4
"Oregon","2020-06-03",2500,59,32,370,132,3
"Oregon","2020-06-04",2501,55,31,370,132,3
"Oregon","2020-06-05",2501,52,29,370,133,3
"Oregon","2020-06-06",2502,49,28,370,133,3
"Oregon","2020-06-07",2503,46,27,370,133,3
"Oregon","2020-06-08",2504,43,25,371,133,3
"Oregon","2020-06-09",2504,40,24,371,133,2
"Oregon","2020-06-10",2505,38,23,371,134,2
"Oregon","2020-06-11",2505,36,22,371,134,2
"Oregon","2020-06-12",2506,34,21,371,134,2
"Oregon","2020-06-13",2506,31,20,371,134,2
"Oregon","2020-06-14",2507,30,19,371,134,2
"Pennsylvania","2020-04-08",16876,10009,1918,2530,259,429
"Pennsylvania","2020-04-09",18966,11017,2130,2843,300,474
"Pennsylvania","2020-04-10",21160,12026,2347,3172,345,520
"Pennsylvania","2020-04-11",23445,13025,2567,3515,393,566
"Pennsylvania","2020-04-12",25808,14002,2787,3870,446,611
"Pennsylvania","2020-04-13",28234,14945,3006,4233,502,656
"Pennsylvania","2020-04-14",30709,15844,3221,4605,562,699
"Pennsylvania","2020-04-15",33218,16691,3431,4981,626,741
"Pennsylvania","2020-04-16",35748,17478,3633,5360,692,780
"Pennsylvania","2020-04-17",38285,18198,3827,5741,761,816
"Pennsylvania","2020-04-18",40817,18846,4010,6121,834,850
"Pennsylvania","2020-04-19",43333,19419,4182,6498,908,881
"Pennsylvania","2020-04-20",45821,19913,4342,6871,985,909
"Pennsylvania","2020-04-21",48272,20328,4488,7239,1063,934
"Pennsylvania","2020-04-22",50677,20663,4621,7600,1143,955
"Pennsylvania","2020-04-23",53029,20919,4739,7953,1224,972
"Pennsylvania","2020-04-24",55321,21097,4843,8297,1305,987
"Pennsylvania","2020-04-25",57548,21199,4932,8631,1388,997
"Pennsylvania","2020-04-26",59704,21229,5006,8954,1470,1005
"Pennsylvania","2020-04-27",61787,21191,5066,9266,1553,1009
"Pennsylvania","2020-04-28",63792,21087,5112,9567,1635,1011
"Pennsylvania","2020-04-29",65719,20922,5144,9856,1717,1009
"Pennsylvania","2020-04-30",67565,20700,5163,10133,1798,1004
"Pennsylvania","2020-05-01",69330,20427,5169,10398,1878,997
"Pennsylvania","2020-05-02",71014,20107,5162,10650,1957,988
"Pennsylvania","2020-05-03",72616,19745,5145,10891,2034,976
"Pennsylvania","2020-05-04",74139,19345,5116,11119,2110,962
"Pennsylvania","2020-05-05",75582,18912,5077,11336,2185,946
"Pennsylvania","2020-05-06",76949,18450,5029,11541,2258,929
"Pennsylvania","2020-05-07",78239,17964,4972,11734,2328,910
"Pennsylvania","2020-05-08",79457,17459,4907,11917,2397,890
"Pennsylvania","2020-05-09",80603,16937,4835,12089,2464,868
"Pennsylvania","2020-05-10",81681,16402,4756,12250,2529,846
"Pennsylvania","2020-05-11",82692,15859,4672,12402,2592,823
"Pennsylvania","2020-05-12",83641,15310,4582,12544,2653,799
"Pennsylvania","2020-05-13",84529,14757,4488,12678,2711,775
"Pennsylvania","2020-05-14",85359,14205,4390,12802,2767,750
"Pennsylvania","2020-05-15",86134,13655,4289,12918,2822,725
"Pennsylvania","2020-05-16",86856,13109,4185,13027,2874,700
"Pennsylvania","2020-05-17",87530,12569,4079,13128,2924,675
"Pennsylvania","2020-05-18",88156,12038,3971,13222,2971,650
"Pennsylvania","2020-05-19",88738,11516,3862,13309,3017,625
"Pennsylvania","2020-05-20",89278,11004,3753,13390,3061,601
"Pennsylvania","2020-05-21",89779,10505,3643,13465,3103,576
"Pennsylvania","2020-05-22",90244,10019,3533,13535,3143,552
"Pennsylvania","2020-05-23",90673,9546,3423,13599,3181,529
"Pennsylvania","2020-05-24",91071,9087,3314,13659,3217,506
"Pennsylvania","2020-05-25",91438,8644,3205,13714,3252,483
"Pennsylvania","2020-05-26",91777,8215,3098,13765,3285,462
"Pennsylvania","2020-05-27",92089,7802,2993,13812,3316,440
"Pennsylvania","2020-05-28",92377,7404,2888,13855,3345,420
"Pennsylvania","2020-05-29",92642,7022,2786,13895,3373,400
"Pennsylvania","2020-05-30",92886,6655,2686,13931,3400,380
"Pennsylvania","2020-05-31",93110,6303,2587,13965,3425,361
"Pennsylvania","2020-06-01",93316,5967,2491,13996,3449,343
"Pennsylvania","2020-06-02",93505,5645,2397,14024,3472,326
"Pennsylvania","2020-06-03",93679,5338,2305,14050,3493,309
"Pennsylvania","2020-06-04",93838,5045,2216,14074,3513,293
"Pennsylvania","2020-06-05",93983,4766,2129,14096,3532,278
"Pennsylvania","2020-06-06",94117,4501,2044,14116,3550,263
"Pennsylvania","2020-06-07",94239,4249,1962,14134,3567,249
"Pennsylvania","2020-06-08",94350,4009,1883,14151,3583,235
"Pennsylvania","2020-06-09",94452,3782,1805,14166,3598,222
"Pennsylvania","2020-06-10",94545,3566,1731,14180,3613,210
"Pennsylvania","2020-06-11",94630,3362,1659,14193,3626,198
"Pennsylvania","2020-06-12",94708,3169,1589,14205,3639,187
"Pennsylvania","2020-06-13",94779,2986,1522,14215,3651,176
"Pennsylvania","2020-06-14",94843,2813,1457,14225,3662,166
"Rhode Island","2020-04-08",1287,678,137,193,31,30
"Rhode Island","2020-04-09",1385,705,144,208,35,31
"Rhode Island","2020-04-10",1481,728,151,222,39,32
"Rhode Island","2020-04-11",1576,747,157,236,43,33
"Rhode Island","2020-04-12",1668,763,163,250,47,34
"Rhode Island","2020-04-13",1758,774,168,264,51,35
"Rhode Island","2020-04-14",1845,782,172,277,55,36
"Rhode Island","2020-04-15",1928,786,175,289,59,36
"Rhode Island","2020-04-16",2008,786,178,301,63,37
"Rhode Island","2020-04-17",2085,783,181,313,67,37
"Rhode Island","2020-04-18",2158,778,182,324,72,37
"Rhode Island","2020-04-19",2227,770,183,334,76,37
"Rhode Island","2020-04-20",2293,759,184,344,80,36
"Rhode Island","2020-04-21",2355,746,183,353,84,36
"Rhode Island","2020-04-22",2413,731,183,362,88,35
"Rhode Island","2020-04-23",2469,714,182,370,92,35
"Rhode Island","2020-04-24",2520,696,180,378,95,34
"Rhode Island","2020-04-25",2569,677,178,385,99,34
"Rhode Island","2020-04-26",2614,656,176,392,103,33
"Rhode Island","2020-04-27",2657,635,173,398,106,32
"Rhode Island","2020-04-28",2696,614,170,404,109,31
"Rhode Island","2020-04-29",2733,591,167,410,112,30
"Rhode Island","2020-04-30",2767,569,164,415,116,29
"Rhode Island","2020-05-01",2798,547,160,420,119,28
"Rhode Island","2020-05-02",2828,524,156,424,121,27
"Rhode Island","2020-05-03",2855,502,152,428,124,26
"Rhode Island","2020-05-04",2880,480,148,432,127,25
"Rhode Island","2020-05-05",2903,458,144,435,129,24
"Rhode Island","2020-05-06",2924,437,140,439,132,23
"Rhode Island","2020-05-07",2943,416,136,441,134,22
"Rhode Island","2020-05-08",2961,395,132,444,136,21
"Rhode Island","2020-05-09",2978,376,128,447,138,20
"Rhode Island","2020-05-10",2993,356,123,449,140,20
"Rhode Island","2020-05-11",3007,338,119,451,142,19
"Rhode Island","2020-05-12",3019,320,115,453,144,18
"Rhode Island","2020-05-13",3031,303,111,455,145,17
"Rhode Island","2020-05-14",3041,286,107,456,147,16
"Rhode Island","2020-05-15",3051,271,103,458,148,15
"Rhode Island","2020-05-16",3060,255,99,459,150,14
"Rhode Island","2020-05-17",3068,241,95,460,151,14
"Rhode Island","2020-05-18",3075,227,92,461,152,13
"Rhode Island","2020-05-19",3082,214,88,462,153,12
"Rhode Island","2020-05-20",3088,202,84,463,155,12
"Rhode Island","2020-05-21",3093,190,81,464,156,11
"Rhode Island","2020-05-22",3098,179,78,465,157,10
"Rhode Island","2020-05-23",3103,168,74,465,158,10
"Rhode Island","2020-05-24",3107,158,71,466,158,9
"Rhode Island","2020-05-25",3111,148,68,467,159,9
"Rhode Island","2020-05-26",3114,139,65,467,160,8
"Rhode Island","2020-05-27",3117,131,62,468,161,8
"Rhode Island","2020-05-28",3120,123,60,468,161,7
"Rhode Island","2020-05-29",3122,115,57,468,162,7
"Rhode Island","2020-05-30",3125,108,55,469,163,6
"Rhode Island","2020-05-31",3127,102,52,469,163,6
"Rhode Island","2020-06-01",3128,95,50,469,164,6
"Rhode Island","2020-06-02",3130,89,47,470,164,5
"Rhode Island","2020-06-03",3132,84,45,470,165,5
"Rhode Island","2020-06-04",3133,79,43,470,165,5
"Rhode Island","2020-06-05",3134,74,41,470,165,4
"Rhode Island","2020-06-06",3135,69,39,470,166,4
"Rhode Island","2020-06-07",3136,65,38,470,166,4
"Rhode Island","2020-06-08",3137,61,36,471,167,4
"Rhode Island","2020-06-09",3138,57,34,471,167,3
"Rhode Island","2020-06-10",3139,54,32,471,167,3
"Rhode Island","2020-06-11",3139,50,31,471,167,3
"Rhode Island","2020-06-12",3140,47,29,471,168,3
"Rhode Island","2020-06-13",3140,44,28,471,168,3
"Rhode Island","2020-06-14",3141,42,27,471,168,2
"South Carolina","2020-04-08",2784,1496,296,413,62,65
"South Carolina","2020-04-09",3062,1614,322,454,70,70
"South Carolina","2020-04-10",3353,1733,348,498,78,76
"South Carolina","2020-04-11",3656,1853,375,543,87,81
"South Carolina","2020-04-12",3970,1971,403,591,96,87
"South Carolina","2020-04-13",4295,2088,430,639,106,92
"South Carolina","2020-04-14",4629,2203,458,689,117,98
"South Carolina","2020-04-15",4971,2314,485,741,128,103
"South Carolina","2020-04-16",5320,2422,512,793,140,109
"South Carolina","2020-04-17",5674,2524,538,846,152,114
"South Carolina","2020-04-18",6033,2621,564,900,164,118
"South Carolina","2020-04-19",6395,2712,588,954,177,123
"South Carolina","2020-04-20",6758,2796,612,1009,191,127
"South Carolina","2020-04-21",7123,2873,635,1063,205,131
"South Carolina","2020-04-22",7487,2943,657,1118,219,135
"South Carolina","2020-04-23",7849,3004,677,1172,234,139
"South Carolina","2020-04-24",8209,3058,696,1226,248,142
"South Carolina","2020-04-25",8565,3104,713,1280,263,144
"South Carolina","2020-04-26",8916,3141,729,1333,279,147
"South Carolina","2020-04-27",9263,3170,743,1384,294,149
"South Carolina","2020-04-28",9603,3191,756,1435,310,150
"South Carolina","2020-04-29",9936,3204,767,1485,326,152
"South Carolina","2020-04-30",10262,3209,777,1534,341,153
"South Carolina","2020-05-01",10580,3206,784,1582,357,153
"South Carolina","2020-05-02",10889,3197,791,1628,373,153
"South Carolina","2020-05-03",11190,3180,795,1674,388,153
"South Carolina","2020-05-04",11481,3157,798,1717,404,153
"South Carolina","2020-05-05",11763,3127,800,1760,419,152
"South Carolina","2020-05-06",12036,3091,800,1800,434,151
"South Carolina","2020-05-07",12298,3051,798,1840,449,150
"South Carolina","2020-05-08",12551,3005,795,1878,464,148
"South Carolina","2020-05-09",12793,2954,791,1914,479,146
"South Carolina","2020-05-10",13026,2899,786,1949,493,144
"South Carolina","2020-05-11",13249,2841,779,1982,507,142
"South Carolina","2020-05-12",13462,2779,771,2014,521,140
"South Carolina","2020-05-13",13665,2715,763,2045,535,137
"South Carolina","2020-05-14",13859,2648,753,2074,548,134
"South Carolina","2020-05-15",14044,2579,743,2102,560,131
"South Carolina","2020-05-16",14219,2508,731,2128,573,128
"South Carolina","2020-05-17",14386,2436,719,2153,585,125
"South Carolina","2020-05-18",14544,2363,706,2177,597,122
"South Carolina","2020-05-19",14694,2289,693,2199,608,119
"South Carolina","2020-05-20",14836,2214,679,2220,619,115
"South Carolina","2020-05-21",14969,2140,665,2240,630,112
"South Carolina","2020-05-22",15096,2066,650,2259,640,108
"South Carolina","2020-05-23",15215,1992,635,2277,650,105
"South Carolina","2020-05-24",15327,1919,620,2294,660,101
"South Carolina","2020-05-25",15432,1846,605,2310,669,98
"South Carolina","2020-05-26",15531,1775,589,2325,678,95
"South Carolina","2020-05-27",15625,1704,573,2339,686,91
"South Carolina","2020-05-28",15712,1635,557,2352,694,88
"South Carolina","2020-05-29",15794,1567,542,2364,702,84
"South Carolina","2020-05-30",15870,1501,526,2376,710,81
"South Carolina","2020-05-31",15942,1436,510,2386,717,78
"South Carolina","2020-06-01",16009,1374,495,2396,724,75
"South Carolina","2020-06-02",16072,1312,479,2406,731,72
"South Carolina","2020-06-03",16130,1253,464,2415,737,69
"South Carolina","2020-06-04",16184,1195,449,2423,743,66
"South Carolina","2020-06-05",16235,1140,434,2430,749,63
"South Carolina","2020-06-06",16282,1086,419,2437,754,60
"South Carolina","2020-06-07",16326,1034,404,2444,759,57
"South Carolina","2020-06-08",16367,984,390,2450,764,55
"South Carolina","2020-06-09",16405,935,376,2456,769,52
"South Carolina","2020-06-10",16440,889,363,2461,773,50
"South Carolina","2020-06-11",16473,844,349,2466,778,47
"South Carolina","2020-06-12",16503,802,336,2470,782,45
"South Carolina","2020-06-13",16531,761,324,2475,785,43
"South Carolina","2020-06-14",16557,721,311,2479,789,41
"South Dakota","2020-04-08",354,211,40,51,4,9
"South Dakota","2020-04-09",389,224,44,57,5,10
"South Dakota","2020-04-10",425,236,47,62,6,10
"South Dakota","2020-04-11",460,246,50,67,6,11
"South Dakota","2020-04-12",494,255,52,72,7,11
"South Dakota","2020-04-13",528,263,55,78,8,12
"South Dakota","2020-04-14",561,268,57,82,8,12
"South Dakota","2020-04-15",593,273,59,87,9,12
"South Dakota","2020-04-16",624,276,61,92,10,13
"South Dakota","2020-04-17",654,278,62,96,11,13
"South Dakota","2020-04-18",682,279,63,101,11,13
"South Dakota","2020-04-19",710,278,64,105,12,13
"South Dakota","2020-04-20",736,277,65,109,13,13
"South Dakota","2020-04-21",761,274,66,112,13,13
"South Dakota","2020-04-22",784,271,66,116,14,13
"South Dakota","2020-04-23",807,266,66,119,15,13
"South Dakota","2020-04-24",828,262,66,123,16,13
"South Dakota","2020-04-25",848,256,66,126,16,13
"South Dakota","2020-04-26",867,250,65,128,17,13
"South Dakota","2020-04-27",884,244,65,131,18,12
"South Dakota","2020-04-28",901,237,64,134,18,12
"South Dakota","2020-04-29",917,230,63,136,19,12
"South Dakota","2020-04-30",931,222,63,138,20,11
"South Dakota","2020-05-01",945,215,62,140,20,11
"South Dakota","2020-05-02",957,207,60,142,21,11
"South Dakota","2020-05-03",969,199,59,144,21,11
"South Dakota","2020-05-04",980,191,58,145,22,10
"South Dakota","2020-05-05",990,184,57,147,22,10
"South Dakota","2020-05-06",999,176,55,148,23,9
"South Dakota","2020-05-07",1008,168,54,150,23,9
"South Dakota","2020-05-08",1016,161,53,151,24,9
"South Dakota","2020-05-09",1023,154,51,152,24,8
"South Dakota","2020-05-10",1030,146,50,153,24,8
"South Dakota","2020-05-11",1036,139,48,154,25,8
"South Dakota","2020-05-12",1042,133,47,155,25,7
"South Dakota","2020-05-13",1048,126,45,155,26,7
"South Dakota","2020-05-14",1052,120,44,156,26,7
"South Dakota","2020-05-15",1057,114,42,157,26,6
"South Dakota","2020-05-16",1061,108,41,157,26,6
"South Dakota","2020-05-17",1065,102,40,158,27,6
"South Dakota","2020-05-18",1068,97,38,159,27,6
"South Dakota","2020-05-19",1071,91,37,159,27,5
"South Dakota","2020-05-20",1074,86,36,159,27,5
"South Dakota","2020-05-21",1077,82,34,160,28,5
"South Dakota","2020-05-22",1079,77,33,160,28,5
"South Dakota","2020-05-23",1081,73,32,161,28,4
"South Dakota","2020-05-24",1083,69,30,161,28,4
"South Dakota","2020-05-25",1085,65,29,161,28,4
"South Dakota","2020-05-26",1087,61,28,161,29,4
"South Dakota","2020-05-27",1088,58,27,162,29,3
"South Dakota","2020-05-28",1090,54,26,162,29,3
"South Dakota","2020-05-29",1091,51,25,162,29,3
"South Dakota","2020-05-30",1092,48,24,162,29,3
"South Dakota","2020-05-31",1093,45,23,162,29,3
"South Dakota","2020-06-01",1094,43,22,162,29,3
"South Dakota","2020-06-02",1095,40,21,163,30,2
"South Dakota","2020-06-03",1096,38,20,163,30,2
"South Dakota","2020-06-04",1096,35,19,163,30,2
"South Dakota","2020-06-05",1097,33,18,163,30,2
"South Dakota","2020-06-06",1097,31,18,163,30,2
"South Dakota","2020-06-07",1098,30,17,163,30,2
"South Dakota","2020-06-08",1098,28,16,163,30,2
"South Dakota","2020-06-09",1099,26,15,163,30,2
"South Dakota","2020-06-10",1099,25,15,163,30,1
"South Dakota","2020-06-11",1099,23,14,163,30,1
"South Dakota","2020-06-12",1100,22,13,163,30,1
"South Dakota","2020-06-13",1100,20,13,163,30,1
"South Dakota","2020-06-14",1100,19,12,163,31,1
"Tennessee","2020-04-08",4496,2219,464,674,57,100
"Tennessee","2020-04-09",4839,2331,492,726,63,105
"Tennessee","2020-04-10",5187,2437,520,778,69,110
"Tennessee","2020-04-11",5541,2539,547,831,76,116
"Tennessee","2020-04-12",5898,2635,573,885,82,120
"Tennessee","2020-04-13",6257,2724,598,939,89,125
"Tennessee","2020-04-14",6619,2806,623,993,96,129
"Tennessee","2020-04-15",6980,2881,646,1047,104,134
"Tennessee","2020-04-16",7340,2949,668,1101,111,137
"Tennessee","2020-04-17",7699,3008,689,1155,119,141
"Tennessee","2020-04-18",8054,3060,708,1208,127,144
"Tennessee","2020-04-19",8406,3103,726,1261,135,147
"Tennessee","2020-04-20",8752,3138,742,1313,143,149
"Tennessee","2020-04-21",9094,3165,756,1364,151,151
"Tennessee","2020-04-22",9429,3184,769,1414,159,153
"Tennessee","2020-04-23",9757,3196,781,1464,167,154
"Tennessee","2020-04-24",10078,3199,791,1512,175,155
"Tennessee","2020-04-25",10390,3196,799,1559,184,155
"Tennessee","2020-04-26",10694,3185,805,1604,192,156
"Tennessee","2020-04-27",10990,3167,810,1649,200,156
"Tennessee","2020-04-28",11277,3143,814,1691,208,155
"Tennessee","2020-04-29",11554,3113,815,1733,216,154
"Tennessee","2020-04-30",11821,3078,816,1773,224,153
"Tennessee","2020-05-01",12080,3037,815,1812,232,152
"Tennessee","2020-05-02",12328,2992,812,1849,240,151
"Tennessee","2020-05-03",12567,2942,809,1885,248,149
"Tennessee","2020-05-04",12796,2888,804,1919,255,147
"Tennessee","2020-05-05",13016,2831,797,1952,262,144
"Tennessee","2020-05-06",13226,2770,790,1984,270,142
"Tennessee","2020-05-07",13426,2707,782,2014,277,139
"Tennessee","2020-05-08",13618,2641,773,2043,284,137
"Tennessee","2020-05-09",13800,2574,763,2070,290,134
"Tennessee","2020-05-10",13974,2504,752,2096,297,131
"Tennessee","2020-05-11",14138,2434,740,2121,303,128
"Tennessee","2020-05-12",14295,2362,728,2144,309,124
"Tennessee","2020-05-13",14443,2290,715,2166,315,121
"Tennessee","2020-05-14",14584,2217,701,2188,321,118
"Tennessee","2020-05-15",14717,2145,687,2208,327,115
"Tennessee","2020-05-16",14842,2072,673,2226,332,111
"Tennessee","2020-05-17",14961,2000,658,2244,338,108
"Tennessee","2020-05-18",15072,1928,643,2261,343,104
"Tennessee","2020-05-19",15178,1857,628,2277,348,101
"Tennessee","2020-05-20",15277,1787,613,2292,352,97
"Tennessee","2020-05-21",15370,1718,597,2305,357,94
"Tennessee","2020-05-22",15457,1650,581,2319,361,91
"Tennessee","2020-05-23",15539,1584,566,2331,365,87
"Tennessee","2020-05-24",15616,1519,550,2342,369,84
"Tennessee","2020-05-25",15688,1455,534,2353,373,81
"Tennessee","2020-05-26",15756,1393,519,2363,377,78
"Tennessee","2020-05-27",15819,1333,503,2373,380,75
"Tennessee","2020-05-28",15877,1274,488,2382,384,72
"Tennessee","2020-05-29",15932,1217,473,2390,387,69
"Tennessee","2020-05-30",15984,1162,458,2398,390,66
"Tennessee","2020-05-31",16032,1109,443,2405,393,63
"Tennessee","2020-06-01",16076,1058,428,2411,396,60
"Tennessee","2020-06-02",16118,1008,414,2418,398,57
"Tennessee","2020-06-03",16156,960,400,2423,401,55
"Tennessee","2020-06-04",16192,914,386,2429,403,52
"Tennessee","2020-06-05",16225,869,373,2434,406,50
"Tennessee","2020-06-06",16256,827,360,2438,408,48
"Tennessee","2020-06-07",16285,786,347,2443,410,45
"Tennessee","2020-06-08",16312,747,334,2447,412,43
"Tennessee","2020-06-09",16336,709,322,2450,414,41
"Tennessee","2020-06-10",16359,673,310,2454,415,39
"Tennessee","2020-06-11",16380,639,298,2457,417,37
"Tennessee","2020-06-12",16400,606,287,2460,419,35
"Tennessee","2020-06-13",16418,575,276,2463,420,33
"Tennessee","2020-06-14",16434,545,265,2465,422,32
"Texas","2020-04-08",9759,5138,1036,1457,163,226
"Texas","2020-04-09",10638,5475,1115,1589,182,242
"Texas","2020-04-10",11541,5803,1193,1725,202,258
"Texas","2020-04-11",12465,6119,1270,1863,223,273
"Texas","2020-04-12",13406,6421,1346,2004,245,288
"Texas","2020-04-13",14359,6706,1420,2147,269,302
"Texas","2020-04-14",15321,6974,1492,2292,293,316
"Texas","2020-04-15",16288,7221,1561,2437,319,328
"Texas","2020-04-16",17257,7447,1627,2582,345,340
"Texas","2020-04-17",18224,7651,1689,2727,372,351
"Texas","2020-04-18",19186,7832,1748,2871,400,361
"Texas","2020-04-19",20140,7988,1803,3014,428,371
"Texas","2020-04-20",21083,8121,1853,3156,457,379
"Texas","2020-04-21",22013,8229,1899,3295,486,386
"Texas","2020-04-22",22927,8314,1941,3432,515,392
"Texas","2020-04-23",23823,8374,1978,3567,545,396
"Texas","2020-04-24",24699,8412,2010,3698,575,400
"Texas","2020-04-25",25554,8427,2037,3826,605,403
"Texas","2020-04-26",26386,8420,2060,3951,635,405
"Texas","2020-04-27",27194,8393,2078,4072,665,406
"Texas","2020-04-28",27977,8346,2092,4190,695,405
"Texas","2020-04-29",28734,8280,2101,4303,725,404
"Texas","2020-04-30",29465,8197,2106,4413,754,402
"Texas","2020-05-01",30169,8098,2107,4519,783,399
"Texas","2020-05-02",30846,7985,2103,4620,812,396
"Texas","2020-05-03",31495,7857,2096,4718,841,391
"Texas","2020-05-04",32118,7717,2086,4811,868,386
"Texas","2020-05-05",32713,7567,2071,4900,896,381
"Texas","2020-05-06",33282,7406,2054,4986,922,375
"Texas","2020-05-07",33824,7237,2034,5067,949,368
"Texas","2020-05-08",34341,7060,2010,5145,974,361
"Texas","2020-05-09",34832,6878,1985,5218,999,353
"Texas","2020-05-10",35298,6690,1956,5288,1023,345
"Texas","2020-05-11",35740,6498,1926,5354,1047,337
"Texas","2020-05-12",36159,6303,1894,5417,1070,328
"Texas","2020-05-13",36555,6106,1860,5477,1092,320
"Texas","2020-05-14",36929,5907,1824,5533,1113,311
"Texas","2020-05-15",37283,5708,1787,5586,1134,302
"Texas","2020-05-16",37615,5509,1749,5636,1154,292
"Texas","2020-05-17",37929,5311,1710,5683,1173,283
"Texas","2020-05-18",38223,5115,1670,5727,1192,274
"Texas","2020-05-19",38500,4920,1630,5768,1210,265
"Texas","2020-05-20",38760,4729,1588,5807,1227,255
"Texas","2020-05-21",39003,4540,1547,5844,1244,246
"Texas","2020-05-22",39231,4354,1505,5878,1260,237
"Texas","2020-05-23",39445,4173,1463,5910,1275,228
"Texas","2020-05-24",39644,3996,1421,5940,1289,219
"Texas","2020-05-25",39831,3822,1380,5968,1303,211
"Texas","2020-05-26",40005,3654,1338,5994,1317,202
"Texas","2020-05-27",40167,3490,1297,6018,1329,194
"Texas","2020-05-28",40318,3331,1256,6041,1342,186
"Texas","2020-05-29",40458,3177,1216,6062,1353,178
"Texas","2020-05-30",40589,3028,1176,6082,1364,170
"Texas","2020-05-31",40711,2884,1136,6100,1375,162
"Texas","2020-06-01",40824,2746,1098,6117,1385,155
"Texas","2020-06-02",40929,2612,1060,6133,1394,148
"Texas","2020-06-03",41026,2483,1022,6147,1404,141
"Texas","2020-06-04",41116,2360,986,6161,1412,134
"Texas","2020-06-05",41199,2241,950,6173,1420,128
"Texas","2020-06-06",41277,2127,915,6185,1428,122
"Texas","2020-06-07",41348,2019,881,6196,1436,116
"Texas","2020-06-08",41414,1914,848,6206,1443,110
"Texas","2020-06-09",41475,1815,816,6215,1449,105
"Texas","2020-06-10",41531,1719,785,6223,1456,99
"Texas","2020-06-11",41583,1628,754,6231,1462,94
"Texas","2020-06-12",41631,1542,724,6238,1467,89
"Texas","2020-06-13",41675,1459,696,6245,1473,85
"Texas","2020-06-14",41716,1381,668,6251,1478,80
"Utah","2020-04-08",1939,964,203,291,13,44
"Utah","2020-04-09",2081,1007,214,312,14,46
"Utah","2020-04-10",2224,1046,225,334,16,48
"Utah","2020-04-11",2367,1082,236,355,17,50
"Utah","2020-04-12",2511,1115,246,377,19,52
"Utah","2020-04-13",2654,1145,256,398,20,53
"Utah","2020-04-14",2797,1171,265,420,22,55
"Utah","2020-04-15",2938,1194,273,441,23,56
"Utah","2020-04-16",3078,1214,281,462,25,57
"Utah","2020-04-17",3216,1230,288,482,27,58
"Utah","2020-04-18",3351,1242,294,503,28,59
"Utah","2020-04-19",3484,1251,300,523,30,60
"Utah","2020-04-20",3614,1257,305,542,32,61
"Utah","2020-04-21",3741,1259,310,561,33,61
"Utah","2020-04-22",3865,1259,313,580,35,61
"Utah","2020-04-23",3985,1255,316,598,37,62
"Utah","2020-04-24",4102,1249,319,615,38,62
"Utah","2020-04-25",4215,1240,321,632,40,62
"Utah","2020-04-26",4324,1228,322,649,42,61
"Utah","2020-04-27",4429,1214,322,664,44,61
"Utah","2020-04-28",4530,1198,322,680,45,60
"Utah","2020-04-29",4628,1180,321,694,47,60
"Utah","2020-04-30",4721,1160,320,708,48,59
"Utah","2020-05-01",4811,1138,318,722,50,58
"Utah","2020-05-02",4896,1115,316,734,51,57
"Utah","2020-05-03",4978,1091,313,747,53,56
"Utah","2020-05-04",5056,1066,310,758,54,55
"Utah","2020-05-05",5131,1039,307,770,56,54
"Utah","2020-05-06",5201,1012,303,780,57,53
"Utah","2020-05-07",5268,985,299,790,59,52
