"State","Day","Total Detected","Active","Active Hospitalized","Cumulative Hospitalized","Total Detected Deaths","Active Ventilated"
"New Jersey","2020-04-10",66487,35627,7068,9958,1634,1549
"New Jersey","2020-04-11",72630,37985,7610,10880,1835,1659
"New Jersey","2020-04-12",78897,40236,8143,11820,2049,1766
"New Jersey","2020-04-13",85251,42355,8662,12773,2275,1868
"New Jersey","2020-04-14",91657,44322,9162,13734,2512,1965
"New Jersey","2020-04-15",98080,46119,9639,14697,2759,2056
"New Jersey","2020-04-16",104487,47733,10090,15658,3016,2139
"New Jersey","2020-04-17",110846,49152,10512,16612,3281,2215
"New Jersey","2020-04-18",117131,50370,10901,17555,3553,2282
"New Jersey","2020-04-19",123315,51382,11256,18482,3831,2341
"New Jersey","2020-04-20",129376,52188,11575,19392,4114,2391
"New Jersey","2020-04-21",135294,52789,11857,20279,4401,2433
"New Jersey","2020-04-22",141052,53188,12102,21143,4691,2466
"New Jersey","2020-04-23",146636,53393,12309,21981,4982,2490
"New Jersey","2020-04-24",152033,53411,12478,22790,5274,2505
"New Jersey","2020-04-25",157235,53251,12609,23570,5566,2513
"New Jersey","2020-04-26",162234,52924,12705,24320,5856,2512
"New Jersey","2020-04-27",167026,52441,12765,25039,6145,2504
"New Jersey","2020-04-28",171606,51815,12792,25726,6430,2489
"New Jersey","2020-04-29",175975,51057,12786,26381,6711,2468
"New Jersey","2020-04-30",180133,50181,12750,27005,6988,2440
"New Jersey","2020-05-01",184080,49199,12685,27597,7259,2407
"New Jersey","2020-05-02",187820,48124,12593,28158,7525,2368
"New Jersey","2020-05-03",191357,46968,12475,28689,7785,2326
"New Jersey","2020-05-04",194696,45743,12335,29189,8039,2279
"New Jersey","2020-05-05",197841,44460,12173,29661,8285,2228
"New Jersey","2020-05-06",200800,43130,11993,30105,8525,2174
"New Jersey","2020-05-07",203578,41764,11795,30522,8757,2118
"New Jersey","2020-05-08",206182,40370,11581,30913,8981,2059
"New Jersey","2020-05-09",208621,38958,11354,31278,9198,1999
"New Jersey","2020-05-10",210900,37537,11116,31620,9407,1937
"New Jersey","2020-05-11",213028,36112,10867,31939,9609,1875
"New Jersey","2020-05-12",215011,34691,10609,32237,9802,1811
"New Jersey","2020-05-13",216858,33281,10345,32514,9988,1747
"New Jersey","2020-05-14",218575,31886,10075,32771,10166,1684
"New Jersey","2020-05-15",220170,30512,9801,33011,10337,1620
"New Jersey","2020-05-16",221650,29162,9523,33233,10500,1557
"New Jersey","2020-05-17",223021,27840,9244,33438,10656,1494
"New Jersey","2020-05-18",224291,26549,8964,33629,10804,1432
"New Jersey","2020-05-19",225464,25292,8684,33805,10946,1371
"New Jersey","2020-05-20",226549,24071,8405,33968,11081,1312
"New Jersey","2020-05-21",227550,22888,8128,34118,11209,1253
"New Jersey","2020-05-22",228473,21744,7854,34256,11331,1196
"New Jersey","2020-05-23",229324,20639,7582,34384,11447,1141
"New Jersey","2020-05-24",230106,19575,7315,34501,11557,1087
"New Jersey","2020-05-25",230826,18552,7052,34609,11661,1035
"New Jersey","2020-05-26",231488,17569,6793,34708,11760,984
"New Jersey","2020-05-27",232095,16627,6540,34799,11853,935
"New Jersey","2020-05-28",232653,15726,6292,34883,11942,888
"New Jersey","2020-05-29",233164,14864,6050,34960,12025,842
"New Jersey","2020-05-30",233632,14042,5813,35030,12104,798
"New Jersey","2020-05-31",234061,13258,5583,35094,12179,756
"New Jersey","2020-06-01",234453,12511,5359,35153,12249,716
"New Jersey","2020-06-02",234811,11801,5142,35207,12316,677
"New Jersey","2020-06-03",235139,11126,4931,35256,12379,640
"New Jersey","2020-06-04",235438,10485,4726,35301,12438,605
"New Jersey","2020-06-05",235711,9878,4528,35342,12493,571
"New Jersey","2020-06-06",235960,9302,4336,35379,12546,539
"New Jersey","2020-06-07",236187,8757,4151,35413,12595,509
"New Jersey","2020-06-08",236394,8242,3972,35444,12641,479
"New Jersey","2020-06-09",236582,7754,3800,35472,12685,452
"New Jersey","2020-06-10",236753,7294,3633,35498,12726,425
"New Jersey","2020-06-11",236909,6859,3473,35521,12765,400
"New Jersey","2020-06-12",237051,6449,3319,35543,12801,377
"New Jersey","2020-06-13",237179,6062,3171,35562,12836,354
"New Jersey","2020-06-14",237296,5698,3028,35580,12868,333
"New Jersey","2020-06-15",237402,5355,2891,35595,12898,313
"New Jersey","2020-06-16",237498,5032,2759,35610,12926,294
"New Jersey","2020-06-17",237586,4727,2633,35623,12953,276
"New Jersey","2020-06-18",237665,4441,2512,35635,12978,259
"New Jersey","2020-06-19",237736,4172,2396,35646,13002,243
"New Jersey","2020-06-20",237801,3919,2285,35655,13024,227
"New Jersey","2020-06-21",237860,3682,2178,35664,13044,213
"New Jersey","2020-06-22",237913,3458,2076,35672,13064,200
"New Jersey","2020-06-23",237961,3249,1979,35679,13082,187
"New Mexico","2020-04-05",552,299,60,83,11,13
"New Mexico","2020-04-06",589,305,63,88,12,14
"New Mexico","2020-04-07",624,309,65,94,14,14
"New Mexico","2020-04-08",658,311,66,99,15,14
"New Mexico","2020-04-09",690,311,68,103,17,14
"New Mexico","2020-04-10",719,310,69,108,18,14
"New Mexico","2020-04-11",748,307,69,112,19,14
"New Mexico","2020-04-12",774,302,70,116,21,14
"New Mexico","2020-04-13",798,297,70,120,22,14
"New Mexico","2020-04-14",821,290,70,123,24,14
"New Mexico","2020-04-15",843,283,70,126,25,14
"New Mexico","2020-04-16",863,275,69,129,26,13
"New Mexico","2020-04-17",881,267,68,132,27,13
"New Mexico","2020-04-18",898,258,67,135,29,13
"New Mexico","2020-04-19",914,249,66,137,30,12
"New Mexico","2020-04-20",928,239,65,139,31,12
"New Mexico","2020-04-21",942,230,64,141,32,12
"New Mexico","2020-04-22",954,220,63,143,33,11
"New Mexico","2020-04-23",965,210,61,145,34,11
"New Mexico","2020-04-24",975,201,60,146,35,11
"New Mexico","2020-04-25",985,192,58,148,36,10
"New Mexico","2020-04-26",994,182,56,149,37,10
"New Mexico","2020-04-27",1001,173,55,150,37,9
"New Mexico","2020-04-28",1009,164,53,151,38,9
"New Mexico","2020-04-29",1015,156,51,152,39,9
"New Mexico","2020-04-30",1021,148,50,153,40,8
"New Mexico","2020-05-01",1027,140,48,154,40,8
"New Mexico","2020-05-02",1032,132,46,155,41,7
"New Mexico","2020-05-03",1036,125,45,155,41,7
"New Mexico","2020-05-04",1040,118,43,156,42,7
"New Mexico","2020-05-05",1044,111,42,157,42,6
"New Mexico","2020-05-06",1047,104,40,157,43,6
"New Mexico","2020-05-07",1050,98,39,158,43,6
"New Mexico","2020-05-08",1053,93,37,158,44,5
"New Mexico","2020-05-09",1056,87,36,158,44,5
"New Mexico","2020-05-10",1058,82,34,159,45,5
"New Mexico","2020-05-11",1060,77,33,159,45,5
"New Mexico","2020-05-12",1062,72,31,159,45,4
"New Mexico","2020-05-13",1063,68,30,160,46,4
"New Mexico","2020-05-14",1065,64,29,160,46,4
"New Mexico","2020-05-15",1066,60,28,160,46,4
"New Mexico","2020-05-16",1067,56,26,160,47,3
"New Mexico","2020-05-17",1069,52,25,160,47,3
"New Mexico","2020-05-18",1070,49,24,160,47,3
"New Mexico","2020-05-19",1070,46,23,161,47,3
"New Mexico","2020-05-20",1071,43,22,161,47,3
"New Mexico","2020-05-21",1072,40,21,161,48,2
"New Mexico","2020-05-22",1073,38,20,161,48,2
"New Mexico","2020-05-23",1073,35,19,161,48,2
"New Mexico","2020-05-24",1074,33,18,161,48,2
"New Mexico","2020-05-25",1074,31,17,161,48,2
"New Mexico","2020-05-26",1075,29,17,161,48,2
"New Mexico","2020-05-27",1075,27,16,161,49,2
"New Mexico","2020-05-28",1075,26,15,161,49,2
"New Mexico","2020-05-29",1076,24,14,161,49,1
"New Mexico","2020-05-30",1076,23,14,161,49,1
"New Mexico","2020-05-31",1076,21,13,161,49,1
"New Mexico","2020-06-01",1076,20,13,161,49,1
"New Mexico","2020-06-02",1076,19,12,161,49,1
"New Mexico","2020-06-03",1077,17,11,161,49,1
"New Mexico","2020-06-04",1077,16,11,162,49,1
"New Mexico","2020-06-05",1077,15,10,162,49,1
"New Mexico","2020-06-06",1077,14,10,162,49,1
"New Mexico","2020-06-07",1077,14,9,162,49,1
"New Mexico","2020-06-08",1077,13,9,162,50,1
"New Mexico","2020-06-09",1077,12,8,162,50,1
"New Mexico","2020-06-10",1077,11,8,162,50,1
"New Mexico","2020-06-11",1077,11,8,162,50,1
"New Mexico","2020-06-12",1078,10,7,162,50,1
"New Mexico","2020-06-13",1078,9,7,162,50,1
"New Mexico","2020-06-14",1078,9,7,162,50,0
"New Mexico","2020-06-15",1078,8,6,162,50,0
"New Mexico","2020-06-16",1078,8,6,162,50,0
"New Mexico","2020-06-17",1078,7,6,162,50,0
"New Mexico","2020-06-18",1078,7,5,162,50,0
"New Mexico","2020-06-19",1078,6,5,162,50,0
"New Mexico","2020-06-20",1078,6,5,162,50,0
"New Mexico","2020-06-21",1078,6,5,162,50,0
"New Mexico","2020-06-22",1078,5,4,162,50,0
"New Mexico","2020-06-23",1078,5,4,162,50,0
"New Mexico","2020-06-24",1078,5,4,162,50,0
"New Mexico","2020-06-25",1078,5,4,162,50,0
"New Mexico","2020-06-26",1078,4,4,162,50,0
"New Mexico","2020-06-27",1078,4,3,162,50,0
"New Mexico","2020-06-28",1078,4,3,162,50,0
"New Mexico","2020-06-29",1078,4,3,162,50,0
"New Mexico","2020-06-30",1078,3,3,162,50,0
"New Mexico","2020-07-01",1078,3,3,162,50,0
"New Mexico","2020-07-02",1078,3,3,162,50,0
"New York","2020-04-05",120550,60622,12465,18033,2804,2690
"New York","2020-04-06",129184,62941,13107,19328,3101,2809
"New York","2020-04-07",137762,64992,13710,20615,3409,2919
"New York","2020-04-08",146242,66762,14268,21887,3726,3017
"New York","2020-04-09",154586,68241,14778,23138,4050,3103
"New York","2020-04-10",162758,69428,15238,24364,4382,3176
"New York","2020-04-11",170731,70321,15646,25560,4718,3238
"New York","2020-04-12",178476,70927,16000,26722,5057,3286
"New York","2020-04-13",185975,71252,16301,27847,5399,3322
"New York","2020-04-14",193208,71308,16548,28932,5742,3346
"New York","2020-04-15",200163,71108,16742,29975,6085,3359
"New York","2020-04-16",206830,70668,16884,30975,6426,3360
"New York","2020-04-17",213202,70005,16975,31931,6764,3350
"New York","2020-04-18",219276,69137,17019,32842,7099,3330
"New York","2020-04-19",225051,68081,17017,33708,7429,3301
"New York","2020-04-20",230527,66858,16971,34530,7753,3263
"New York","2020-04-21",235708,65486,16885,35307,8072,3217
"New York","2020-04-22",240600,63983,16760,36040,8383,3164
"New York","2020-04-23",245208,62368,16600,36732,8687,3104
"New York","2020-04-24",249541,60659,16408,37382,8983,3039
"New York","2020-04-25",253607,58871,16186,37992,9270,2969
"New York","2020-04-26",257416,57022,15938,38563,9549,2894
"New York","2020-04-27",260978,55125,15666,39097,9818,2816
"New York","2020-04-28",264303,53194,15373,39596,10079,2735
"New York","2020-04-29",267403,51243,15061,40061,10330,2652
"New York","2020-04-30",270288,49283,14734,40494,10572,2567
"New York","2020-05-01",272970,47324,14393,40896,10804,2480
"New York","2020-05-02",275459,45375,14041,41269,11027,2393
"New York","2020-05-03",277765,43446,13680,41615,11240,2305
"New York","2020-05-04",279901,41543,13312,41936,11445,2218
"New York","2020-05-05",281876,39674,12938,42232,11640,2131
"New York","2020-05-06",283699,37842,12561,42505,11826,2044
"New York","2020-05-07",285381,36055,12182,42758,12004,1959
"New York","2020-05-08",286932,34314,11803,42990,12173,1875
"New York","2020-05-09",288359,32625,11425,43204,12334,1793
"New York","2020-05-10",289671,30988,11048,43401,12487,1712
"New York","2020-05-11",290877,29406,10675,43582,12632,1633
"New York","2020-05-12",291983,27881,10306,43748,12770,1556
"New York","2020-05-13",292998,26413,9942,43900,12900,1482
"New York","2020-05-14",293928,25003,9583,44040,13024,1410
"New York","2020-05-15",294779,23651,9231,44167,13141,1340
"New York","2020-05-16",295558,22357,8885,44284,13252,1272
"New York","2020-05-17",296270,21120,8548,44391,13356,1207
"New York","2020-05-18",296920,19940,8217,44488,13455,1144
"New York","2020-05-19",297513,18815,7895,44577,13548,1084
"New York","2020-05-20",298054,17744,7582,44659,13636,1026
"New York","2020-05-21",298547,16725,7277,44733,13719,970
"New York","2020-05-22",298996,15758,6980,44800,13797,917
"New York","2020-05-23",299405,14841,6693,44861,13870,867
"New York","2020-05-24",299776,13972,6414,44917,13940,818
"New York","2020-05-25",300114,13148,6145,44968,14005,772
"New York","2020-05-26",300421,12370,5884,45014,14066,728
"New York","2020-05-27",300700,11634,5632,45055,14124,686
"New York","2020-05-28",300953,10939,5389,45093,14178,646
"New York","2020-05-29",301182,10282,5154,45128,14229,608
"New York","2020-05-30",301390,9664,4928,45159,14277,572
"New York","2020-05-31",301578,9081,4711,45187,14322,538
"New York","2020-06-01",301749,8531,4501,45213,14365,506
"New York","2020-06-02",301903,8014,4300,45236,14404,475
"New York","2020-06-03",302043,7527,4107,45257,14442,446
"New York","2020-06-04",302169,7069,3921,45276,14477,419
"New York","2020-06-05",302283,6639,3742,45293,14510,393
"New York","2020-06-06",302386,6235,3571,45308,14541,369
"New York","2020-06-07",302479,5855,3407,45322,14570,346
"New York","2020-06-08",302563,5498,3250,45335,14597,324
"New York","2020-06-09",302639,5163,3100,45346,14623,304
"New York","2020-06-10",302707,4848,2955,45357,14647,285
"New York","2020-06-11",302769,4553,2817,45366,14669,266
"New York","2020-06-12",302824,4276,2685,45374,14690,249
"New York","2020-06-13",302874,4016,2559,45382,14710,233
"New York","2020-06-14",302919,3773,2438,45388,14729,218
"New York","2020-06-15",302960,3544,2323,45394,14747,204
"North Carolina","2020-04-05",2503,1372,276,376,19,61
"North Carolina","2020-04-06",2735,1460,297,410,22,65
"North Carolina","2020-04-07",2971,1543,318,446,25,69
"North Carolina","2020-04-08",3208,1620,337,481,27,73
"North Carolina","2020-04-09",3446,1690,356,517,30,76
"North Carolina","2020-04-10",3683,1752,374,552,33,80
"North Carolina","2020-04-11",3918,1807,391,588,37,83
"North Carolina","2020-04-12",4150,1855,407,622,40,85
"North Carolina","2020-04-13",4377,1894,421,657,43,88
"North Carolina","2020-04-14",4600,1925,434,690,47,90
"North Carolina","2020-04-15",4817,1947,446,723,50,92
"North Carolina","2020-04-16",5027,1963,456,754,53,93
"North Carolina","2020-04-17",5231,1970,464,785,57,94
"North Carolina","2020-04-18",5428,1970,471,814,60,95
"North Carolina","2020-04-19",5616,1964,477,842,64,95
"North Carolina","2020-04-20",5797,1951,481,870,67,95
"North Carolina","2020-04-21",5970,1932,484,896,71,95
"North Carolina","2020-04-22",6135,1908,485,920,74,94
"North Carolina","2020-04-23",6292,1879,485,944,78,93
"North Carolina","2020-04-24",6441,1845,484,966,81,92
"North Carolina","2020-04-25",6582,1808,482,987,84,91
"North Carolina","2020-04-26",6715,1767,479,1007,87,90
"North Carolina","2020-04-27",6841,1723,475,1026,90,88
"North Carolina","2020-04-28",6959,1677,470,1044,93,86
"North Carolina","2020-04-29",7070,1629,464,1061,96,84
"North Carolina","2020-04-30",7175,1579,458,1076,99,82
"North Carolina","2020-05-01",7272,1528,451,1091,102,80
"North Carolina","2020-05-02",7363,1476,443,1105,105,78
"North Carolina","2020-05-03",7449,1423,435,1117,107,76
"North Carolina","2020-05-04",7528,1370,426,1129,110,73
"North Carolina","2020-05-05",7602,1317,417,1140,112,71
"North Carolina","2020-05-06",7671,1265,407,1151,114,69
"North Carolina","2020-05-07",7734,1213,398,1160,116,66
"North Carolina","2020-05-08",7794,1161,388,1169,119,64
"North Carolina","2020-05-09",7848,1111,378,1177,121,61
"North Carolina","2020-05-10",7899,1061,367,1185,122,59
"North Carolina","2020-05-11",7946,1013,357,1192,124,57
"North Carolina","2020-05-12",7989,965,347,1198,126,54
"North Carolina","2020-05-13",8029,920,336,1204,128,52
"North Carolina","2020-05-14",8066,875,326,1210,129,50
"North Carolina","2020-05-15",8100,832,316,1215,131,48
"North Carolina","2020-05-16",8131,790,305,1220,132,46
"North Carolina","2020-05-17",8160,750,295,1224,134,43
"North Carolina","2020-05-18",8186,712,285,1228,135,41
"North Carolina","2020-05-19",8210,675,275,1231,136,39
"North Carolina","2020-05-20",8232,639,266,1235,137,38
"North Carolina","2020-05-21",8252,605,256,1238,138,36
"North Carolina","2020-05-22",8271,573,247,1241,139,34
"North Carolina","2020-05-23",8288,542,238,1243,140,32
"North Carolina","2020-05-24",8303,512,229,1245,141,31
"North Carolina","2020-05-25",8317,484,220,1248,142,29
"North Carolina","2020-05-26",8330,457,212,1250,143,27
"North Carolina","2020-05-27",8342,431,204,1251,144,26
"North Carolina","2020-05-28",8353,407,196,1253,145,25
"North Carolina","2020-05-29",8362,384,188,1254,145,23
"North Carolina","2020-05-30",8371,362,180,1256,146,22
"North Carolina","2020-05-31",8379,342,173,1257,147,21
"North Carolina","2020-06-01",8387,322,166,1258,147,20
"North Carolina","2020-06-02",8393,304,159,1259,148,18
"North Carolina","2020-06-03",8399,286,153,1260,148,17
"North Carolina","2020-06-04",8405,270,146,1261,149,16
"North Carolina","2020-06-05",8410,254,140,1261,149,16
"North Carolina","2020-06-06",8414,239,134,1262,150,15
"North Carolina","2020-06-07",8418,226,129,1263,150,14
"North Carolina","2020-06-08",8422,212,123,1263,150,13
"North Carolina","2020-06-09",8425,200,118,1264,151,12
"North Carolina","2020-06-10",8429,189,113,1264,151,11
"North Carolina","2020-06-11",8431,178,108,1265,151,11
"North Carolina","2020-06-12",8434,167,103,1265,152,10
"North Carolina","2020-06-13",8436,158,99,1265,152,10
"North Carolina","2020-06-14",8438,149,94,1266,152,9
"North Carolina","2020-06-15",8440,140,90,1266,153,8
"North Carolina","2020-06-16",8442,132,86,1266,153,8
"North Carolina","2020-06-17",8443,124,82,1266,153,7
"North Carolina","2020-06-18",8444,117,79,1267,153,7
"North Carolina","2020-06-19",8446,110,75,1267,153,6
"North Carolina","2020-06-20",8447,104,72,1267,154,6
"North Carolina","2020-06-21",8448,98,69,1267,154,6
"North Carolina","2020-06-22",8449,93,66,1267,154,5
"North Carolina","2020-06-23",8449,87,63,1267,154,5
"North Carolina","2020-06-24",8450,82,60,1268,154,5
"North Carolina","2020-06-25",8451,78,57,1268,154,4
"North Carolina","2020-06-26",8451,73,55,1268,155,4
"Ohio","2020-04-05",4022,2247,437,603,117,97
"Ohio","2020-04-06",4398,2383,470,660,133,103
"Ohio","2020-04-07",4775,2508,501,716,149,109
"Ohio","2020-04-08",5151,2620,530,773,167,115
"Ohio","2020-04-09",5524,2719,557,829,185,120
"Ohio","2020-04-10",5892,2803,582,884,204,124
"Ohio","2020-04-11",6252,2872,604,938,224,128
"Ohio","2020-04-12",6604,2927,624,991,244,131
"Ohio","2020-04-13",6945,2967,642,1042,264,134
"Ohio","2020-04-14",7276,2994,657,1091,284,136
"Ohio","2020-04-15",7594,3007,670,1139,305,138
"Ohio","2020-04-16",7899,3007,680,1185,325,139
"Ohio","2020-04-17",8191,2995,687,1229,346,139
"Ohio","2020-04-18",8470,2972,692,1270,366,139
"Ohio","2020-04-19",8735,2938,695,1310,387,138
"Ohio","2020-04-20",8986,2896,696,1348,407,137
"Ohio","2020-04-21",9223,2845,695,1384,426,136
"Ohio","2020-04-22",9447,2787,692,1417,446,134
"Ohio","2020-04-23",9658,2723,687,1449,464,132
"Ohio","2020-04-24",9856,2653,680,1478,483,129
"Ohio","2020-04-25",10042,2578,672,1506,501,126
"Ohio","2020-04-26",10215,2500,663,1532,518,123
"Ohio","2020-04-27",10377,2419,652,1557,535,120
"Ohio","2020-04-28",10528,2336,640,1579,551,117
"Ohio","2020-04-29",10669,2251,628,1600,567,113
"Ohio","2020-04-30",10799,2165,614,1620,582,110
"Ohio","2020-05-01",10920,2079,600,1638,597,106
"Ohio","2020-05-02",11032,1993,586,1655,611,102
"Ohio","2020-05-03",11136,1907,571,1670,624,99
"Ohio","2020-05-04",11231,1823,555,1685,637,95
"Ohio","2020-05-05",11320,1739,539,1698,649,91
"Ohio","2020-05-06",11401,1658,523,1710,661,87
"Ohio","2020-05-07",11476,1578,507,1721,672,84
"Ohio","2020-05-08",11545,1500,491,1732,682,80
"Ohio","2020-05-09",11608,1424,475,1741,692,76
"Ohio","2020-05-10",11666,1351,459,1750,702,73
"Ohio","2020-05-11",11719,1281,443,1758,711,69
"Ohio","2020-05-12",11767,1212,427,1765,719,66
"Ohio","2020-05-13",11812,1147,411,1772,727,63
"Ohio","2020-05-14",11853,1084,396,1778,735,60
"Ohio","2020-05-15",11890,1023,381,1783,742,57
"Ohio","2020-05-16",11923,966,366,1789,749,54
"Ohio","2020-05-17",11954,911,352,1793,755,51
"Ohio","2020-05-18",11982,858,338,1797,762,48
"Ohio","2020-05-19",12008,808,324,1801,767,46
"Ohio","2020-05-20",12031,761,311,1805,773,43
"Ohio","2020-05-21",12052,716,298,1808,778,41
"Ohio","2020-05-22",12072,673,285,1811,782,38
"Ohio","2020-05-23",12089,632,273,1813,787,36
"Ohio","2020-05-24",12105,594,261,1816,791,34
"Ohio","2020-05-25",12119,558,250,1818,795,32
"Ohio","2020-05-26",12132,524,239,1820,799,30
"Ohio","2020-05-27",12144,491,228,1822,802,28
"Ohio","2020-05-28",12155,461,218,1823,805,27
"Ohio","2020-05-29",12164,432,208,1825,809,25
"Ohio","2020-05-30",12173,405,199,1826,811,24
"Ohio","2020-05-31",12181,380,189,1827,814,22
"Ohio","2020-06-01",12188,356,181,1828,817,21
"Ohio","2020-06-02",12194,334,172,1829,819,19
"Ohio","2020-06-03",12200,313,164,1830,821,18
"Ohio","2020-06-04",12205,293,157,1831,823,17
"Ohio","2020-06-05",12210,274,149,1831,825,16
"Ohio","2020-06-06",12214,257,142,1832,827,15
"Ohio","2020-06-07",12218,241,135,1833,829,14
"Ohio","2020-06-08",12221,225,129,1833,830,13
"Ohio","2020-06-09",12224,211,123,1834,832,12
