"State","Day","Total Detected","Active","Active Hospitalized","Cumulative Hospitalized","Total Detected Deaths","Active Ventilated"
"New Mexico","2020-04-16",1075,387,92,160,26,19
"New Mexico","2020-04-17",1107,381,92,164,27,18
"New Mexico","2020-04-18",1137,373,92,169,29,18
"New Mexico","2020-04-19",1165,365,92,173,30,18
"New Mexico","2020-04-20",1192,356,91,177,31,18
"New Mexico","2020-04-21",1217,347,91,181,33,17
"New Mexico","2020-04-22",1240,336,90,184,34,17
"New Mexico","2020-04-23",1262,326,88,188,35,16
"New Mexico","2020-04-24",1282,315,87,191,37,16
"New Mexico","2020-04-25",1301,303,86,194,38,16
"New Mexico","2020-04-26",1319,292,84,196,39,15
"New Mexico","2020-04-27",1335,281,82,199,40,15
"New Mexico","2020-04-28",1350,269,80,201,41,14
"New Mexico","2020-04-29",1364,258,79,203,42,14
"New Mexico","2020-04-30",1377,247,77,205,43,13
"New Mexico","2020-05-01",1388,236,75,207,44,13
"New Mexico","2020-05-02",1399,225,73,208,45,12
"New Mexico","2020-05-03",1409,214,71,210,45,12
"New Mexico","2020-05-04",1419,204,68,211,46,11
"New Mexico","2020-05-05",1427,194,66,212,47,11
"New Mexico","2020-05-06",1435,184,64,214,48,10
"New Mexico","2020-05-07",1442,175,62,215,48,10
"New Mexico","2020-05-08",1449,166,60,216,49,9
"New Mexico","2020-05-09",1455,157,58,217,50,9
"New Mexico","2020-05-10",1460,148,56,217,50,8
"New Mexico","2020-05-11",1465,140,54,218,51,8
"New Mexico","2020-05-12",1470,133,52,219,51,8
"New Mexico","2020-05-13",1474,125,50,219,52,7
"New Mexico","2020-05-14",1478,118,48,220,52,7
"New Mexico","2020-05-15",1481,111,46,221,53,7
"New Mexico","2020-05-16",1484,105,45,221,53,6
"New Mexico","2020-05-17",1487,99,43,221,53,6
"New Mexico","2020-05-18",1490,93,41,222,54,6
"New Mexico","2020-05-19",1492,88,39,222,54,5
"New Mexico","2020-05-20",1494,83,38,222,54,5
"New Mexico","2020-05-21",1496,78,36,223,55,5
"New Mexico","2020-05-22",1498,73,35,223,55,4
"New Mexico","2020-05-23",1500,69,33,223,55,4
"New Mexico","2020-05-24",1501,65,32,224,56,4
"New Mexico","2020-05-25",1502,61,31,224,56,4
"New Mexico","2020-05-26",1504,57,29,224,56,3
"New Mexico","2020-05-27",1505,54,28,224,56,3
"New Mexico","2020-05-28",1506,50,27,224,56,3
"New Mexico","2020-05-29",1506,47,26,224,57,3
"New Mexico","2020-05-30",1507,45,24,224,57,3
"New Mexico","2020-05-31",1508,42,23,225,57,3
"New Mexico","2020-06-01",1509,39,22,225,57,2
"New Mexico","2020-06-02",1509,37,21,225,57,2
"New Mexico","2020-06-03",1510,35,20,225,57,2
"New Mexico","2020-06-04",1510,33,19,225,57,2
"New Mexico","2020-06-05",1511,31,19,225,58,2
"New Mexico","2020-06-06",1511,29,18,225,58,2
"New Mexico","2020-06-07",1511,27,17,225,58,2
"New Mexico","2020-06-08",1512,25,16,225,58,2
"New Mexico","2020-06-09",1512,24,15,225,58,1
"New Mexico","2020-06-10",1512,22,15,225,58,1
"New Mexico","2020-06-11",1512,21,14,225,58,1
"New Mexico","2020-06-12",1513,20,13,225,58,1
"New Mexico","2020-06-13",1513,19,13,225,58,1
"New Mexico","2020-06-14",1513,17,12,225,58,1
"New Mexico","2020-06-15",1513,16,12,225,58,1
"New Mexico","2020-06-16",1513,15,11,225,59,1
"New Mexico","2020-06-17",1513,15,10,225,59,1
"New Mexico","2020-06-18",1513,14,10,225,59,1
"New Mexico","2020-06-19",1514,13,9,225,59,1
"New Mexico","2020-06-20",1514,12,9,225,59,1
"New Mexico","2020-06-21",1514,11,9,225,59,1
"New Mexico","2020-06-22",1514,11,8,225,59,1
"New Mexico","2020-06-23",1514,10,8,225,59,1
"New Mexico","2020-06-24",1514,10,7,225,59,1
"New Mexico","2020-06-25",1514,9,7,225,59,0
"New Mexico","2020-06-26",1514,9,7,225,59,0
"New Mexico","2020-06-27",1514,8,6,225,59,0
"New Mexico","2020-06-28",1514,8,6,225,59,0
"New Mexico","2020-06-29",1514,7,6,225,59,0
"New Mexico","2020-06-30",1514,7,6,225,59,0
"New Mexico","2020-07-01",1514,6,5,225,59,0
"New Mexico","2020-07-02",1514,6,5,225,59,0
"New York","2020-04-03",103682,57825,11378,15508,2024,2510
"New York","2020-04-04",113821,61819,12298,17029,2296,2698
"New York","2020-04-05",124183,65642,13205,18583,2585,2881
"New York","2020-04-06",134702,69251,14090,20161,2891,3056
"New York","2020-04-07",145319,72612,14946,21753,3213,3222
"New York","2020-04-08",155973,75692,15764,23351,3550,3378
"New York","2020-04-09",166609,78466,16540,24947,3900,3522
"New York","2020-04-10",177173,80916,17266,26531,4262,3653
"New York","2020-04-11",187617,83028,17939,28098,4634,3770
"New York","2020-04-12",197898,84794,18555,29640,5015,3874
"New York","2020-04-13",207977,86213,19111,31152,5403,3962
"New York","2020-04-14",217820,87285,19605,32628,5797,4036
"New York","2020-04-15",227397,88017,20035,34065,6195,4095
"New York","2020-04-16",236684,88419,20402,35458,6595,4139
"New York","2020-04-17",245660,88505,20705,36805,6997,4169
"New York","2020-04-18",254310,88289,20946,38102,7398,4184
"New York","2020-04-19",262621,87790,21124,39349,7798,4187
"New York","2020-04-20",270585,87026,21244,40543,8195,4177
"New York","2020-04-21",278197,86019,21306,41685,8588,4154
"New York","2020-04-22",285454,84788,21313,42774,8975,4121
"New York","2020-04-23",292358,83357,21267,43809,9357,4077
"New York","2020-04-24",298910,81745,21173,44792,9732,4023
"New York","2020-04-25",305115,79975,21033,45723,10099,3961
"New York","2020-04-26",310981,78067,20850,46603,10457,3891
"New York","2020-04-27",316515,76042,20627,47433,10807,3814
"New York","2020-04-28",321726,73918,20369,48214,11148,3731
"New York","2020-04-29",326625,71715,20077,48949,11478,3642
"New York","2020-04-30",331223,69448,19756,49639,11798,3549
"New York","2020-05-01",335531,67136,19408,50285,12108,3452
"New York","2020-05-02",339562,64791,19037,50890,12408,3352
"New York","2020-05-03",343328,62429,18646,51455,12696,3249
"New York","2020-05-04",346841,60061,18237,51982,12974,3145
"New York","2020-05-05",350114,57700,17813,52473,13242,3039
"New York","2020-05-06",353159,55355,17377,52929,13498,2933
"New York","2020-05-07",355990,53036,16931,53354,13744,2827
"New York","2020-05-08",358616,50750,16477,53748,13980,2720
"New York","2020-05-09",361052,48505,16018,54113,14205,2615
"New York","2020-05-10",363308,46307,15555,54452,14420,2510
"New York","2020-05-11",365394,44161,15090,54765,14625,2407
"New York","2020-05-12",367322,42072,14626,55054,14821,2305
"New York","2020-05-13",369103,40042,14162,55321,15007,2205
"New York","2020-05-14",370745,38075,13702,55567,15185,2108
"New York","2020-05-15",372258,36172,13245,55794,15353,2012
"New York","2020-05-16",373651,34337,12793,56003,15513,1919
"New York","2020-05-17",374932,32568,12347,56195,15665,1829
"New York","2020-05-18",376110,30868,11909,56372,15809,1741
"New York","2020-05-19",377191,29235,11477,56534,15945,1656
"New York","2020-05-20",378183,27671,11055,56683,16074,1574
"New York","2020-05-21",379093,26174,10641,56819,16196,1495
"New York","2020-05-22",379927,24743,10236,56944,16312,1419
"New York","2020-05-23",380690,23377,9841,57059,16421,1345
"New York","2020-05-24",381388,22076,9456,57164,16524,1275
"New York","2020-05-25",382026,20836,9081,57259,16622,1207
"New York","2020-05-26",382609,19657,8717,57347,16714,1142
"New York","2020-05-27",383141,18537,8364,57427,16800,1080
"New York","2020-05-28",383627,17474,8021,57500,16882,1021
"New York","2020-05-29",384070,16466,7689,57566,16959,964
"New York","2020-05-30",384474,15511,7367,57627,17031,910
"New York","2020-05-31",384842,14606,7057,57682,17100,859
"New York","2020-06-01",385176,13751,6756,57732,17164,810
"New York","2020-06-02",385481,12942,6467,57778,17225,763
"New York","2020-06-03",385758,12178,6187,57819,17282,719
"New York","2020-06-04",386009,11457,5918,57857,17335,677
"New York","2020-06-05",386238,10777,5658,57891,17386,637
"New York","2020-06-06",386446,10135,5409,57922,17433,599
"New York","2020-06-07",386634,9530,5169,57951,17478,563
"New York","2020-06-08",386805,8961,4938,57976,17520,529
"New York","2020-06-09",386960,8424,4716,57999,17559,497
"New York","2020-06-10",387100,7919,4503,58020,17596,467
"New York","2020-06-11",387227,7444,4299,58040,17631,438
"New York","2020-06-12",387342,6998,4103,58057,17664,411
"New York","2020-06-13",387446,6578,3915,58072,17695,386
"New York","2020-06-14",387540,6183,3735,58087,17724,361
"New York","2020-06-15",387626,5812,3563,58099,17751,339
"North Carolina","2020-04-03",2150,1241,244,323,13,54
"North Carolina","2020-04-04",2380,1339,267,357,15,59
"North Carolina","2020-04-05",2618,1435,289,393,17,63
"North Carolina","2020-04-06",2860,1526,311,429,19,68
"North Carolina","2020-04-07",3106,1613,333,466,22,72
"North Carolina","2020-04-08",3354,1693,353,503,24,76
"North Carolina","2020-04-09",3603,1767,373,541,27,80
"North Carolina","2020-04-10",3852,1834,392,578,30,83
"North Carolina","2020-04-11",4099,1892,410,615,32,87
"North Carolina","2020-04-12",4343,1943,427,651,35,90
"North Carolina","2020-04-13",4583,1986,442,687,38,92
"North Carolina","2020-04-14",4818,2020,456,723,41,94
"North Carolina","2020-04-15",5047,2046,468,757,44,96
"North Carolina","2020-04-16",5270,2064,479,791,47,98
"North Carolina","2020-04-17",5487,2074,489,823,50,99
"North Carolina","2020-04-18",5696,2076,496,854,54,100
"North Carolina","2020-04-19",5897,2072,503,885,57,100
"North Carolina","2020-04-20",6091,2061,508,914,60,100
"North Carolina","2020-04-21",6276,2043,511,941,63,100
"North Carolina","2020-04-22",6453,2020,513,968,66,100
"North Carolina","2020-04-23",6622,1992,514,993,69,99
"North Carolina","2020-04-24",6782,1959,514,1017,72,98
"North Carolina","2020-04-25",6934,1922,512,1040,75,97
"North Carolina","2020-04-26",7079,1881,509,1062,78,95
"North Carolina","2020-04-27",7215,1837,506,1082,80,94
"North Carolina","2020-04-28",7343,1790,501,1101,83,92
"North Carolina","2020-04-29",7464,1741,495,1120,86,90
"North Carolina","2020-04-30",7578,1690,489,1137,88,88
"North Carolina","2020-05-01",7685,1637,482,1153,91,86
"North Carolina","2020-05-02",7785,1584,474,1168,93,84
"North Carolina","2020-05-03",7878,1529,465,1182,96,81
"North Carolina","2020-05-04",7966,1474,457,1195,98,79
"North Carolina","2020-05-05",8047,1419,447,1207,100,77
"North Carolina","2020-05-06",8123,1364,438,1218,102,74
"North Carolina","2020-05-07",8194,1310,427,1229,104,72
"North Carolina","2020-05-08",8259,1256,417,1239,106,69
"North Carolina","2020-05-09",8320,1203,407,1248,108,67
"North Carolina","2020-05-10",8377,1151,396,1257,110,64
"North Carolina","2020-05-11",8429,1100,385,1264,111,62
"North Carolina","2020-05-12",8478,1050,374,1272,113,59
"North Carolina","2020-05-13",8522,1001,363,1278,114,57
"North Carolina","2020-05-14",8564,954,353,1285,116,54
"North Carolina","2020-05-15",8602,908,342,1290,117,52
"North Carolina","2020-05-16",8637,863,331,1296,119,50
"North Carolina","2020-05-17",8669,820,320,1300,120,47
"North Carolina","2020-05-18",8699,779,310,1305,121,45
"North Carolina","2020-05-19",8726,739,299,1309,122,43
"North Carolina","2020-05-20",8751,701,289,1313,123,41
"North Carolina","2020-05-21",8774,665,279,1316,124,39
"North Carolina","2020-05-22",8795,629,269,1319,125,37
"North Carolina","2020-05-23",8815,596,259,1322,126,35
"North Carolina","2020-05-24",8832,564,250,1325,127,34
"North Carolina","2020-05-25",8848,533,241,1327,128,32
"North Carolina","2020-05-26",8863,504,231,1329,129,30
"North Carolina","2020-05-27",8877,477,223,1332,129,29
"North Carolina","2020-05-28",8889,450,214,1333,130,27
"North Carolina","2020-05-29",8900,425,206,1335,131,26
"North Carolina","2020-05-30",8911,401,198,1337,131,24
"North Carolina","2020-05-31",8920,379,190,1338,132,23
"North Carolina","2020-06-01",8928,357,182,1339,133,22
"North Carolina","2020-06-02",8936,337,175,1340,133,21
"North Carolina","2020-06-03",8943,318,168,1341,134,19
"North Carolina","2020-06-04",8950,300,161,1342,134,18
"North Carolina","2020-06-05",8955,283,154,1343,134,17
"North Carolina","2020-06-06",8961,267,148,1344,135,16
"North Carolina","2020-06-07",8966,251,142,1345,135,15
"North Carolina","2020-06-08",8970,237,136,1345,136,14
"North Carolina","2020-06-09",8974,223,130,1346,136,14
"North Carolina","2020-06-10",8977,210,124,1347,136,13
"North Carolina","2020-06-11",8981,198,119,1347,137,12
"North Carolina","2020-06-12",8984,187,114,1348,137,11
"North Carolina","2020-06-13",8986,176,109,1348,137,11
"North Carolina","2020-06-14",8989,166,104,1348,137,10
"North Carolina","2020-06-15",8991,157,100,1349,138,9
"North Carolina","2020-06-16",8993,148,95,1349,138,9
"North Carolina","2020-06-17",8995,139,91,1349,138,8
"North Carolina","2020-06-18",8996,131,87,1349,138,8
"North Carolina","2020-06-19",8998,124,83,1350,139,7
"North Carolina","2020-06-20",8999,117,80,1350,139,7
"North Carolina","2020-06-21",9000,110,76,1350,139,6
"North Carolina","2020-06-22",9001,104,73,1350,139,6
"North Carolina","2020-06-23",9002,98,70,1350,139,6
"North Carolina","2020-06-24",9003,92,66,1350,139,5
"North Carolina","2020-06-25",9004,87,63,1351,139,5
"North Carolina","2020-06-26",9005,82,61,1351,140,5
"Ohio","2020-04-03",3391,2025,385,509,79,86
"Ohio","2020-04-04",3781,2196,422,567,92,94
"Ohio","2020-04-05",4182,2362,459,627,105,102
"Ohio","2020-04-06",4590,2518,496,689,120,109
"Ohio","2020-04-07",5003,2664,531,750,135,116
"Ohio","2020-04-08",5418,2798,564,813,152,123
"Ohio","2020-04-09",5832,2919,596,875,169,129
"Ohio","2020-04-10",6243,3025,626,936,187,134
"Ohio","2020-04-11",6649,3117,654,997,205,139
"Ohio","2020-04-12",7048,3193,679,1057,224,143
"Ohio","2020-04-13",7438,3254,701,1116,244,147
"Ohio","2020-04-14",7818,3301,721,1173,263,150
"Ohio","2020-04-15",8187,3332,738,1228,283,153
"Ohio","2020-04-16",8543,3350,753,1281,303,154
"Ohio","2020-04-17",8886,3353,764,1333,324,156
"Ohio","2020-04-18",9216,3345,774,1382,344,156
"Ohio","2020-04-19",9531,3324,780,1430,364,156
"Ohio","2020-04-20",9832,3292,785,1475,384,156
"Ohio","2020-04-21",10118,3250,787,1518,403,155
"Ohio","2020-04-22",10390,3199,786,1559,423,153
"Ohio","2020-04-23",10648,3140,784,1597,442,152
"Ohio","2020-04-24",10891,3074,780,1634,460,149
"Ohio","2020-04-25",11121,3002,774,1668,479,147
"Ohio","2020-04-26",11337,2924,766,1701,496,144
"Ohio","2020-04-27",11540,2842,756,1731,514,141
"Ohio","2020-04-28",11730,2756,746,1759,531,137
"Ohio","2020-04-29",11908,2668,734,1786,547,134
"Ohio","2020-04-30",12074,2577,721,1811,563,130
"Ohio","2020-05-01",12229,2485,707,1834,578,126
"Ohio","2020-05-02",12373,2392,692,1856,592,122
"Ohio","2020-05-03",12508,2299,676,1876,607,118
"Ohio","2020-05-04",12632,2205,660,1895,620,114
"Ohio","2020-05-05",12748,2113,643,1912,633,110
"Ohio","2020-05-06",12855,2021,626,1928,645,106
"Ohio","2020-05-07",12954,1931,609,1943,657,102
"Ohio","2020-05-08",13046,1843,591,1957,669,98
"Ohio","2020-05-09",13130,1756,574,1970,679,94
"Ohio","2020-05-10",13208,1672,556,1981,690,90
"Ohio","2020-05-11",13280,1590,538,1992,700,86
"Ohio","2020-05-12",13346,1510,520,2002,709,82
"Ohio","2020-05-13",13407,1434,503,2011,718,78
"Ohio","2020-05-14",13462,1359,485,2019,726,75
"Ohio","2020-05-15",13513,1288,468,2027,734,71
"Ohio","2020-05-16",13560,1219,451,2034,742,68
"Ohio","2020-05-17",13603,1153,434,2040,749,64
"Ohio","2020-05-18",13642,1090,418,2046,755,61
"Ohio","2020-05-19",13678,1029,402,2052,762,58
"Ohio","2020-05-20",13711,971,386,2057,768,55
"Ohio","2020-05-21",13741,916,371,2061,773,52
"Ohio","2020-05-22",13768,864,356,2065,779,49
"Ohio","2020-05-23",13793,814,342,2069,784,46
"Ohio","2020-05-24",13816,766,328,2072,789,44
"Ohio","2020-05-25",13837,722,314,2076,793,41
"Ohio","2020-05-26",13855,679,301,2078,797,39
"Ohio","2020-05-27",13873,639,288,2081,801,37
"Ohio","2020-05-28",13888,600,276,2083,805,35
"Ohio","2020-05-29",13902,564,264,2085,808,33
"Ohio","2020-05-30",13915,530,252,2087,812,31
"Ohio","2020-05-31",13927,498,241,2089,815,29
"Ohio","2020-06-01",13937,468,230,2091,818,27
"Ohio","2020-06-02",13947,439,220,2092,820,26
"Ohio","2020-06-03",13955,412,210,2093,823,24
"Ohio","2020-06-04",13963,387,200,2094,825,23
"Ohio","2020-06-05",13970,363,191,2096,828,21
"Ohio","2020-06-06",13977,341,182,2096,830,20
"Ohio","2020-06-07",13982,320,174,2097,832,19
"Ohio","2020-06-08",13988,300,166,2098,834,18
"Ohio","2020-06-09",13992,281,158,2099,835,16
"Ohio","2020-06-10",13997,264,151,2099,837,15
"Ohio","2020-06-11",14000,247,144,2100,838,14
"Ohio","2020-06-12",14004,232,137,2101,840,14
"Ohio","2020-06-13",14007,218,130,2101,841,13
"Ohio","2020-06-14",14010,204,124,2101,843,12
"Ohio","2020-06-15",14012,192,118,2102,844,11
"Ohio","2020-06-16",14015,180,112,2102,845,10
"Ohio","2020-06-17",14017,169,107,2103,846,10
"Ohio","2020-06-18",14019,158,102,2103,847,9
"Ohio","2020-06-19",14020,148,97,2103,848,8
"Ohio","2020-06-20",14022,139,92,2103,849,8
"Ohio","2020-06-21",14023,131,88,2103,849,7
"Ohio","2020-06-22",14024,123,83,2104,850,7
"Ohio","2020-06-23",14025,115,79,2104,851,6
"Ohio","2020-06-24",14026,108,75,2104,852,6
"Ohio","2020-06-25",14027,102,72,2104,852,6
"Ohio","2020-06-26",14028,95,68,2104,853,5
"Oklahoma","2020-04-03",976,605,112,141,25,25
"Oklahoma","2020-04-04",1101,664,124,160,29,28
"Oklahoma","2020-04-05",1230,721,136,180,34,31
"Oklahoma","2020-04-06",1362,775,149,199,39,33
"Oklahoma","2020-04-07",1497,827,161,220,44,36
"Oklahoma","2020-04-08",1633,875,172,240,50,38
"Oklahoma","2020-04-09",1769,919,183,260,56,40
"Oklahoma","2020-04-10",1906,959,194,281,62,42
"Oklahoma","2020-04-11",2041,994,204,301,69,44
"Oklahoma","2020-04-12",2175,1024,213,321,75,45
"Oklahoma","2020-04-13",2306,1049,221,341,82,47
"Oklahoma","2020-04-14",2434,1069,228,360,90,48
"Oklahoma","2020-04-15",2558,1083,235,379,97,49
"Oklahoma","2020-04-16",2679,1093,240,397,104,50
"Oklahoma","2020-04-17",2796,1098,245,414,111,50
"Oklahoma","2020-04-18",2908,1099,249,431,119,51
"Oklahoma","2020-04-19",3016,1096,252,447,126,51
"Oklahoma","2020-04-20",3119,1088,254,463,134,51
"Oklahoma","2020-04-21",3217,1077,255,478,141,51
"Oklahoma","2020-04-22",3310,1063,255,492,148,50
"Oklahoma","2020-04-23",3399,1046,255,505,155,50
"Oklahoma","2020-04-24",3483,1026,254,517,162,49
"Oklahoma","2020-04-25",3562,1003,253,529,169,49
"Oklahoma","2020-04-26",3636,979,251,540,176,48
"Oklahoma","2020-04-27",3706,953,248,551,182,47
"Oklahoma","2020-04-28",3772,926,245,561,188,46
"Oklahoma","2020-04-29",3833,897,241,570,194,45
"Oklahoma","2020-04-30",3891,868,237,579,200,43
"Oklahoma","2020-05-01",3944,837,233,587,206,42
"Oklahoma","2020-05-02",3994,807,228,594,212,41
"Oklahoma","2020-05-03",4041,776,223,601,217,40
"Oklahoma","2020-05-04",4084,745,218,608,222,38
"Oklahoma","2020-05-05",4124,714,212,614,227,37
"Oklahoma","2020-05-06",4161,684,207,619,232,35
"Oklahoma","2020-05-07",4196,654,201,624,236,34
"Oklahoma","2020-05-08",4227,624,195,629,240,33
"Oklahoma","2020-05-09",4257,595,190,634,245,31
"Oklahoma","2020-05-10",4284,567,184,638,248,30
"Oklahoma","2020-05-11",4308,539,178,641,252,29
"Oklahoma","2020-05-12",4331,512,172,645,256,27
"Oklahoma","2020-05-13",4352,486,166,648,259,26
"Oklahoma","2020-05-14",4372,461,161,651,262,25
"Oklahoma","2020-05-15",4389,437,155,653,265,24
"Oklahoma","2020-05-16",4405,413,149,656,268,23
"Oklahoma","2020-05-17",4420,391,144,658,271,22
"Oklahoma","2020-05-18",4434,369,138,660,273,20
"Oklahoma","2020-05-19",4446,349,133,662,276,19
"Oklahoma","2020-05-20",4458,329,128,664,278,18
"Oklahoma","2020-05-21",4468,310,123,665,280,17
"Oklahoma","2020-05-22",4477,293,118,667,282,16
"Oklahoma","2020-05-23",4486,276,113,668,284,16
"Oklahoma","2020-05-24",4494,259,108,669,286,15
"Oklahoma","2020-05-25",4501,244,104,670,288,14
"Oklahoma","2020-05-26",4507,230,99,671,289,13
"Oklahoma","2020-05-27",4513,216,95,672,291,12
"Oklahoma","2020-05-28",4519,203,91,673,292,12
"Oklahoma","2020-05-29",4524,191,87,674,293,11
"Oklahoma","2020-05-30",4528,179,83,674,295,10
"Oklahoma","2020-05-31",4532,168,79,675,296,10
"Oklahoma","2020-06-01",4536,158,76,675,297,9
"Oklahoma","2020-06-02",4539,148,72,676,298,9
"Oklahoma","2020-06-03",4542,139,69,676,299,8
"Oklahoma","2020-06-04",4544,130,66,677,300,8
"Oklahoma","2020-06-05",4547,122,63,677,301,7
"Oklahoma","2020-06-06",4549,114,60,677,301,7
"Oklahoma","2020-06-07",4551,107,57,678,302,6
"Oklahoma","2020-06-08",4553,101,55,678,303,6
"Oklahoma","2020-06-09",4555,94,52,678,303,5
"Oklahoma","2020-06-10",4556,88,49,678,304,5
"Oklahoma","2020-06-11",4557,83,47,679,305,5
"Oklahoma","2020-06-12",4558,78,45,679,305,5
