"State","Day","Total Detected","Active","Active Hospitalized","Cumulative Hospitalized","Total Detected Deaths","Active Ventilated"
"Oklahoma","2020-05-23",4509,263,105,671,380,15
"Oklahoma","2020-05-24",4516,247,100,672,382,14
"Oklahoma","2020-05-25",4523,232,96,673,384,13
"Oklahoma","2020-05-26",4529,218,92,674,386,12
"Oklahoma","2020-05-27",4534,204,88,675,388,11
"Oklahoma","2020-05-28",4539,191,84,676,390,11
"Oklahoma","2020-05-29",4544,179,80,677,392,10
"Oklahoma","2020-05-30",4548,168,76,677,393,9
"Oklahoma","2020-05-31",4551,158,73,678,395,9
"Oklahoma","2020-06-01",4555,148,69,678,396,8
"Oklahoma","2020-06-02",4558,138,66,679,397,8
"Oklahoma","2020-06-03",4561,129,63,679,399,7
"Oklahoma","2020-06-04",4563,121,60,680,400,7
"Oklahoma","2020-06-05",4565,113,57,680,401,6
"Oklahoma","2020-06-06",4567,106,54,680,402,6
"Oklahoma","2020-06-07",4569,99,51,680,403,6
"Oklahoma","2020-06-08",4571,93,49,681,404,5
"Oklahoma","2020-06-09",4572,87,46,681,404,5
"Oklahoma","2020-06-10",4574,81,44,681,405,5
"Oklahoma","2020-06-11",4575,76,42,681,406,4
"Oklahoma","2020-06-12",4576,71,40,681,407,4
"Oklahoma","2020-06-13",4577,66,38,682,407,4
"Oklahoma","2020-06-14",4578,62,36,682,408,4
"Oregon","2020-04-07",1212,575,120,177,34,26
"Oregon","2020-04-08",1287,591,125,188,37,27
"Oregon","2020-04-09",1361,603,129,199,40,27
"Oregon","2020-04-10",1433,613,133,210,43,28
"Oregon","2020-04-11",1503,621,137,220,46,28
"Oregon","2020-04-12",1571,626,140,231,50,29
"Oregon","2020-04-13",1637,628,142,241,53,29
"Oregon","2020-04-14",1700,628,145,250,56,29
"Oregon","2020-04-15",1762,626,146,259,60,29
"Oregon","2020-04-16",1820,622,148,268,63,29
"Oregon","2020-04-17",1876,617,148,277,66,29
"Oregon","2020-04-18",1930,609,149,285,69,29
"Oregon","2020-04-19",1981,600,149,292,73,29
"Oregon","2020-04-20",2030,589,148,300,76,29
"Oregon","2020-04-21",2076,577,148,306,79,28
"Oregon","2020-04-22",2119,564,147,313,82,28
"Oregon","2020-04-23",2161,550,145,319,85,27
"Oregon","2020-04-24",2200,536,144,325,88,27
"Oregon","2020-04-25",2236,521,142,330,90,26
"Oregon","2020-04-26",2270,505,140,336,93,25
"Oregon","2020-04-27",2303,488,137,340,96,25
"Oregon","2020-04-28",2333,472,135,345,98,24
"Oregon","2020-04-29",2361,455,132,349,101,23
"Oregon","2020-04-30",2388,438,130,353,103,23
"Oregon","2020-05-01",2412,422,127,357,105,22
"Oregon","2020-05-02",2435,405,124,360,108,21
"Oregon","2020-05-03",2457,388,121,364,110,20
"Oregon","2020-05-04",2476,372,117,367,112,20
"Oregon","2020-05-05",2495,356,114,369,114,19
"Oregon","2020-05-06",2512,340,111,372,115,18
"Oregon","2020-05-07",2528,324,108,374,117,17
"Oregon","2020-05-08",2542,309,104,376,119,17
"Oregon","2020-05-09",2556,294,101,378,120,16
"Oregon","2020-05-10",2568,280,98,380,122,15
"Oregon","2020-05-11",2580,266,95,382,123,15
"Oregon","2020-05-12",2591,253,92,384,125,14
"Oregon","2020-05-13",2600,240,88,385,126,13
"Oregon","2020-05-14",2609,227,85,386,127,13
"Oregon","2020-05-15",2618,216,82,388,128,12
"Oregon","2020-05-16",2625,204,79,389,129,11
"Oregon","2020-05-17",2632,193,76,390,131,11
"Oregon","2020-05-18",2639,183,73,391,132,10
"Oregon","2020-05-19",2644,173,70,392,132,10
"Oregon","2020-05-20",2650,163,68,393,133,9
"Oregon","2020-05-21",2655,154,65,393,134,9
"Oregon","2020-05-22",2659,145,62,394,135,8
"Oregon","2020-05-23",2663,137,60,395,136,8
"Oregon","2020-05-24",2667,129,57,395,136,7
"Oregon","2020-05-25",2671,122,55,396,137,7
"Oregon","2020-05-26",2674,115,53,396,138,7
"Oregon","2020-05-27",2677,108,51,397,138,6
"Oregon","2020-05-28",2679,102,48,397,139,6
"Oregon","2020-05-29",2682,96,46,397,139,6
"Oregon","2020-05-30",2684,90,44,398,140,5
"Oregon","2020-05-31",2686,85,42,398,140,5
"Oregon","2020-06-01",2687,80,41,398,141,5
"Oregon","2020-06-02",2689,75,39,398,141,4
"Oregon","2020-06-03",2691,70,37,399,142,4
"Oregon","2020-06-04",2692,66,35,399,142,4
"Oregon","2020-06-05",2693,62,34,399,142,4
"Oregon","2020-06-06",2694,58,32,399,143,3
"Oregon","2020-06-07",2695,55,31,399,143,3
"Oregon","2020-06-08",2696,52,29,399,143,3
"Oregon","2020-06-09",2697,48,28,400,143,3
"Oregon","2020-06-10",2698,45,27,400,144,3
"Oregon","2020-06-11",2698,43,25,400,144,2
"Oregon","2020-06-12",2699,40,24,400,144,2
"Oregon","2020-06-13",2699,38,23,400,144,2
"Oregon","2020-06-14",2700,35,22,400,144,2
"Pennsylvania","2020-04-07",15074,9123,1734,2260,218,389
"Pennsylvania","2020-04-08",17069,10126,1941,2559,254,434
"Pennsylvania","2020-04-09",19179,11142,2156,2875,294,480
"Pennsylvania","2020-04-10",21394,12160,2375,3207,338,526
"Pennsylvania","2020-04-11",23700,13166,2596,3553,386,572
"Pennsylvania","2020-04-12",26084,14149,2818,3911,438,618
"Pennsylvania","2020-04-13",28531,15098,3039,4278,493,663
"Pennsylvania","2020-04-14",31027,16003,3256,4652,552,707
"Pennsylvania","2020-04-15",33557,16856,3468,5032,614,748
"Pennsylvania","2020-04-16",36109,17647,3672,5415,679,788
"Pennsylvania","2020-04-17",38667,18372,3867,5798,747,825
"Pennsylvania","2020-04-18",41221,19025,4052,6182,818,859
"Pennsylvania","2020-04-19",43759,19601,4226,6562,891,890
"Pennsylvania","2020-04-20",46269,20100,4387,6939,966,918
"Pennsylvania","2020-04-21",48742,20519,4535,7310,1043,943
"Pennsylvania","2020-04-22",51170,20857,4669,7674,1121,964
"Pennsylvania","2020-04-23",53544,21116,4789,8030,1201,982
"Pennsylvania","2020-04-24",55859,21298,4894,8377,1281,997
"Pennsylvania","2020-04-25",58108,21403,4984,8714,1361,1008
"Pennsylvania","2020-04-26",60286,21436,5060,9041,1442,1015
"Pennsylvania","2020-04-27",62391,21399,5121,9357,1523,1020
"Pennsylvania","2020-04-28",64419,21297,5168,9661,1604,1021
"Pennsylvania","2020-04-29",66367,21134,5201,9953,1684,1020
"Pennsylvania","2020-04-30",68235,20914,5221,10234,1764,1015
"Pennsylvania","2020-05-01",70021,20642,5227,10502,1842,1008
"Pennsylvania","2020-05-02",71726,20323,5222,10757,1920,999
"Pennsylvania","2020-05-03",73349,19960,5205,11001,1996,987
"Pennsylvania","2020-05-04",74892,19560,5177,11232,2071,973
"Pennsylvania","2020-05-05",76355,19127,5138,11452,2144,958
"Pennsylvania","2020-05-06",77741,18664,5090,11659,2215,940
"Pennsylvania","2020-05-07",79050,18177,5034,11856,2285,921
"Pennsylvania","2020-05-08",80286,17670,4969,12041,2353,901
"Pennsylvania","2020-05-09",81450,17146,4897,12216,2418,880
"Pennsylvania","2020-05-10",82545,16609,4818,12380,2482,857
"Pennsylvania","2020-05-11",83573,16063,4734,12534,2544,834
"Pennsylvania","2020-05-12",84537,15511,4644,12679,2604,810
"Pennsylvania","2020-05-13",85440,14955,4550,12814,2661,786
"Pennsylvania","2020-05-14",86285,14399,4451,12941,2717,761
"Pennsylvania","2020-05-15",87074,13845,4350,13059,2770,736
"Pennsylvania","2020-05-16",87810,13295,4245,13170,2821,710
"Pennsylvania","2020-05-17",88496,12752,4139,13273,2870,685
"Pennsylvania","2020-05-18",89134,12216,4030,13368,2918,660
"Pennsylvania","2020-05-19",89728,11689,3921,13457,2963,635
"Pennsylvania","2020-05-20",90279,11173,3810,13540,3006,610
"Pennsylvania","2020-05-21",90790,10669,3699,13617,3047,586
"Pennsylvania","2020-05-22",91264,10178,3588,13688,3087,561
"Pennsylvania","2020-05-23",91703,9700,3477,13754,3124,538
"Pennsylvania","2020-05-24",92109,9237,3367,13815,3160,514
"Pennsylvania","2020-05-25",92485,8788,3258,13871,3194,492
"Pennsylvania","2020-05-26",92831,8355,3150,13923,3226,470
"Pennsylvania","2020-05-27",93151,7937,3043,13971,3257,448
"Pennsylvania","2020-05-28",93446,7534,2938,14015,3286,427
"Pennsylvania","2020-05-29",93717,7147,2834,14056,3314,407
"Pennsylvania","2020-05-30",93967,6775,2732,14093,3341,387
"Pennsylvania","2020-05-31",94197,6419,2633,14128,3365,368
"Pennsylvania","2020-06-01",94408,6078,2535,14160,3389,350
"Pennsylvania","2020-06-02",94602,5751,2440,14189,3411,332
"Pennsylvania","2020-06-03",94780,5440,2347,14215,3433,315
"Pennsylvania","2020-06-04",94944,5143,2257,14240,3453,299
"Pennsylvania","2020-06-05",95093,4860,2168,14262,3471,283
"Pennsylvania","2020-06-06",95230,4590,2083,14283,3489,268
"Pennsylvania","2020-06-07",95356,4334,2000,14302,3506,254
"Pennsylvania","2020-06-08",95471,4091,1919,14319,3522,240
"Pennsylvania","2020-06-09",95575,3860,1841,14335,3537,227
"Pennsylvania","2020-06-10",95671,3641,1765,14349,3551,214
"Pennsylvania","2020-06-11",95759,3433,1692,14362,3565,203
"Pennsylvania","2020-06-12",95839,3236,1621,14374,3577,191
"Pennsylvania","2020-06-13",95911,3050,1552,14385,3589,180
"Pennsylvania","2020-06-14",95978,2874,1486,14395,3600,170
"Rhode Island","2020-04-07",1149,622,124,172,27,27
"Rhode Island","2020-04-08",1242,650,131,186,30,29
"Rhode Island","2020-04-09",1334,674,138,200,34,30
"Rhode Island","2020-04-10",1425,695,145,214,37,31
"Rhode Island","2020-04-11",1513,711,150,227,41,32
"Rhode Island","2020-04-12",1599,724,155,240,45,33
"Rhode Island","2020-04-13",1683,733,160,252,48,33
"Rhode Island","2020-04-14",1763,739,163,264,52,34
"Rhode Island","2020-04-15",1840,741,167,276,56,34
"Rhode Island","2020-04-16",1914,740,169,287,60,34
"Rhode Island","2020-04-17",1985,737,171,298,64,35
"Rhode Island","2020-04-18",2052,730,172,308,68,34
"Rhode Island","2020-04-19",2116,721,173,317,72,34
"Rhode Island","2020-04-20",2176,709,173,326,75,34
"Rhode Island","2020-04-21",2233,696,172,335,79,34
"Rhode Island","2020-04-22",2286,681,172,343,83,33
"Rhode Island","2020-04-23",2336,664,170,350,86,33
"Rhode Island","2020-04-24",2383,647,169,357,90,32
"Rhode Island","2020-04-25",2427,628,167,364,93,31
"Rhode Island","2020-04-26",2468,608,164,370,96,30
"Rhode Island","2020-04-27",2507,588,162,376,99,30
"Rhode Island","2020-04-28",2542,567,159,381,102,29
"Rhode Island","2020-04-29",2575,546,156,386,105,28
"Rhode Island","2020-04-30",2606,524,152,391,108,27
"Rhode Island","2020-05-01",2634,503,149,395,111,26
"Rhode Island","2020-05-02",2660,482,145,399,113,25
"Rhode Island","2020-05-03",2685,461,141,403,116,24
"Rhode Island","2020-05-04",2707,440,138,406,118,23
"Rhode Island","2020-05-05",2727,419,134,409,121,22
"Rhode Island","2020-05-06",2746,399,130,412,123,21
"Rhode Island","2020-05-07",2764,380,126,415,125,21
"Rhode Island","2020-05-08",2779,361,122,417,127,20
"Rhode Island","2020-05-09",2794,343,118,419,129,19
"Rhode Island","2020-05-10",2807,325,114,421,130,18
"Rhode Island","2020-05-11",2820,308,110,423,132,17
"Rhode Island","2020-05-12",2831,291,106,425,134,16
"Rhode Island","2020-05-13",2841,275,102,426,135,15
"Rhode Island","2020-05-14",2850,260,98,428,136,15
"Rhode Island","2020-05-15",2859,246,95,429,138,14
"Rhode Island","2020-05-16",2867,232,91,430,139,13
"Rhode Island","2020-05-17",2874,219,88,431,140,12
"Rhode Island","2020-05-18",2880,206,84,432,141,12
"Rhode Island","2020-05-19",2886,194,81,433,142,11
"Rhode Island","2020-05-20",2891,183,77,434,143,11
"Rhode Island","2020-05-21",2896,172,74,434,144,10
"Rhode Island","2020-05-22",2900,162,71,435,145,9
"Rhode Island","2020-05-23",2904,152,68,436,146,9
"Rhode Island","2020-05-24",2908,143,65,436,147,8
"Rhode Island","2020-05-25",2911,134,63,437,147,8
"Rhode Island","2020-05-26",2914,126,60,437,148,7
"Rhode Island","2020-05-27",2917,118,57,437,149,7
"Rhode Island","2020-05-28",2919,111,55,438,149,7
"Rhode Island","2020-05-29",2921,104,52,438,150,6
"Rhode Island","2020-05-30",2923,98,50,438,151,6
"Rhode Island","2020-05-31",2925,92,48,439,151,5
"Rhode Island","2020-06-01",2926,86,46,439,151,5
"Rhode Island","2020-06-02",2928,81,43,439,152,5
"Rhode Island","2020-06-03",2929,76,41,439,152,5
"Rhode Island","2020-06-04",2930,71,40,440,153,4
"Rhode Island","2020-06-05",2931,66,38,440,153,4
"Rhode Island","2020-06-06",2932,62,36,440,153,4
"Rhode Island","2020-06-07",2933,58,34,440,154,3
"Rhode Island","2020-06-08",2934,55,33,440,154,3
"Rhode Island","2020-06-09",2935,51,31,440,154,3
"Rhode Island","2020-06-10",2935,48,30,440,155,3
"Rhode Island","2020-06-11",2936,45,28,440,155,3
"Rhode Island","2020-06-12",2936,42,27,440,155,2
"Rhode Island","2020-06-13",2937,40,26,441,155,2
"Rhode Island","2020-06-14",2937,37,24,441,155,2
"South Carolina","2020-04-07",2613,1455,283,387,59,63
"South Carolina","2020-04-08",2905,1590,312,431,67,69
"South Carolina","2020-04-09",3215,1730,342,477,76,75
"South Carolina","2020-04-10",3543,1873,372,527,85,82
"South Carolina","2020-04-11",3888,2018,404,578,95,88
"South Carolina","2020-04-12",4250,2165,437,633,106,95
"South Carolina","2020-04-13",4626,2312,470,689,117,102
"South Carolina","2020-04-14",5017,2459,504,748,130,109
"South Carolina","2020-04-15",5422,2604,538,808,143,115
"South Carolina","2020-04-16",5838,2746,571,871,157,122
"South Carolina","2020-04-17",6264,2885,605,935,171,129
"South Carolina","2020-04-18",6700,3020,639,1000,186,135
"South Carolina","2020-04-19",7143,3149,671,1066,202,142
"South Carolina","2020-04-20",7592,3271,704,1134,219,148
"South Carolina","2020-04-21",8047,3387,735,1202,236,153
"South Carolina","2020-04-22",8504,3495,765,1271,254,159
"South Carolina","2020-04-23",8964,3595,794,1340,272,164
"South Carolina","2020-04-24",9424,3686,821,1409,291,169
"South Carolina","2020-04-25",9883,3768,847,1478,310,173
"South Carolina","2020-04-26",10340,3841,872,1546,330,178
"South Carolina","2020-04-27",10794,3904,894,1614,350,181
"South Carolina","2020-04-28",11243,3957,915,1681,370,184
"South Carolina","2020-04-29",11687,4000,934,1748,391,187
"South Carolina","2020-04-30",12124,4033,951,1814,412,190
"South Carolina","2020-05-01",12553,4057,967,1878,432,191
"South Carolina","2020-05-02",12974,4071,980,1941,453,193
"South Carolina","2020-05-03",13387,4076,991,2003,475,194
"South Carolina","2020-05-04",13789,4072,1000,2063,496,195
"South Carolina","2020-05-05",14181,4058,1007,2122,517,195
"South Carolina","2020-05-06",14563,4037,1013,2179,538,195
"South Carolina","2020-05-07",14933,4008,1016,2235,558,194
"South Carolina","2020-05-08",15292,3971,1018,2289,579,193
"South Carolina","2020-05-09",15639,3927,1017,2341,599,192
"South Carolina","2020-05-10",15974,3876,1015,2391,619,190
"South Carolina","2020-05-11",16297,3820,1012,2440,639,188
"South Carolina","2020-05-12",16608,3757,1007,2486,659,186
"South Carolina","2020-05-13",16906,3690,1000,2531,678,183
"South Carolina","2020-05-14",17193,3618,992,2574,697,180
"South Carolina","2020-05-15",17467,3542,982,2615,716,177
"South Carolina","2020-05-16",17730,3463,971,2655,734,174
"South Carolina","2020-05-17",17981,3380,959,2692,751,171
"South Carolina","2020-05-18",18220,3295,946,2728,769,167
"South Carolina","2020-05-19",18448,3208,932,2762,785,163
"South Carolina","2020-05-20",18665,3119,917,2795,802,159
"South Carolina","2020-05-21",18871,3028,901,2826,818,155
"South Carolina","2020-05-22",19067,2937,885,2855,833,151
"South Carolina","2020-05-23",19252,2844,868,2883,848,147
"South Carolina","2020-05-24",19428,2752,850,2909,862,143
"South Carolina","2020-05-25",19594,2660,832,2934,876,139
"South Carolina","2020-05-26",19751,2568,813,2958,890,134
"South Carolina","2020-05-27",19900,2476,794,2980,903,130
"South Carolina","2020-05-28",20039,2385,775,3001,916,126
"South Carolina","2020-05-29",20171,2296,755,3021,928,122
"South Carolina","2020-05-30",20295,2208,735,3039,939,117
"South Carolina","2020-05-31",20412,2121,716,3057,950,113
"South Carolina","2020-06-01",20521,2035,696,3073,961,109
"South Carolina","2020-06-02",20624,1952,676,3089,971,105
"South Carolina","2020-06-03",20721,1870,656,3103,981,101
"South Carolina","2020-06-04",20811,1791,637,3117,991,97
"South Carolina","2020-06-05",20896,1713,617,3129,1000,93
"South Carolina","2020-06-06",20975,1638,598,3141,1009,89
"South Carolina","2020-06-07",21049,1564,579,3152,1017,85
"South Carolina","2020-06-08",21118,1493,560,3163,1025,82
"South Carolina","2020-06-09",21182,1425,541,3172,1032,78
"South Carolina","2020-06-10",21242,1358,523,3181,1039,75
"South Carolina","2020-06-11",21298,1294,505,3190,1046,71
"South Carolina","2020-06-12",21350,1232,487,3198,1053,68
"South Carolina","2020-06-13",21399,1172,470,3205,1059,65
"South Carolina","2020-06-14",21444,1115,453,3212,1065,62
"South Dakota","2020-04-07",318,196,37,46,4,8
"South Dakota","2020-04-08",354,211,40,51,4,9
"South Dakota","2020-04-09",390,225,44,57,5,10
"South Dakota","2020-04-10",426,237,47,62,5,10
"South Dakota","2020-04-11",462,249,50,68,6,11
"South Dakota","2020-04-12",498,259,53,73,7,12
"South Dakota","2020-04-13",533,267,56,78,7,12
"South Dakota","2020-04-14",568,274,58,83,8,12
"South Dakota","2020-04-15",601,279,60,89,9,13
"South Dakota","2020-04-16",634,284,62,93,9,13
"South Dakota","2020-04-17",665,286,64,98,10,13
"South Dakota","2020-04-18",696,288,65,103,11,13
"South Dakota","2020-04-19",725,288,66,107,12,14
"South Dakota","2020-04-20",753,288,67,111,12,14
"South Dakota","2020-04-21",780,286,68,115,13,14
"South Dakota","2020-04-22",806,283,69,119,14,14
"South Dakota","2020-04-23",830,280,69,123,15,14
"South Dakota","2020-04-24",854,276,69,126,15,14
"South Dakota","2020-04-25",875,271,69,130,16,13
"South Dakota","2020-04-26",896,265,69,133,17,13
"South Dakota","2020-04-27",916,259,68,136,17,13
"South Dakota","2020-04-28",934,252,68,138,18,13
"South Dakota","2020-04-29",952,245,67,141,19,12
"South Dakota","2020-04-30",968,238,66,144,19,12
"South Dakota","2020-05-01",983,231,65,146,20,12
"South Dakota","2020-05-02",997,223,64,148,20,12
"South Dakota","2020-05-03",1011,215,63,150,21,11
"South Dakota","2020-05-04",1023,207,62,152,21,11
"South Dakota","2020-05-05",1034,199,61,154,22,11
"South Dakota","2020-05-06",1045,192,59,155,22,10
"South Dakota","2020-05-07",1055,184,58,157,23,10
"South Dakota","2020-05-08",1064,176,57,158,23,10
"South Dakota","2020-05-09",1073,168,55,159,24,9
"South Dakota","2020-05-10",1081,161,54,160,24,9
"South Dakota","2020-05-11",1088,154,52,162,25,8
"South Dakota","2020-05-12",1095,146,51,163,25,8
"South Dakota","2020-05-13",1101,139,49,163,25,8
"South Dakota","2020-05-14",1107,133,48,164,26,7
"South Dakota","2020-05-15",1112,126,46,165,26,7
"South Dakota","2020-05-16",1117,120,45,166,26,7
"South Dakota","2020-05-17",1121,114,43,167,27,7
"South Dakota","2020-05-18",1125,108,42,167,27,6
"South Dakota","2020-05-19",1129,102,40,168,27,6
"South Dakota","2020-05-20",1133,97,39,168,28,6
"South Dakota","2020-05-21",1136,92,38,169,28,5
"South Dakota","2020-05-22",1139,87,36,169,28,5
"South Dakota","2020-05-23",1141,82,35,170,28,5
"South Dakota","2020-05-24",1144,77,34,170,28,5
"South Dakota","2020-05-25",1146,73,32,170,29,4
"South Dakota","2020-05-26",1148,69,31,171,29,4
"South Dakota","2020-05-27",1150,65,30,171,29,4
"South Dakota","2020-05-28",1151,61,29,171,29,4
"South Dakota","2020-05-29",1153,58,27,171,29,3
"South Dakota","2020-05-30",1154,55,26,171,29,3
"South Dakota","2020-05-31",1155,51,25,172,30,3
"South Dakota","2020-06-01",1156,48,24,172,30,3
"South Dakota","2020-06-02",1158,46,23,172,30,3
"South Dakota","2020-06-03",1158,43,22,172,30,3
"South Dakota","2020-06-04",1159,40,21,172,30,2
"South Dakota","2020-06-05",1160,38,20,172,30,2
"South Dakota","2020-06-06",1161,36,20,172,30,2
"South Dakota","2020-06-07",1161,34,19,173,30,2
"South Dakota","2020-06-08",1162,32,18,173,30,2
"South Dakota","2020-06-09",1163,30,17,173,30,2
"South Dakota","2020-06-10",1163,28,16,173,31,2
"South Dakota","2020-06-11",1163,26,16,173,31,2
"South Dakota","2020-06-12",1164,25,15,173,31,2
"South Dakota","2020-06-13",1164,23,14,173,31,1
"South Dakota","2020-06-14",1164,22,14,173,31,1
"Tennessee","2020-04-07",4280,2194,452,642,50,98
"Tennessee","2020-04-08",4639,2322,483,696,56,104
"Tennessee","2020-04-09",5007,2448,514,751,62,110
"Tennessee","2020-04-10",5383,2570,544,807,68,116
"Tennessee","2020-04-11",5766,2686,575,865,74,122
"Tennessee","2020-04-12",6154,2798,604,923,81,127
"Tennessee","2020-04-13",6547,2902,633,982,88,133
"Tennessee","2020-04-14",6943,3000,661,1041,95,138
"Tennessee","2020-04-15",7340,3090,688,1101,103,143
"Tennessee","2020-04-16",7737,3173,713,1161,111,147
"Tennessee","2020-04-17",8134,3247,737,1220,119,151
"Tennessee","2020-04-18",8529,3313,760,1279,127,155
"Tennessee","2020-04-19",8920,3370,781,1338,135,159
"Tennessee","2020-04-20",9308,3419,801,1396,143,162
"Tennessee","2020-04-21",9691,3458,819,1454,152,164
"Tennessee","2020-04-22",10068,3489,835,1510,160,167
"Tennessee","2020-04-23",10438,3511,850,1566,169,168
"Tennessee","2020-04-24",10801,3525,862,1620,178,170
"Tennessee","2020-04-25",11156,3530,873,1673,186,171
"Tennessee","2020-04-26",11502,3528,883,1725,195,172
"Tennessee","2020-04-27",11840,3517,890,1776,204,172
"Tennessee","2020-04-28",12168,3500,896,1825,212,172
"Tennessee","2020-04-29",12486,3475,900,1873,221,172
"Tennessee","2020-04-30",12795,3444,902,1919,230,171
"Tennessee","2020-05-01",13093,3407,903,1964,238,170
"Tennessee","2020-05-02",13381,3364,902,2007,246,168
"Tennessee","2020-05-03",13658,3315,900,2049,255,167
"Tennessee","2020-05-04",13925,3262,896,2089,263,165
"Tennessee","2020-05-05",14181,3205,891,2127,271,163
"Tennessee","2020-05-06",14427,3143,885,2164,279,160
"Tennessee","2020-05-07",14662,3078,877,2199,286,158
"Tennessee","2020-05-08",14887,3010,869,2233,294,155
"Tennessee","2020-05-09",15102,2939,859,2265,301,152
"Tennessee","2020-05-10",15307,2866,848,2296,308,149
"Tennessee","2020-05-11",15502,2791,836,2325,315,146
"Tennessee","2020-05-12",15688,2714,824,2353,322,142
"Tennessee","2020-05-13",15865,2636,810,2380,329,139
"Tennessee","2020-05-14",16032,2557,796,2405,335,135
"Tennessee","2020-05-15",16191,2478,782,2429,341,132
"Tennessee","2020-05-16",16342,2399,767,2451,347,128
"Tennessee","2020-05-17",16484,2319,751,2473,353,124
"Tennessee","2020-05-18",16619,2240,735,2493,359,121
"Tennessee","2020-05-19",16746,2162,719,2512,364,117
"Tennessee","2020-05-20",16865,2084,702,2530,369,113
"Tennessee","2020-05-21",16978,2007,685,2547,374,109
"Tennessee","2020-05-22",17084,1931,668,2563,379,106
"Tennessee","2020-05-23",17184,1856,651,2578,384,102
"Tennessee","2020-05-24",17278,1782,634,2592,388,98
"Tennessee","2020-05-25",17366,1711,617,2605,393,95
"Tennessee","2020-05-26",17449,1640,600,2617,397,91
"Tennessee","2020-05-27",17526,1572,582,2629,401,87
"Tennessee","2020-05-28",17599,1505,565,2640,405,84
"Tennessee","2020-05-29",17666,1440,548,2650,408,81
"Tennessee","2020-05-30",17730,1376,532,2659,412,77
"Tennessee","2020-05-31",17789,1315,515,2668,415,74
"Tennessee","2020-06-01",17844,1256,499,2677,418,71
"Tennessee","2020-06-02",17896,1198,482,2684,421,68
"Tennessee","2020-06-03",17944,1143,467,2692,424,65
"Tennessee","2020-06-04",17988,1089,451,2698,427,62
"Tennessee","2020-06-05",18030,1038,436,2704,429,59
"Tennessee","2020-06-06",18069,988,421,2710,432,57
"Tennessee","2020-06-07",18105,940,406,2716,434,54
"Tennessee","2020-06-08",18138,894,391,2721,437,51
"Tennessee","2020-06-09",18169,850,377,2725,439,49
"Tennessee","2020-06-10",18198,808,364,2730,441,47
"Tennessee","2020-06-11",18224,768,350,2734,443,44
"Tennessee","2020-06-12",18249,729,337,2737,445,42
"Tennessee","2020-06-13",18272,692,325,2741,446,40
"Tennessee","2020-06-14",18293,656,312,2744,448,38
"Texas","2020-04-07",8840,4743,949,1319,148,208
"Texas","2020-04-08",9674,5074,1025,1445,166,223
"Texas","2020-04-09",10534,5399,1101,1573,186,239
"Texas","2020-04-10",11415,5713,1176,1706,206,254
"Texas","2020-04-11",12315,6015,1251,1841,228,268
"Texas","2020-04-12",13230,6302,1323,1978,250,283
"Texas","2020-04-13",14155,6573,1394,2117,274,296
"Texas","2020-04-14",15087,6824,1463,2256,298,309
"Texas","2020-04-15",16022,7056,1529,2397,324,321
"Texas","2020-04-16",16957,7266,1591,2537,350,332
"Texas","2020-04-17",17889,7454,1650,2677,377,343
"Texas","2020-04-18",18814,7618,1705,2816,405,352
"Texas","2020-04-19",19730,7759,1756,2953,433,360
"Texas","2020-04-20",20634,7877,1803,3089,462,368
"Texas","2020-04-21",21524,7970,1845,3222,491,374
"Texas","2020-04-22",22397,8041,1883,3353,520,379
"Texas","2020-04-23",23251,8088,1917,3481,550,383
"Texas","2020-04-24",24086,8113,1946,3606,580,387
"Texas","2020-04-25",24898,8117,1970,3728,610,389
"Texas","2020-04-26",25688,8099,1989,3847,639,390
"Texas","2020-04-27",26454,8062,2005,3961,669,390
"Texas","2020-04-28",27194,8007,2015,4073,699,389
"Texas","2020-04-29",27910,7934,2022,4180,728,388
"Texas","2020-04-30",28599,7844,2025,4283,757,386
"Texas","2020-05-01",29262,7740,2023,4383,785,382
"Texas","2020-05-02",29899,7622,2018,4478,814,378
"Texas","2020-05-03",30509,7491,2009,4570,841,374
"Texas","2020-05-04",31093,7349,1996,4657,869,369
"Texas","2020-05-05",31651,7197,1981,4741,895,363
"Texas","2020-05-06",32182,7036,1962,4821,921,357
"Texas","2020-05-07",32689,6868,1941,4897,947,350
"Texas","2020-05-08",33171,6693,1917,4969,972,343
"Texas","2020-05-09",33628,6512,1891,5038,996,335
"Texas","2020-05-10",34062,6328,1862,5103,1020,327
"Texas","2020-05-11",34473,6139,1832,5164,1043,319
"Texas","2020-05-12",34861,5949,1799,5223,1065,311
"Texas","2020-05-13",35228,5757,1765,5278,1086,302
"Texas","2020-05-14",35575,5564,1730,5330,1107,293
"Texas","2020-05-15",35901,5371,1694,5379,1127,284
"Texas","2020-05-16",36208,5179,1656,5425,1147,275
"Texas","2020-05-17",36497,4988,1618,5468,1165,267
"Texas","2020-05-18",36768,4799,1579,5509,1183,258
"Texas","2020-05-19",37023,4612,1539,5547,1200,249
"Texas","2020-05-20",37262,4428,1499,5583,1217,240
"Texas","2020-05-21",37485,4248,1459,5616,1233,231
"Texas","2020-05-22",37694,4071,1419,5648,1248,222
"Texas","2020-05-23",37889,3898,1378,5677,1263,214
"Texas","2020-05-24",38072,3729,1338,5704,1277,205
"Texas","2020-05-25",38242,3565,1298,5730,1290,197
"Texas","2020-05-26",38401,3405,1258,5754,1303,189
"Texas","2020-05-27",38549,3249,1218,5776,1315,181
