"State","Day","Total Detected","Active","Active Hospitalized","Cumulative Hospitalized","Total Detected Deaths","Active Ventilated"
"Louisiana","2020-06-08",67777,1771,899,10150,5045,102
"Louisiana","2020-06-09",67809,1660,856,10155,5059,96
"Louisiana","2020-06-10",67839,1555,816,10159,5071,90
"Louisiana","2020-06-11",67866,1457,777,10163,5082,84
"Louisiana","2020-06-12",67890,1365,740,10167,5093,79
"Louisiana","2020-06-13",67911,1279,704,10170,5103,74
"Louisiana","2020-06-14",67931,1198,670,10173,5112,69
"Louisiana","2020-06-15",67949,1122,638,10176,5121,64
"Louisiana","2020-06-16",67965,1051,607,10178,5129,60
"Louisiana","2020-06-17",67979,984,577,10180,5137,56
"Louisiana","2020-06-18",67992,922,549,10182,5144,53
"Louisiana","2020-06-19",68004,863,521,10184,5151,49
"Louisiana","2020-06-20",68014,809,496,10186,5158,46
"Louisiana","2020-06-21",68024,758,471,10187,5164,43
"Louisiana","2020-06-22",68032,710,448,10188,5169,40
"Maine","2020-04-04",453,245,49,68,9,11
"Maine","2020-04-05",488,254,52,73,10,11
"Maine","2020-04-06",523,262,54,78,11,12
"Maine","2020-04-07",557,269,57,84,13,12
"Maine","2020-04-08",590,275,59,89,14,12
"Maine","2020-04-09",623,280,61,93,15,13
"Maine","2020-04-10",655,283,62,98,16,13
"Maine","2020-04-11",687,286,64,103,18,13
"Maine","2020-04-12",717,287,65,108,19,13
"Maine","2020-04-13",746,287,66,112,20,13
"Maine","2020-04-14",774,287,67,116,22,14
"Maine","2020-04-15",802,285,68,120,23,14
"Maine","2020-04-16",828,283,68,124,24,14
"Maine","2020-04-17",853,280,68,128,25,13
"Maine","2020-04-18",877,276,69,132,27,13
"Maine","2020-04-19",900,272,69,135,28,13
"Maine","2020-04-20",921,267,68,138,29,13
"Maine","2020-04-21",942,261,68,141,30,13
"Maine","2020-04-22",962,256,67,144,31,13
"Maine","2020-04-23",980,249,67,147,33,12
"Maine","2020-04-24",998,243,66,150,34,12
"Maine","2020-04-25",1014,236,65,152,35,12
"Maine","2020-04-26",1030,229,64,154,36,12
"Maine","2020-04-27",1044,222,63,157,37,11
"Maine","2020-04-28",1058,214,62,159,38,11
"Maine","2020-04-29",1071,207,61,161,39,11
"Maine","2020-04-30",1083,199,60,162,40,10
"Maine","2020-05-01",1095,192,58,164,41,10
"Maine","2020-05-02",1105,185,57,166,41,10
"Maine","2020-05-03",1115,177,56,167,42,9
"Maine","2020-05-04",1124,170,54,169,43,9
"Maine","2020-05-05",1133,163,53,170,44,9
"Maine","2020-05-06",1141,156,51,171,45,8
"Maine","2020-05-07",1148,149,50,172,45,8
"Maine","2020-05-08",1155,142,49,173,46,8
"Maine","2020-05-09",1162,136,47,174,47,7
"Maine","2020-05-10",1168,129,46,175,47,7
"Maine","2020-05-11",1173,123,44,176,48,7
"Maine","2020-05-12",1178,117,43,177,48,7
"Maine","2020-05-13",1183,111,41,177,49,6
"Maine","2020-05-14",1187,106,40,178,49,6
"Maine","2020-05-15",1191,100,38,179,50,6
"Maine","2020-05-16",1195,95,37,179,50,5
"Maine","2020-05-17",1198,90,36,180,51,5
"Maine","2020-05-18",1202,86,34,180,51,5
"Maine","2020-05-19",1204,81,33,181,51,5
"Maine","2020-05-20",1207,77,32,181,52,4
"Maine","2020-05-21",1210,73,31,181,52,4
"Maine","2020-05-22",1212,69,30,182,52,4
"Maine","2020-05-23",1214,65,28,182,53,4
"Maine","2020-05-24",1216,61,27,182,53,4
"Maine","2020-05-25",1217,58,26,183,53,3
"Maine","2020-05-26",1219,55,25,183,53,3
"Maine","2020-05-27",1220,51,24,183,54,3
"Maine","2020-05-28",1222,49,23,183,54,3
"Maine","2020-05-29",1223,46,22,183,54,3
"Maine","2020-05-30",1224,43,21,184,54,3
"Maine","2020-05-31",1225,41,20,184,55,2
"Maine","2020-06-01",1226,38,19,184,55,2
"Maine","2020-06-02",1227,36,19,184,55,2
"Maine","2020-06-03",1228,34,18,184,55,2
"Maine","2020-06-04",1228,32,17,184,55,2
"Maine","2020-06-05",1229,30,16,184,55,2
"Maine","2020-06-06",1230,28,15,184,55,2
"Maine","2020-06-07",1230,27,15,185,56,2
"Maine","2020-06-08",1231,25,14,185,56,1
"Maine","2020-06-09",1231,24,14,185,56,1
"Maine","2020-06-10",1231,22,13,185,56,1
"Maine","2020-06-11",1232,21,12,185,56,1
"Maine","2020-06-12",1232,20,12,185,56,1
"Maine","2020-06-13",1232,18,11,185,56,1
"Maine","2020-06-14",1233,17,11,185,56,1
"Maine","2020-06-15",1233,16,10,185,56,1
"Maine","2020-06-16",1233,15,10,185,56,1
"Maine","2020-06-17",1233,14,9,185,57,1
"Maine","2020-06-18",1233,14,9,185,57,1
"Maine","2020-06-19",1234,13,8,185,57,1
"Maine","2020-06-20",1234,12,8,185,57,1
"Maine","2020-06-21",1234,11,8,185,57,1
"Maine","2020-06-22",1234,11,7,185,57,1
"Maine","2020-06-23",1234,10,7,185,57,1
"Maine","2020-06-24",1234,9,7,185,57,1
"Maine","2020-06-25",1234,9,6,185,57,0
"Maine","2020-06-26",1234,8,6,185,57,0
"Maine","2020-06-27",1234,8,6,185,57,0
"Maine","2020-06-28",1235,7,5,185,57,0
"Maine","2020-06-29",1235,7,5,185,57,0
"Maine","2020-06-30",1235,7,5,185,57,0
"Maryland","2020-04-04",2936,1759,337,439,34,76
"Maryland","2020-04-05",3294,1928,374,493,40,83
"Maryland","2020-04-06",3668,2095,410,549,46,91
"Maryland","2020-04-07",4054,2258,447,607,52,99
"Maryland","2020-04-08",4451,2416,484,666,59,106
"Maryland","2020-04-09",4856,2566,520,727,67,113
"Maryland","2020-04-10",5266,2707,555,788,74,120
"Maryland","2020-04-11",5679,2838,589,850,83,127
"Maryland","2020-04-12",6093,2957,621,912,91,133
"Maryland","2020-04-13",6505,3064,652,974,100,139
"Maryland","2020-04-14",6915,3158,680,1036,109,144
"Maryland","2020-04-15",7319,3239,707,1096,119,148
"Maryland","2020-04-16",7717,3306,731,1156,129,152
"Maryland","2020-04-17",8107,3360,753,1214,138,156
"Maryland","2020-04-18",8487,3400,773,1271,148,159
"Maryland","2020-04-19",8857,3428,790,1327,159,161
"Maryland","2020-04-20",9216,3442,804,1381,169,163
"Maryland","2020-04-21",9563,3445,817,1433,179,164
"Maryland","2020-04-22",9897,3436,826,1483,189,165
"Maryland","2020-04-23",10218,3417,834,1531,199,165
"Maryland","2020-04-24",10526,3387,839,1577,209,164
"Maryland","2020-04-25",10821,3348,842,1621,219,164
"Maryland","2020-04-26",11102,3301,842,1664,229,162
"Maryland","2020-04-27",11370,3246,841,1704,239,161
"Maryland","2020-04-28",11624,3185,838,1742,248,159
"Maryland","2020-04-29",11865,3117,833,1778,258,156
"Maryland","2020-04-30",12093,3044,826,1812,267,154
"Maryland","2020-05-01",12308,2967,818,1845,276,151
"Maryland","2020-05-02",12511,2886,809,1875,285,148
"Maryland","2020-05-03",12702,2802,798,1904,293,144
"Maryland","2020-05-04",12882,2715,786,1931,301,141
"Maryland","2020-05-05",13050,2627,773,1956,309,137
"Maryland","2020-05-06",13208,2537,759,1980,317,133
"Maryland","2020-05-07",13356,2447,744,2002,324,129
"Maryland","2020-05-08",13494,2356,728,2022,331,125
"Maryland","2020-05-09",13623,2266,712,2042,338,121
"Maryland","2020-05-10",13742,2176,696,2060,345,117
"Maryland","2020-05-11",13854,2087,679,2076,351,113
"Maryland","2020-05-12",13958,1999,661,2092,357,109
"Maryland","2020-05-13",14054,1913,644,2106,363,105
"Maryland","2020-05-14",14144,1828,626,2120,368,101
"Maryland","2020-05-15",14226,1746,608,2132,374,97
"Maryland","2020-05-16",14303,1665,590,2144,379,93
"Maryland","2020-05-17",14374,1587,572,2154,383,89
"Maryland","2020-05-18",14439,1510,554,2164,388,85
"Maryland","2020-05-19",14500,1437,536,2173,392,81
"Maryland","2020-05-20",14555,1366,519,2182,397,78
"Maryland","2020-05-21",14607,1297,501,2189,401,74
"Maryland","2020-05-22",14654,1231,484,2196,404,71
"Maryland","2020-05-23",14697,1168,467,2203,408,67
"Maryland","2020-05-24",14737,1107,451,2209,411,64
"Maryland","2020-05-25",14774,1048,435,2214,414,61
"Maryland","2020-05-26",14808,992,419,2219,417,58
"Maryland","2020-05-27",14839,939,403,2224,420,55
"Maryland","2020-05-28",14867,888,388,2228,423,52
"Maryland","2020-05-29",14893,839,373,2232,426,49
"Maryland","2020-05-30",14916,793,359,2236,428,47
"Maryland","2020-05-31",14938,749,345,2239,430,44
"Maryland","2020-06-01",14958,707,331,2242,432,42
"Maryland","2020-06-02",14976,667,318,2245,434,40
"Maryland","2020-06-03",14992,630,305,2247,436,37
"Maryland","2020-06-04",15007,594,292,2249,438,35
"Maryland","2020-06-05",15021,560,280,2252,440,33
"Maryland","2020-06-06",15034,528,269,2253,441,32
"Maryland","2020-06-07",15045,497,258,2255,443,30
"Maryland","2020-06-08",15055,469,247,2257,444,28
"Maryland","2020-06-09",15065,442,236,2258,446,26
"Maryland","2020-06-10",15073,416,226,2259,447,25
"Maryland","2020-06-11",15081,392,216,2261,448,23
"Maryland","2020-06-12",15088,369,207,2262,449,22
"Maryland","2020-06-13",15095,347,198,2263,450,21
"Maryland","2020-06-14",15100,327,189,2263,451,20
"Maryland","2020-06-15",15106,308,181,2264,452,18
"Maryland","2020-06-16",15111,290,173,2265,453,17
"Maryland","2020-06-17",15115,273,165,2266,454,16
"Maryland","2020-06-18",15119,257,158,2266,455,15
"Maryland","2020-06-19",15122,242,151,2267,456,14
"Maryland","2020-06-20",15126,228,144,2267,456,13
"Maryland","2020-06-21",15129,215,138,2268,457,13
"Maryland","2020-06-22",15131,202,132,2268,458,12
"Maryland","2020-06-23",15134,190,126,2268,458,11
"Maryland","2020-06-24",15136,179,120,2269,459,10
"Maryland","2020-06-25",15138,169,114,2269,459,10
"Maryland","2020-06-26",15139,159,109,2269,460,9
"Massachusetts","2020-04-04",11742,7188,1360,1761,193,306
"Massachusetts","2020-04-05",13193,7862,1505,1979,226,337
"Massachusetts","2020-04-06",14684,8510,1649,2203,262,367
"Massachusetts","2020-04-07",16205,9123,1790,2431,300,396
"Massachusetts","2020-04-08",17742,9694,1927,2661,342,423
"Massachusetts","2020-04-09",19286,10217,2058,2893,385,449
"Massachusetts","2020-04-10",20825,10686,2181,3124,431,473
"Massachusetts","2020-04-11",22351,11099,2297,3353,479,494
"Massachusetts","2020-04-12",23856,11452,2404,3578,529,513
"Massachusetts","2020-04-13",25331,11746,2501,3800,579,530
"Massachusetts","2020-04-14",26771,11981,2588,4016,632,545
"Massachusetts","2020-04-15",28171,12156,2665,4226,685,557
"Massachusetts","2020-04-16",29526,12274,2732,4429,738,566
"Massachusetts","2020-04-17",30832,12338,2788,4625,792,573
"Massachusetts","2020-04-18",32087,12349,2834,4813,846,578
"Massachusetts","2020-04-19",33290,12312,2870,4993,901,580
"Massachusetts","2020-04-20",34438,12229,2896,5166,954,580
"Massachusetts","2020-04-21",35531,12105,2913,5330,1008,579
"Massachusetts","2020-04-22",36569,11943,2921,5485,1061,575
"Massachusetts","2020-04-23",37553,11748,2921,5633,1113,570
"Massachusetts","2020-04-24",38482,11522,2913,5772,1164,563
"Massachusetts","2020-04-25",39358,11270,2897,5904,1214,554
"Massachusetts","2020-04-26",40182,10995,2875,6027,1263,545
"Massachusetts","2020-04-27",40955,10701,2846,6143,1310,534
"Massachusetts","2020-04-28",41681,10391,2812,6252,1357,522
"Massachusetts","2020-04-29",42359,10069,2772,6354,1402,510
"Massachusetts","2020-04-30",42992,9737,2728,6449,1445,496
"Massachusetts","2020-05-01",43583,9397,2680,6537,1487,482
"Massachusetts","2020-05-02",44132,9054,2628,6620,1527,468
"Massachusetts","2020-05-03",44643,8707,2573,6696,1566,453
"Massachusetts","2020-05-04",45117,8361,2515,6768,1604,438
"Massachusetts","2020-05-05",45556,8015,2455,6833,1640,423
"Massachusetts","2020-05-06",45963,7673,2394,6894,1674,408
"Massachusetts","2020-05-07",46339,7336,2330,6951,1707,392
"Massachusetts","2020-05-08",46686,7004,2266,7003,1739,377
"Massachusetts","2020-05-09",47006,6679,2201,7051,1769,362
"Massachusetts","2020-05-10",47301,6361,2136,7095,1797,347
"Massachusetts","2020-05-11",47572,6052,2070,7136,1825,332
"Massachusetts","2020-05-12",47822,5752,2004,7173,1850,317
"Massachusetts","2020-05-13",48051,5462,1939,7208,1875,303
"Massachusetts","2020-05-14",48261,5181,1874,7239,1898,289
"Massachusetts","2020-05-15",48454,4910,1810,7268,1921,275
"Massachusetts","2020-05-16",48630,4650,1746,7295,1942,262
"Massachusetts","2020-05-17",48792,4400,1684,7319,1961,249
"Massachusetts","2020-05-18",48940,4161,1622,7341,1980,237
"Massachusetts","2020-05-19",49075,3932,1562,7361,1998,225
"Massachusetts","2020-05-20",49198,3713,1503,7380,2015,214
"Massachusetts","2020-05-21",49310,3504,1445,7396,2031,202
"Massachusetts","2020-05-22",49412,3305,1389,7412,2046,192
"Massachusetts","2020-05-23",49506,3116,1334,7426,2060,182
"Massachusetts","2020-05-24",49591,2936,1281,7439,2073,172
"Massachusetts","2020-05-25",49668,2766,1229,7450,2085,162
"Massachusetts","2020-05-26",49738,2604,1178,7461,2097,153
"Massachusetts","2020-05-27",49802,2451,1129,7470,2108,145
"Massachusetts","2020-05-28",49860,2306,1082,7479,2119,137
"Massachusetts","2020-05-29",49912,2169,1036,7487,2129,129
"Massachusetts","2020-05-30",49960,2039,992,7494,2138,121
"Massachusetts","2020-05-31",50003,1917,950,7500,2146,114
"Massachusetts","2020-06-01",50042,1802,909,7506,2155,108
"Massachusetts","2020-06-02",50078,1693,869,7512,2162,101
"Massachusetts","2020-06-03",50110,1591,831,7516,2169,95
"Massachusetts","2020-06-04",50139,1494,794,7521,2176,89
"Massachusetts","2020-06-05",50165,1404,759,7525,2183,84
"Massachusetts","2020-06-06",50189,1318,725,7528,2189,79
"Massachusetts","2020-06-07",50210,1238,692,7532,2194,74
"Massachusetts","2020-06-08",50229,1163,661,7534,2199,70
"Massachusetts","2020-06-09",50247,1092,631,7537,2204,65
"Massachusetts","2020-06-10",50263,1025,602,7539,2209,61
"Massachusetts","2020-06-11",50277,963,574,7542,2213,57
"Massachusetts","2020-06-12",50290,904,548,7543,2217,54
"Massachusetts","2020-06-13",50301,849,522,7545,2221,50
"Massachusetts","2020-06-14",50312,798,498,7547,2225,47
"Massachusetts","2020-06-15",50321,749,475,7548,2228,44
"Massachusetts","2020-06-16",50329,704,453,7549,2232,41
"Massachusetts","2020-06-17",50337,661,432,7551,2235,39
"Massachusetts","2020-06-18",50344,621,411,7552,2237,36
"Massachusetts","2020-06-19",50350,584,392,7552,2240,34
"Michigan","2020-04-04",14821,9251,1713,2218,374,388
"Michigan","2020-04-05",16979,10389,1940,2542,443,437
"Michigan","2020-04-06",19282,11553,2176,2887,520,488
"Michigan","2020-04-07",21713,12724,2418,3252,605,540
"Michigan","2020-04-08",24253,13886,2664,3633,698,592
"Michigan","2020-04-09",26885,15022,2911,4028,799,644
"Michigan","2020-04-10",29588,16115,3155,4433,908,694
"Michigan","2020-04-11",32343,17151,3394,4847,1025,743
"Michigan","2020-04-12",35130,18119,3625,5265,1148,789
"Michigan","2020-04-13",37931,19008,3846,5685,1278,832
"Michigan","2020-04-14",40729,19808,4056,6104,1414,872
"Michigan","2020-04-15",43507,20515,4251,6521,1556,908
"Michigan","2020-04-16",46251,21124,4432,6933,1702,940
"Michigan","2020-04-17",48949,21632,4596,7337,1851,969
"Michigan","2020-04-18",51588,22039,4743,7733,2004,993
"Michigan","2020-04-19",54160,22346,4873,8119,2160,1013
"Michigan","2020-04-20",56655,22554,4985,8493,2317,1028
"Michigan","2020-04-21",59068,22668,5079,8855,2475,1040
"Michigan","2020-04-22",61393,22691,5156,9204,2634,1047
"Michigan","2020-04-23",63625,22628,5215,9539,2793,1051
"Michigan","2020-04-24",65763,22485,5256,9859,2951,1051
"Michigan","2020-04-25",67804,22268,5282,10166,3108,1047
"Michigan","2020-04-26",69746,21984,5292,10457,3263,1040
"Michigan","2020-04-27",71591,21638,5287,10734,3415,1031
"Michigan","2020-04-28",73339,21238,5269,10996,3565,1018
"Michigan","2020-04-29",74992,20790,5237,11244,3713,1003
"Michigan","2020-04-30",76550,20299,5193,11478,3857,985
"Michigan","2020-05-01",78016,19773,5138,11698,3997,966
"Michigan","2020-05-02",79394,19217,5073,11904,4133,945
"Michigan","2020-05-03",80686,18636,4999,12098,4266,922
"Michigan","2020-05-04",81896,18036,4916,12279,4394,898
"Michigan","2020-05-05",83026,17421,4827,12449,4518,873
"Michigan","2020-05-06",84080,16796,4731,12607,4638,847
"Michigan","2020-05-07",85062,16166,4629,12754,4754,820
"Michigan","2020-05-08",85975,15534,4522,12891,4865,792
"Michigan","2020-05-09",86824,14902,4412,13019,4971,765
"Michigan","2020-05-10",87611,14276,4298,13137,5073,737
"Michigan","2020-05-11",88340,13656,4182,13246,5171,709
"Michigan","2020-05-12",89015,13045,4064,13347,5265,681
"Michigan","2020-05-13",89638,12446,3944,13441,5354,654
"Michigan","2020-05-14",90214,11859,3824,13527,5439,627
"Michigan","2020-05-15",90744,11288,3703,13607,5520,600
"Michigan","2020-05-16",91233,10732,3583,13680,5597,573
"Michigan","2020-05-17",91683,10193,3463,13748,5670,547
"Michigan","2020-05-18",92097,9671,3344,13810,5740,522
"Michigan","2020-05-19",92476,9168,3226,13867,5806,497
"Michigan","2020-05-20",92825,8683,3110,13919,5868,473
"Michigan","2020-05-21",93144,8216,2995,13967,5927,450
"Michigan","2020-05-22",93437,7769,2883,14011,5983,428
"Michigan","2020-05-23",93705,7340,2772,14051,6036,406
"Michigan","2020-05-24",93950,6931,2664,14088,6086,385
"Michigan","2020-05-25",94174,6539,2559,14121,6133,365
"Michigan","2020-05-26",94378,6166,2456,14152,6178,345
"Michigan","2020-05-27",94564,5811,2356,14180,6220,327
"Michigan","2020-05-28",94734,5473,2259,14205,6259,309
"Michigan","2020-05-29",94889,5152,2164,14228,6296,292
"Michigan","2020-05-30",95031,4848,2073,14250,6331,275
"Michigan","2020-05-31",95159,4559,1984,14269,6364,260
"Michigan","2020-06-01",95276,4286,1898,14286,6395,245
"Michigan","2020-06-02",95382,4028,1816,14302,6424,231
"Michigan","2020-06-03",95478,3784,1736,14317,6452,217
"Michigan","2020-06-04",95566,3553,1658,14330,6477,204
"Michigan","2020-06-05",95645,3336,1584,14342,6502,192
"Michigan","2020-06-06",95717,3131,1512,14353,6524,181
"Michigan","2020-06-07",95782,2938,1444,14362,6545,170
"Michigan","2020-06-08",95841,2756,1377,14371,6565,159
"Michigan","2020-06-09",95895,2585,1314,14379,6584,150
"Michigan","2020-06-10",95943,2424,1253,14387,6602,140
"Michigan","2020-06-11",95987,2273,1194,14393,6618,132
"Michigan","2020-06-12",96027,2131,1138,14399,6633,123
"Michigan","2020-06-13",96063,1998,1084,14404,6648,116
"Michigan","2020-06-14",96095,1872,1033,14409,6661,108
"Michigan","2020-06-15",96124,1755,984,14414,6674,101
"Michigan","2020-06-16",96151,1645,937,14418,6686,95
"Michigan","2020-06-17",96174,1542,892,14421,6697,89
"Michigan","2020-06-18",96196,1445,848,14424,6708,83
"Michigan","2020-06-19",96215,1354,807,14427,6717,78
"Michigan","2020-06-20",96232,1269,768,14430,6727,73
"Michigan","2020-06-21",96248,1189,731,14432,6735,68
"Michigan","2020-06-22",96262,1115,695,14434,6743,63
"Michigan","2020-06-23",96275,1045,661,14436,6751,59
"Michigan","2020-06-24",96286,980,628,14438,6758,55
"Michigan","2020-06-25",96297,919,597,14440,6765,52
"Michigan","2020-06-26",96306,861,567,14441,6771,48
"Minnesota","2020-04-04",817,397,84,123,14,18
"Minnesota","2020-04-05",861,400,86,129,16,18
"Minnesota","2020-04-06",902,401,88,135,17,19
"Minnesota","2020-04-07",942,400,90,141,18,19
"Minnesota","2020-04-08",979,398,91,147,20,19
"Minnesota","2020-04-09",1015,393,92,152,21,19
"Minnesota","2020-04-10",1048,388,92,157,23,19
"Minnesota","2020-04-11",1079,381,92,162,24,18
"Minnesota","2020-04-12",1109,373,92,166,25,18
"Minnesota","2020-04-13",1136,364,92,170,26,18
"Minnesota","2020-04-14",1162,354,91,174,28,18
"Minnesota","2020-04-15",1186,344,90,178,29,17
"Minnesota","2020-04-16",1208,333,89,181,30,17
"Minnesota","2020-04-17",1229,321,88,184,31,16
"Minnesota","2020-04-18",1248,310,86,187,32,16
"Minnesota","2020-04-19",1266,298,85,190,33,15
"Minnesota","2020-04-20",1283,287,83,192,34,15
"Minnesota","2020-04-21",1298,275,81,195,35,14
"Minnesota","2020-04-22",1312,263,79,197,36,14
"Minnesota","2020-04-23",1325,251,77,199,37,13
"Minnesota","2020-04-24",1337,240,75,201,38,13
"Minnesota","2020-04-25",1348,229,73,202,39,12
"Minnesota","2020-04-26",1358,218,71,204,40,12
"Minnesota","2020-04-27",1367,207,69,205,40,11
"Minnesota","2020-04-28",1375,197,67,206,41,11
"Minnesota","2020-04-29",1383,187,65,207,42,10
"Minnesota","2020-04-30",1390,177,63,209,42,10
"Minnesota","2020-05-01",1397,168,61,210,43,9
"Minnesota","2020-05-02",1403,159,59,210,44,9
"Minnesota","2020-05-03",1408,150,57,211,44,9
"Minnesota","2020-05-04",1413,142,55,212,45,8
"Minnesota","2020-05-05",1417,134,53,213,45,8
"Minnesota","2020-05-06",1421,126,51,213,46,7
"Minnesota","2020-05-07",1425,119,49,214,46,7
"Minnesota","2020-05-08",1428,112,47,214,46,7
"Minnesota","2020-05-09",1432,106,45,215,47,6
"Minnesota","2020-05-10",1434,99,43,215,47,6
"Minnesota","2020-05-11",1437,94,41,216,48,6
"Minnesota","2020-05-12",1439,88,40,216,48,5
"Minnesota","2020-05-13",1441,83,38,216,48,5
"Minnesota","2020-05-14",1443,78,37,216,48,5
"Minnesota","2020-05-15",1445,73,35,217,49,4
"Minnesota","2020-05-16",1446,69,34,217,49,4
"Minnesota","2020-05-17",1448,65,32,217,49,4
"Minnesota","2020-05-18",1449,61,31,217,49,4
"Minnesota","2020-05-19",1450,57,29,217,50,3
"Minnesota","2020-05-20",1451,54,28,218,50,3
"Minnesota","2020-05-21",1452,50,27,218,50,3
"Minnesota","2020-05-22",1453,47,26,218,50,3
"Minnesota","2020-05-23",1453,44,25,218,50,3
"Minnesota","2020-05-24",1454,42,24,218,50,3
"Minnesota","2020-05-25",1455,39,22,218,51,2
"Minnesota","2020-05-26",1455,37,21,218,51,2
"Minnesota","2020-05-27",1456,34,20,218,51,2
"Minnesota","2020-05-28",1456,32,20,218,51,2
"Minnesota","2020-05-29",1457,30,19,218,51,2
"Minnesota","2020-05-30",1457,29,18,219,51,2
"Minnesota","2020-05-31",1457,27,17,219,51,2
"Minnesota","2020-06-01",1458,25,16,219,51,2
"Minnesota","2020-06-02",1458,24,15,219,51,1
"Minnesota","2020-06-03",1458,22,15,219,52,1
"Minnesota","2020-06-04",1458,21,14,219,52,1
"Minnesota","2020-06-05",1458,20,13,219,52,1
"Minnesota","2020-06-06",1459,18,13,219,52,1
"Minnesota","2020-06-07",1459,17,12,219,52,1
"Minnesota","2020-06-08",1459,16,12,219,52,1
"Minnesota","2020-06-09",1459,15,11,219,52,1
"Minnesota","2020-06-10",1459,15,11,219,52,1
"Minnesota","2020-06-11",1459,14,10,219,52,1
"Minnesota","2020-06-12",1459,13,10,219,52,1
"Minnesota","2020-06-13",1459,12,9,219,52,1
"Minnesota","2020-06-14",1459,11,9,219,52,1
