"State","Day","Total Detected","Active","Active Hospitalized","Cumulative Hospitalized","Total Detected Deaths","Active Ventilated"
"Pennsylvania","2020-05-30",79536,4906,2082,11929,3262,284
"Pennsylvania","2020-05-31",79678,4631,2000,11950,3283,269
"Pennsylvania","2020-06-01",79808,4369,1921,11970,3302,254
"Pennsylvania","2020-06-02",79927,4120,1843,11987,3321,241
"Pennsylvania","2020-06-03",80035,3883,1768,12004,3338,228
"Pennsylvania","2020-06-04",80134,3659,1696,12018,3354,215
"Pennsylvania","2020-06-05",80224,3446,1625,12032,3370,203
"Pennsylvania","2020-06-06",80306,3245,1557,12044,3384,191
"Pennsylvania","2020-06-07",80380,3055,1491,12055,3398,181
"Pennsylvania","2020-06-08",80448,2875,1428,12066,3410,170
"Pennsylvania","2020-06-09",80509,2705,1366,12075,3422,160
"Pennsylvania","2020-06-10",80565,2545,1307,12083,3434,151
"Pennsylvania","2020-06-11",80616,2393,1250,12091,3444,142
"Pennsylvania","2020-06-12",80662,2250,1195,12098,3454,134
"Pennsylvania","2020-06-13",80703,2116,1142,12104,3464,126
"Pennsylvania","2020-06-14",80741,1989,1092,12110,3473,118
"Rhode Island","2020-04-11",1898,956,195,285,51,42
"Rhode Island","2020-04-12",2035,993,205,305,57,44
"Rhode Island","2020-04-13",2171,1025,215,326,62,46
"Rhode Island","2020-04-14",2305,1053,224,346,68,47
"Rhode Island","2020-04-15",2437,1076,232,365,74,49
"Rhode Island","2020-04-16",2565,1095,239,385,80,50
"Rhode Island","2020-04-17",2691,1108,245,404,86,51
"Rhode Island","2020-04-18",2813,1118,250,422,93,51
"Rhode Island","2020-04-19",2931,1122,255,440,99,52
"Rhode Island","2020-04-20",3045,1123,259,457,105,52
"Rhode Island","2020-04-21",3154,1119,262,473,112,53
"Rhode Island","2020-04-22",3259,1112,264,489,118,53
"Rhode Island","2020-04-23",3360,1101,265,504,124,52
"Rhode Island","2020-04-24",3455,1088,266,518,130,52
"Rhode Island","2020-04-25",3547,1071,266,532,136,52
"Rhode Island","2020-04-26",3633,1052,265,545,142,51
"Rhode Island","2020-04-27",3715,1030,264,557,148,50
"Rhode Island","2020-04-28",3793,1007,262,569,154,49
"Rhode Island","2020-04-29",3866,982,259,580,160,49
"Rhode Island","2020-04-30",3935,955,256,590,165,48
"Rhode Island","2020-05-01",4000,927,253,600,170,46
"Rhode Island","2020-05-02",4060,899,249,609,175,45
"Rhode Island","2020-05-03",4117,869,244,618,180,44
"Rhode Island","2020-05-04",4171,839,240,626,185,43
"Rhode Island","2020-05-05",4220,809,235,633,190,42
"Rhode Island","2020-05-06",4267,779,230,640,194,40
"Rhode Island","2020-05-07",4310,748,225,647,199,39
"Rhode Island","2020-05-08",4350,718,219,653,203,37
"Rhode Island","2020-05-09",4388,688,214,658,207,36
"Rhode Island","2020-05-10",4422,658,208,663,210,35
"Rhode Island","2020-05-11",4455,629,202,668,214,33
"Rhode Island","2020-05-12",4484,601,196,673,217,32
"Rhode Island","2020-05-13",4512,573,190,677,221,31
"Rhode Island","2020-05-14",4537,545,184,681,224,29
"Rhode Island","2020-05-15",4561,519,179,684,227,28
"Rhode Island","2020-05-16",4582,493,173,687,230,27
"Rhode Island","2020-05-17",4602,469,167,690,232,26
"Rhode Island","2020-05-18",4621,445,161,693,235,25
"Rhode Island","2020-05-19",4638,422,155,696,237,23
"Rhode Island","2020-05-20",4653,399,150,698,240,22
"Rhode Island","2020-05-21",4667,378,144,700,242,21
"Rhode Island","2020-05-22",4680,358,139,702,244,20
"Rhode Island","2020-05-23",4692,338,134,704,246,19
"Rhode Island","2020-05-24",4703,319,129,705,248,18
"Rhode Island","2020-05-25",4713,302,124,707,250,17
"Rhode Island","2020-05-26",4723,285,119,708,251,16
"Rhode Island","2020-05-27",4731,268,114,710,253,15
"Rhode Island","2020-05-28",4739,253,109,711,254,15
"Rhode Island","2020-05-29",4746,238,105,712,256,14
"Rhode Island","2020-05-30",4752,225,100,713,257,13
"Rhode Island","2020-05-31",4758,212,96,714,258,12
"Rhode Island","2020-06-01",4763,199,92,714,259,12
"Rhode Island","2020-06-02",4768,187,88,715,260,11
"Rhode Island","2020-06-03",4772,176,84,716,261,10
"Rhode Island","2020-06-04",4776,166,81,716,262,10
"Rhode Island","2020-06-05",4780,156,77,717,263,9
"Rhode Island","2020-06-06",4783,146,74,717,264,9
"Rhode Island","2020-06-07",4786,138,70,718,265,8
"Rhode Island","2020-06-08",4789,129,67,718,266,8
"Rhode Island","2020-06-09",4791,121,64,719,266,7
"Rhode Island","2020-06-10",4793,114,61,719,267,7
"Rhode Island","2020-06-11",4795,107,58,719,268,6
"Rhode Island","2020-06-12",4797,101,56,720,268,6
"Rhode Island","2020-06-13",4799,94,53,720,269,6
"Rhode Island","2020-06-14",4800,89,51,720,269,5
"South Carolina","2020-04-11",3330,1610,333,495,82,71
"South Carolina","2020-04-12",3576,1687,353,532,90,75
"South Carolina","2020-04-13",3826,1761,371,569,98,79
"South Carolina","2020-04-14",4079,1831,390,607,107,82
"South Carolina","2020-04-15",4332,1895,408,645,116,86
"South Carolina","2020-04-16",4587,1954,425,683,125,89
"South Carolina","2020-04-17",4841,2007,441,721,135,92
"South Carolina","2020-04-18",5093,2054,456,759,145,94
"South Carolina","2020-04-19",5344,2094,470,797,155,97
"South Carolina","2020-04-20",5592,2129,482,834,165,99
"South Carolina","2020-04-21",5836,2157,494,870,175,100
"South Carolina","2020-04-22",6075,2178,505,906,186,102
"South Carolina","2020-04-23",6310,2193,514,942,196,103
"South Carolina","2020-04-24",6539,2202,522,976,207,104
"South Carolina","2020-04-25",6763,2204,528,1009,217,105
"South Carolina","2020-04-26",6980,2201,534,1042,228,105
"South Carolina","2020-04-27",7190,2192,538,1074,239,105
"South Carolina","2020-04-28",7394,2178,541,1104,249,105
"South Carolina","2020-04-29",7590,2159,543,1134,260,105
"South Carolina","2020-04-30",7779,2135,544,1162,270,104
"South Carolina","2020-05-01",7961,2107,543,1189,280,103
"South Carolina","2020-05-02",8135,2074,541,1215,290,102
"South Carolina","2020-05-03",8302,2038,539,1240,300,101
"South Carolina","2020-05-04",8461,1999,535,1264,310,99
"South Carolina","2020-05-05",8613,1957,531,1287,319,98
"South Carolina","2020-05-06",8758,1912,526,1309,329,96
"South Carolina","2020-05-07",8896,1865,520,1329,338,94
"South Carolina","2020-05-08",9026,1817,513,1349,347,92
"South Carolina","2020-05-09",9150,1766,506,1368,355,90
"South Carolina","2020-05-10",9267,1715,497,1385,364,88
"South Carolina","2020-05-11",9378,1662,489,1402,372,85
"South Carolina","2020-05-12",9482,1609,480,1417,380,83
"South Carolina","2020-05-13",9580,1555,470,1432,387,81
"South Carolina","2020-05-14",9673,1501,461,1446,395,78
"South Carolina","2020-05-15",9760,1447,450,1459,402,76
"South Carolina","2020-05-16",9842,1394,440,1471,409,73
"South Carolina","2020-05-17",9918,1340,429,1483,415,71
"South Carolina","2020-05-18",9990,1288,418,1494,422,68
"South Carolina","2020-05-19",10057,1236,407,1504,428,66
"South Carolina","2020-05-20",10120,1185,396,1513,434,64
"South Carolina","2020-05-21",10179,1134,385,1522,439,61
"South Carolina","2020-05-22",10233,1085,374,1530,445,59
"South Carolina","2020-05-23",10284,1037,363,1538,450,56
"South Carolina","2020-05-24",10331,991,352,1545,455,54
"South Carolina","2020-05-25",10376,945,341,1551,459,52
"South Carolina","2020-05-26",10417,901,330,1558,464,50
"South Carolina","2020-05-27",10455,858,319,1563,468,47
"South Carolina","2020-05-28",10490,817,308,1569,472,45
"South Carolina","2020-05-29",10522,777,298,1573,476,43
"South Carolina","2020-05-30",10553,739,287,1578,479,41
"South Carolina","2020-05-31",10581,702,277,1582,483,39
"South Carolina","2020-06-01",10607,666,267,1586,486,37
"South Carolina","2020-06-02",10631,632,257,1590,489,36
"South Carolina","2020-06-03",10653,599,248,1593,492,34
"South Carolina","2020-06-04",10673,568,238,1596,495,32
"South Carolina","2020-06-05",10692,538,229,1599,498,31
"South Carolina","2020-06-06",10709,509,220,1601,500,29
"South Carolina","2020-06-07",10725,482,212,1604,503,28
"South Carolina","2020-06-08",10740,456,203,1606,505,26
"South Carolina","2020-06-09",10753,431,195,1608,507,25
"South Carolina","2020-06-10",10766,407,187,1610,509,23
"South Carolina","2020-06-11",10777,385,180,1612,511,22
"South Carolina","2020-06-12",10787,363,172,1613,513,21
"South Carolina","2020-06-13",10797,343,165,1615,515,20
"South Carolina","2020-06-14",10806,324,158,1616,516,19
"South Dakota","2020-04-11",546,304,60,80,7,13
"South Dakota","2020-04-12",594,320,64,87,8,14
"South Dakota","2020-04-13",642,335,68,95,9,15
"South Dakota","2020-04-14",690,348,72,102,10,16
"South Dakota","2020-04-15",738,360,76,109,11,16
"South Dakota","2020-04-16",785,370,79,116,12,17
"South Dakota","2020-04-17",831,378,82,123,13,17
"South Dakota","2020-04-18",876,385,85,130,14,18
"South Dakota","2020-04-19",920,390,87,136,15,18
"South Dakota","2020-04-20",963,393,89,143,16,18
"South Dakota","2020-04-21",1004,395,91,149,17,19
"South Dakota","2020-04-22",1044,396,92,155,18,19
"South Dakota","2020-04-23",1083,395,94,161,20,19
"South Dakota","2020-04-24",1120,393,95,166,21,19
"South Dakota","2020-04-25",1156,390,95,172,22,19
"South Dakota","2020-04-26",1190,385,96,177,23,19
"South Dakota","2020-04-27",1222,380,96,182,24,19
"South Dakota","2020-04-28",1253,374,96,186,25,18
"South Dakota","2020-04-29",1283,367,96,191,26,18
"South Dakota","2020-04-30",1311,359,95,195,27,18
"South Dakota","2020-05-01",1337,351,94,199,28,18
"South Dakota","2020-05-02",1362,342,94,203,29,17
"South Dakota","2020-05-03",1386,333,93,206,30,17
"South Dakota","2020-05-04",1408,323,91,210,31,17
"South Dakota","2020-05-05",1429,313,90,213,32,16
"South Dakota","2020-05-06",1448,303,89,216,32,16
"South Dakota","2020-05-07",1466,293,87,218,33,15
"South Dakota","2020-05-08",1484,283,85,221,34,15
"South Dakota","2020-05-09",1500,272,84,223,35,14
"South Dakota","2020-05-10",1515,262,82,226,36,14
"South Dakota","2020-05-11",1529,252,80,228,36,14
"South Dakota","2020-05-12",1542,241,78,230,37,13
"South Dakota","2020-05-13",1554,231,76,231,38,13
"South Dakota","2020-05-14",1565,221,74,233,38,12
"South Dakota","2020-05-15",1576,212,72,235,39,12
"South Dakota","2020-05-16",1585,202,70,236,40,11
"South Dakota","2020-05-17",1594,193,68,237,40,11
"South Dakota","2020-05-18",1602,184,66,239,41,10
"South Dakota","2020-05-19",1610,175,64,240,41,10
"South Dakota","2020-05-20",1617,167,62,241,42,9
"South Dakota","2020-05-21",1624,159,60,242,42,9
"South Dakota","2020-05-22",1630,151,58,243,42,9
"South Dakota","2020-05-23",1635,143,56,244,43,8
"South Dakota","2020-05-24",1641,136,54,244,43,8
"South Dakota","2020-05-25",1645,129,52,245,44,7
"South Dakota","2020-05-26",1650,122,50,246,44,7
"South Dakota","2020-05-27",1654,115,48,246,44,7
"South Dakota","2020-05-28",1657,109,47,247,45,6
"South Dakota","2020-05-29",1661,103,45,247,45,6
"South Dakota","2020-05-30",1664,98,43,248,45,6
"South Dakota","2020-05-31",1666,92,42,248,45,5
"South Dakota","2020-06-01",1669,87,40,249,46,5
"South Dakota","2020-06-02",1671,82,38,249,46,5
"South Dakota","2020-06-03",1673,78,37,249,46,5
"South Dakota","2020-06-04",1675,74,35,250,46,4
"South Dakota","2020-06-05",1677,69,34,250,47,4
"South Dakota","2020-06-06",1679,65,33,250,47,4
"South Dakota","2020-06-07",1680,62,31,250,47,4
"South Dakota","2020-06-08",1682,58,30,251,47,3
"South Dakota","2020-06-09",1683,55,29,251,47,3
"South Dakota","2020-06-10",1684,52,28,251,47,3
"South Dakota","2020-06-11",1685,49,26,251,48,3
"South Dakota","2020-06-12",1686,46,25,251,48,3
"South Dakota","2020-06-13",1687,43,24,251,48,3
"South Dakota","2020-06-14",1688,41,23,251,48,2
"Tennessee","2020-04-11",5218,2321,505,783,84,106
"Tennessee","2020-04-12",5532,2396,527,830,91,110
"Tennessee","2020-04-13",5846,2465,547,877,98,114
"Tennessee","2020-04-14",6160,2527,567,924,105,117
"Tennessee","2020-04-15",6472,2583,585,971,113,120
"Tennessee","2020-04-16",6783,2631,603,1017,120,123
"Tennessee","2020-04-17",7090,2673,619,1063,128,126
"Tennessee","2020-04-18",7394,2707,634,1109,136,128
"Tennessee","2020-04-19",7693,2735,647,1154,144,130
"Tennessee","2020-04-20",7987,2755,659,1198,152,131
"Tennessee","2020-04-21",8275,2768,670,1241,160,133
"Tennessee","2020-04-22",8557,2775,679,1284,168,134
"Tennessee","2020-04-23",8833,2775,687,1325,177,134
"Tennessee","2020-04-24",9101,2768,693,1365,185,135
"Tennessee","2020-04-25",9361,2756,698,1404,193,135
"Tennessee","2020-04-26",9614,2738,701,1442,201,134
"Tennessee","2020-04-27",9859,2714,703,1479,209,134
"Tennessee","2020-04-28",10095,2685,704,1514,217,133
"Tennessee","2020-04-29",10323,2652,704,1549,225,132
"Tennessee","2020-04-30",10543,2614,702,1581,233,131
"Tennessee","2020-05-01",10754,2572,699,1613,240,129
"Tennessee","2020-05-02",10957,2527,696,1644,248,128
"Tennessee","2020-05-03",11151,2478,691,1673,255,126
"Tennessee","2020-05-04",11337,2426,685,1701,263,124
"Tennessee","2020-05-05",11515,2372,678,1727,270,122
"Tennessee","2020-05-06",11684,2315,670,1753,277,119
"Tennessee","2020-05-07",11846,2257,662,1777,283,117
"Tennessee","2020-05-08",11999,2197,652,1800,290,114
"Tennessee","2020-05-09",12145,2136,642,1822,296,111
"Tennessee","2020-05-10",12284,2073,632,1843,302,109
"Tennessee","2020-05-11",12415,2010,621,1862,308,106
"Tennessee","2020-05-12",12540,1947,609,1881,314,103
"Tennessee","2020-05-13",12658,1884,597,1899,320,100
"Tennessee","2020-05-14",12769,1820,585,1915,325,97
"Tennessee","2020-05-15",12874,1757,572,1931,331,94
"Tennessee","2020-05-16",12973,1694,559,1946,336,91
"Tennessee","2020-05-17",13066,1632,546,1960,341,88
"Tennessee","2020-05-18",13153,1570,533,1973,345,85
"Tennessee","2020-05-19",13236,1509,519,1985,350,82
"Tennessee","2020-05-20",13313,1450,506,1997,354,79
"Tennessee","2020-05-21",13385,1391,492,2008,358,76
"Tennessee","2020-05-22",13453,1334,478,2018,363,74
"Tennessee","2020-05-23",13517,1278,465,2028,366,71
"Tennessee","2020-05-24",13577,1224,451,2036,370,68
"Tennessee","2020-05-25",13632,1170,438,2045,374,65
"Tennessee","2020-05-26",13684,1119,424,2053,377,63
"Tennessee","2020-05-27",13733,1069,411,2060,380,60
"Tennessee","2020-05-28",13778,1020,398,2067,383,57
"Tennessee","2020-05-29",13820,973,385,2073,386,55
"Tennessee","2020-05-30",13859,928,372,2079,389,52
"Tennessee","2020-05-31",13896,884,360,2084,392,50
"Tennessee","2020-06-01",13930,842,347,2089,394,48
"Tennessee","2020-06-02",13961,801,335,2094,397,46
"Tennessee","2020-06-03",13991,762,324,2099,399,44
"Tennessee","2020-06-04",14018,724,312,2103,401,42
"Tennessee","2020-06-05",14043,688,301,2106,403,40
"Tennessee","2020-06-06",14066,654,290,2110,405,38
"Tennessee","2020-06-07",14088,621,279,2113,407,36
"Tennessee","2020-06-08",14108,589,269,2116,409,34
"Tennessee","2020-06-09",14127,559,258,2119,411,32
"Tennessee","2020-06-10",14144,530,248,2122,412,31
"Tennessee","2020-06-11",14160,502,239,2124,414,29
"Tennessee","2020-06-12",14174,476,230,2126,415,28
"Tennessee","2020-06-13",14188,451,221,2128,416,26
"Tennessee","2020-06-14",14200,427,212,2130,418,25
"Texas","2020-04-11",13160,6565,1352,1967,243,292
"Texas","2020-04-12",14195,6913,1438,2123,268,308
"Texas","2020-04-13",15247,7243,1521,2280,295,325
"Texas","2020-04-14",16311,7556,1603,2440,323,340
"Texas","2020-04-15",17385,7847,1682,2601,352,355
"Texas","2020-04-16",18463,8115,1758,2763,382,369
"Texas","2020-04-17",19542,8360,1830,2925,413,382
"Texas","2020-04-18",20618,8579,1898,3086,444,394
"Texas","2020-04-19",21687,8773,1962,3246,477,405
"Texas","2020-04-20",22747,8940,2022,3405,510,415
"Texas","2020-04-21",23794,9080,2076,3563,544,423
"Texas","2020-04-22",24826,9194,2126,3717,578,431
"Texas","2020-04-23",25839,9281,2171,3869,613,437
"Texas","2020-04-24",26832,9341,2210,4018,648,442
"Texas","2020-04-25",27803,9377,2244,4164,683,446
"Texas","2020-04-26",28749,9387,2274,4306,718,449
"Texas","2020-04-27",29671,9374,2297,4444,754,451
"Texas","2020-04-28",30565,9339,2316,4578,789,451
"Texas","2020-04-29",31431,9281,2330,4708,824,451
"Texas","2020-04-30",32268,9204,2339,4834,858,449
"Texas","2020-05-01",33076,9108,2343,4955,893,447
"Texas","2020-05-02",33855,8994,2343,5072,927,443
"Texas","2020-05-03",34603,8864,2338,5184,960,439
"Texas","2020-05-04",35321,8719,2329,5292,993,434
"Texas","2020-05-05",36009,8561,2316,5395,1026,429
"Texas","2020-05-06",36667,8391,2300,5493,1058,422
"Texas","2020-05-07",37295,8211,2280,5588,1089,415
"Texas","2020-05-08",37895,8021,2256,5678,1119,408
"Texas","2020-05-09",38465,7824,2230,5763,1149,399
"Texas","2020-05-10",39008,7619,2200,5845,1178,391
"Texas","2020-05-11",39523,7410,2169,5922,1206,382
"Texas","2020-05-12",40012,7196,2134,5995,1234,373
"Texas","2020-05-13",40475,6979,2098,6065,1260,363
"Texas","2020-05-14",40913,6759,2060,6130,1286,353
"Texas","2020-05-15",41326,6538,2020,6192,1311,344
"Texas","2020-05-16",41717,6317,1979,6251,1335,333
"Texas","2020-05-17",42084,6096,1936,6306,1358,323
"Texas","2020-05-18",42431,5877,1892,6358,1381,313
"Texas","2020-05-19",42757,5659,1848,6407,1402,303
"Texas","2020-05-20",43063,5443,1802,6453,1423,292
"Texas","2020-05-21",43350,5231,1757,6496,1443,282
"Texas","2020-05-22",43620,5022,1710,6536,1463,272
"Texas","2020-05-23",43872,4817,1664,6574,1481,262
"Texas","2020-05-24",44108,4616,1617,6610,1499,252
"Texas","2020-05-25",44329,4419,1571,6643,1516,242
"Texas","2020-05-26",44535,4228,1525,6674,1532,233
"Texas","2020-05-27",44728,4041,1478,6703,1547,223
"Texas","2020-05-28",44908,3860,1433,6730,1562,214
"Texas","2020-05-29",45075,3684,1387,6755,1576,205
"Texas","2020-05-30",45231,3514,1343,6778,1590,196
"Texas","2020-05-31",45376,3349,1298,6800,1603,188
"Texas","2020-06-01",45511,3190,1255,6820,1615,179
"Texas","2020-06-02",45636,3036,1212,6839,1627,171
"Texas","2020-06-03",45752,2888,1170,6856,1638,163
"Texas","2020-06-04",45860,2746,1129,6872,1648,156
"Texas","2020-06-05",45960,2609,1088,6887,1658,148
"Texas","2020-06-06",46053,2478,1049,6901,1668,141
"Texas","2020-06-07",46138,2352,1010,6914,1677,134
"Texas","2020-06-08",46218,2232,973,6926,1686,128
"Texas","2020-06-09",46291,2117,936,6937,1694,121
"Texas","2020-06-10",46359,2007,900,6947,1702,115
"Texas","2020-06-11",46421,1901,865,6957,1709,109
"Texas","2020-06-12",46479,1801,832,6965,1716,104
"Texas","2020-06-13",46532,1705,799,6973,1722,98
"Texas","2020-06-14",46581,1614,767,6981,1729,93
"Utah","2020-04-11",2257,1008,222,339,17,47
"Utah","2020-04-12",2384,1033,230,358,19,48
"Utah","2020-04-13",2510,1054,238,376,20,49
"Utah","2020-04-14",2634,1072,245,395,22,50
"Utah","2020-04-15",2756,1086,252,413,23,51
"Utah","2020-04-16",2876,1097,258,431,25,52
"Utah","2020-04-17",2993,1105,263,449,26,53
"Utah","2020-04-18",3108,1110,267,466,28,53
"Utah","2020-04-19",3220,1111,271,483,29,54
"Utah","2020-04-20",3328,1110,275,499,31,54
"Utah","2020-04-21",3433,1106,277,515,33,54
"Utah","2020-04-22",3535,1099,279,530,34,54
"Utah","2020-04-23",3633,1090,281,545,36,54
"Utah","2020-04-24",3728,1078,281,559,37,54
"Utah","2020-04-25",3819,1065,282,573,39,53
"Utah","2020-04-26",3906,1049,281,586,40,53
"Utah","2020-04-27",3990,1032,281,599,42,52
"Utah","2020-04-28",4070,1013,279,611,43,52
"Utah","2020-04-29",4147,992,277,622,44,51
"Utah","2020-04-30",4220,971,275,633,46,50
"Utah","2020-05-01",4289,948,273,643,47,49
"Utah","2020-05-02",4355,924,270,653,48,48
"Utah","2020-05-03",4418,900,266,663,50,47
"Utah","2020-05-04",4478,875,263,672,51,46
"Utah","2020-05-05",4534,849,259,680,52,45
"Utah","2020-05-06",4587,823,254,688,53,44
"Utah","2020-05-07",4637,797,250,696,55,43
"Utah","2020-05-08",4685,771,245,703,56,41
"Utah","2020-05-09",4729,744,240,709,57,40
"Utah","2020-05-10",4772,718,235,716,58,39
"Utah","2020-05-11",4811,692,230,722,59,38
"Utah","2020-05-12",4848,666,225,727,60,37
"Utah","2020-05-13",4883,641,220,732,61,35
"Utah","2020-05-14",4916,615,214,737,62,34
"Utah","2020-05-15",4946,591,209,742,62,33
"Utah","2020-05-16",4975,566,203,746,63,32
"Utah","2020-05-17",5002,543,198,750,64,30
"Utah","2020-05-18",5026,520,192,754,65,29
"Utah","2020-05-19",5050,497,187,757,65,28
"Utah","2020-05-20",5071,475,181,761,66,27
"Utah","2020-05-21",5092,454,176,764,67,26
"Utah","2020-05-22",5110,433,170,767,67,25
"Utah","2020-05-23",5128,413,165,769,68,24
"Utah","2020-05-24",5144,394,160,772,69,23
"Utah","2020-05-25",5159,375,154,774,69,22
"Utah","2020-05-26",5173,357,149,776,70,21
"Utah","2020-05-27",5186,340,144,778,70,20
"Utah","2020-05-28",5198,323,139,780,71,19
"Utah","2020-05-29",5209,307,134,781,71,18
"Utah","2020-05-30",5219,292,130,783,71,17
"Utah","2020-05-31",5229,277,125,784,72,16
"Utah","2020-06-01",5238,263,120,786,72,15
"Utah","2020-06-02",5246,249,116,787,73,15
"Utah","2020-06-03",5253,236,112,788,73,14
"Utah","2020-06-04",5260,224,108,789,73,13
"Utah","2020-06-05",5266,212,103,790,74,13
"Utah","2020-06-06",5272,201,100,791,74,12
"Utah","2020-06-07",5278,191,96,792,74,11
"Utah","2020-06-08",5283,181,92,792,74,11
"Utah","2020-06-09",5287,171,88,793,75,10
"Utah","2020-06-10",5291,162,85,794,75,10
"Utah","2020-06-11",5295,153,81,794,75,9
"Utah","2020-06-12",5299,145,78,795,75,9
"Utah","2020-06-13",5302,137,75,795,75,8
"Utah","2020-06-14",5305,130,72,796,76,8
"Vermont","2020-04-11",699,281,60,93,29,13
"Vermont","2020-04-12",729,282,61,98,31,13
"Vermont","2020-04-13",757,282,62,102,33,13
"Vermont","2020-04-14",784,280,63,106,35,13
"Vermont","2020-04-15",810,278,63,110,37,13
"Vermont","2020-04-16",835,274,64,114,39,13
"Vermont","2020-04-17",858,270,64,117,41,13
"Vermont","2020-04-18",880,265,64,120,43,13
"Vermont","2020-04-19",900,259,63,123,44,12
"Vermont","2020-04-20",920,253,63,126,46,12
"Vermont","2020-04-21",938,246,62,129,48,12
"Vermont","2020-04-22",955,239,62,132,50,12
"Vermont","2020-04-23",971,232,61,134,51,11
"Vermont","2020-04-24",986,224,60,136,53,11
"Vermont","2020-04-25",1000,217,59,138,54,11
"Vermont","2020-04-26",1013,209,58,140,56,10
"Vermont","2020-04-27",1025,201,57,142,57,10
"Vermont","2020-04-28",1036,193,55,144,58,10
"Vermont","2020-04-29",1047,185,54,145,60,9
"Vermont","2020-04-30",1057,177,53,147,61,9
"Vermont","2020-05-01",1066,169,51,148,62,9
"Vermont","2020-05-02",1074,162,50,150,63,8
"Vermont","2020-05-03",1082,154,48,151,64,8
"Vermont","2020-05-04",1089,147,47,152,65,8
"Vermont","2020-05-05",1095,140,45,153,66,7
"Vermont","2020-05-06",1101,133,44,154,67,7
"Vermont","2020-05-07",1107,126,42,154,68,7
"Vermont","2020-05-08",1112,120,41,155,69,6
"Vermont","2020-05-09",1117,113,40,156,70,6
"Vermont","2020-05-10",1121,107,38,157,70,6
"Vermont","2020-05-11",1125,102,37,157,71,6
"Vermont","2020-05-12",1129,96,35,158,72,5
"Vermont","2020-05-13",1132,91,34,158,73,5
"Vermont","2020-05-14",1135,86,33,159,73,5
"Vermont","2020-05-15",1138,81,31,159,74,5
"Vermont","2020-05-16",1140,76,30,159,74,4
"Vermont","2020-05-17",1143,72,29,160,75,4
"Vermont","2020-05-18",1145,68,28,160,75,4
"Vermont","2020-05-19",1147,64,27,160,76,4
"Vermont","2020-05-20",1148,60,26,161,76,3
"Vermont","2020-05-21",1150,56,24,161,76,3
"Vermont","2020-05-22",1151,53,23,161,77,3
"Vermont","2020-05-23",1153,50,22,161,77,3
"Vermont","2020-05-24",1154,47,21,162,78,3
"Vermont","2020-05-25",1155,44,20,162,78,3
"Vermont","2020-05-26",1156,41,20,162,78,2
"Vermont","2020-05-27",1157,39,19,162,78,2
"Vermont","2020-05-28",1158,36,18,162,79,2
"Vermont","2020-05-29",1158,34,17,162,79,2
"Vermont","2020-05-30",1159,32,16,162,79,2
"Vermont","2020-05-31",1160,30,15,162,79,2
"Vermont","2020-06-01",1160,28,15,162,80,2
"Vermont","2020-06-02",1161,26,14,163,80,2
"Vermont","2020-06-03",1161,25,13,163,80,1
"Vermont","2020-06-04",1162,23,13,163,80,1
"Vermont","2020-06-05",1162,22,12,163,80,1
"Vermont","2020-06-06",1162,20,12,163,80,1
"Vermont","2020-06-07",1163,19,11,163,80,1
"Vermont","2020-06-08",1163,18,10,163,81,1
"Vermont","2020-06-09",1163,17,10,163,81,1
"Vermont","2020-06-10",1163,16,10,163,81,1
"Vermont","2020-06-11",1164,15,9,163,81,1
"Vermont","2020-06-12",1164,14,9,163,81,1
"Vermont","2020-06-13",1164,13,8,163,81,1
"Vermont","2020-06-14",1164,12,8,163,81,1
"Virginia","2020-04-11",4734,2406,492,707,91,107
"Virginia","2020-04-12",5102,2523,522,762,101,112
"Virginia","2020-04-13",5473,2631,551,818,112,118
"Virginia","2020-04-14",5845,2730,578,873,122,123
"Virginia","2020-04-15",6217,2819,604,929,133,128
"Virginia","2020-04-16",6586,2898,629,985,145,132
"Virginia","2020-04-17",6952,2967,651,1039,157,136
"Virginia","2020-04-18",7313,3025,672,1094,169,139
"Virginia","2020-04-19",7668,3072,691,1147,181,142
"Virginia","2020-04-20",8016,3109,708,1199,193,145
"Virginia","2020-04-21",8356,3136,723,1250,206,147
"Virginia","2020-04-22",8688,3152,737,1300,218,149
"Virginia","2020-04-23",9011,3158,748,1348,231,150
"Virginia","2020-04-24",9324,3156,757,1395,243,150
"Virginia","2020-04-25",9626,3144,764,1441,256,151
"Virginia","2020-04-26",9918,3124,769,1484,269,151
"Virginia","2020-04-27",10199,3096,773,1527,281,150
"Virginia","2020-04-28",10469,3061,774,1567,293,149
"Virginia","2020-04-29",10728,3019,774,1606,305,148
"Virginia","2020-04-30",10976,2971,773,1643,317,147
"Virginia","2020-05-01",11213,2918,769,1679,329,145
"Virginia","2020-05-02",11438,2860,765,1712,341,143
"Virginia","2020-05-03",11653,2797,759,1745,352,140
"Virginia","2020-05-04",11857,2731,751,1775,363,138
"Virginia","2020-05-05",12050,2662,743,1804,374,135
"Virginia","2020-05-06",12233,2590,733,1832,384,132
"Virginia","2020-05-07",12406,2516,723,1858,395,129
"Virginia","2020-05-08",12570,2440,711,1882,404,126
"Virginia","2020-05-09",12724,2363,699,1905,414,123
"Virginia","2020-05-10",12869,2285,686,1927,423,119
"Virginia","2020-05-11",13006,2206,672,1948,432,116
"Virginia","2020-05-12",13134,2127,658,1967,441,112
"Virginia","2020-05-13",13254,2049,644,1985,449,109
"Virginia","2020-05-14",13367,1971,629,2002,457,105
