"State","Day","Total Detected","Active","Active Hospitalized","Cumulative Hospitalized","Total Detected Deaths","Active Ventilated"
"West Virginia","2020-05-30",1724,113,48,259,38,7
"West Virginia","2020-05-31",1728,107,46,259,38,6
"West Virginia","2020-06-01",1731,102,44,260,38,6
"West Virginia","2020-06-02",1735,97,43,260,38,6
"West Virginia","2020-06-03",1738,91,41,261,39,5
"West Virginia","2020-06-04",1740,87,40,261,39,5
"West Virginia","2020-06-05",1743,82,38,261,39,5
"West Virginia","2020-06-06",1745,78,37,262,39,5
"West Virginia","2020-06-07",1748,74,35,262,39,4
"West Virginia","2020-06-08",1749,70,34,262,39,4
"West Virginia","2020-06-09",1751,66,32,263,40,4
"West Virginia","2020-06-10",1753,62,31,263,40,4
"West Virginia","2020-06-11",1755,59,30,263,40,3
"West Virginia","2020-06-12",1756,56,29,263,40,3
"West Virginia","2020-06-13",1757,52,28,264,40,3
"West Virginia","2020-06-14",1758,50,26,264,40,3
"Wisconsin","2020-04-14",3610,1330,303,538,153,62
"Wisconsin","2020-04-15",3740,1325,307,558,162,62
"Wisconsin","2020-04-16",3865,1317,309,576,171,62
"Wisconsin","2020-04-17",3985,1305,311,594,180,62
"Wisconsin","2020-04-18",4099,1289,311,612,189,61
"Wisconsin","2020-04-19",4208,1269,311,628,198,61
"Wisconsin","2020-04-20",4312,1247,310,644,207,60
"Wisconsin","2020-04-21",4410,1222,308,658,215,59
"Wisconsin","2020-04-22",4504,1195,306,672,224,58
"Wisconsin","2020-04-23",4592,1166,303,685,232,57
"Wisconsin","2020-04-24",4675,1135,300,698,240,56
"Wisconsin","2020-04-25",4753,1102,296,710,247,55
"Wisconsin","2020-04-26",4827,1069,291,721,255,53
"Wisconsin","2020-04-27",4896,1034,286,731,262,52
"Wisconsin","2020-04-28",4960,999,281,741,269,50
"Wisconsin","2020-04-29",5021,964,275,750,276,49
"Wisconsin","2020-04-30",5077,928,269,758,282,47
"Wisconsin","2020-05-01",5130,892,263,766,289,46
"Wisconsin","2020-05-02",5179,857,256,774,295,44
"Wisconsin","2020-05-03",5225,821,250,780,300,43
"Wisconsin","2020-05-04",5268,786,243,787,306,41
"Wisconsin","2020-05-05",5307,752,236,793,311,39
"Wisconsin","2020-05-06",5344,718,229,798,316,38
"Wisconsin","2020-05-07",5378,685,223,803,321,36
"Wisconsin","2020-05-08",5409,653,216,808,326,35
"Wisconsin","2020-05-09",5438,622,209,812,330,33
"Wisconsin","2020-05-10",5465,591,202,816,334,32
"Wisconsin","2020-05-11",5490,562,195,820,338,30
"Wisconsin","2020-05-12",5513,534,188,824,342,29
"Wisconsin","2020-05-13",5534,506,182,827,346,28
"Wisconsin","2020-05-14",5553,480,175,830,349,26
"Wisconsin","2020-05-15",5571,454,169,832,352,25
"Wisconsin","2020-05-16",5587,430,162,835,355,24
"Wisconsin","2020-05-17",5602,407,156,837,358,23
"Wisconsin","2020-05-18",5616,384,150,839,361,21
"Wisconsin","2020-05-19",5629,363,144,841,363,20
"Wisconsin","2020-05-20",5640,343,138,843,366,19
"Wisconsin","2020-05-21",5651,323,133,844,368,18
"Wisconsin","2020-05-22",5661,305,127,846,370,17
"Wisconsin","2020-05-23",5670,287,122,847,372,16
"Wisconsin","2020-05-24",5678,270,117,848,374,15
"Wisconsin","2020-05-25",5685,255,112,849,376,14
"Wisconsin","2020-05-26",5692,240,107,850,378,14
"Wisconsin","2020-05-27",5698,225,102,851,379,13
"Wisconsin","2020-05-28",5703,212,98,852,381,12
"Wisconsin","2020-05-29",5709,199,94,853,382,11
"Wisconsin","2020-05-30",5713,187,89,854,384,11
"Wisconsin","2020-05-31",5717,176,85,854,385,10
"Wisconsin","2020-06-01",5721,165,82,855,386,10
"Wisconsin","2020-06-02",5725,155,78,855,387,9
"Wisconsin","2020-06-03",5728,146,74,856,388,8
"Wisconsin","2020-06-04",5731,137,71,856,389,8
"Wisconsin","2020-06-05",5733,129,68,857,390,7
"Wisconsin","2020-06-06",5736,121,64,857,391,7
"Wisconsin","2020-06-07",5738,113,61,857,392,7
"Wisconsin","2020-06-08",5740,106,59,858,393,6
"Wisconsin","2020-06-09",5742,100,56,858,393,6
"Wisconsin","2020-06-10",5743,94,53,858,394,5
"Wisconsin","2020-06-11",5745,88,51,858,395,5
"Wisconsin","2020-06-12",5746,82,48,859,395,5
"Wisconsin","2020-06-13",5747,77,46,859,396,4
"Wisconsin","2020-06-14",5748,72,44,859,396,4
"Wyoming","2020-04-14",280,106,26,42,1,5
"Wyoming","2020-04-15",287,103,26,43,1,5
"Wyoming","2020-04-16",294,100,26,44,1,5
"Wyoming","2020-04-17",301,97,26,45,1,5
"Wyoming","2020-04-18",307,94,25,46,1,5
"Wyoming","2020-04-19",312,90,25,47,1,5
"Wyoming","2020-04-20",317,87,25,48,1,5
"Wyoming","2020-04-21",322,84,24,48,1,4
"Wyoming","2020-04-22",327,80,24,49,1,4
"Wyoming","2020-04-23",331,77,23,50,1,4
"Wyoming","2020-04-24",335,74,23,50,1,4
"Wyoming","2020-04-25",338,70,22,51,1,4
"Wyoming","2020-04-26",342,67,22,51,1,4
"Wyoming","2020-04-27",345,64,21,52,1,4
"Wyoming","2020-04-28",347,61,21,52,1,3
"Wyoming","2020-04-29",350,58,20,52,1,3
"Wyoming","2020-04-30",352,55,19,53,1,3
"Wyoming","2020-05-01",354,53,19,53,1,3
"Wyoming","2020-05-02",356,50,18,53,2,3
"Wyoming","2020-05-03",358,47,18,54,2,3
"Wyoming","2020-05-04",360,45,17,54,2,3
"Wyoming","2020-05-05",361,42,17,54,2,3
"Wyoming","2020-05-06",362,40,16,54,2,2
"Wyoming","2020-05-07",364,38,15,55,2,2
"Wyoming","2020-05-08",365,36,15,55,2,2
"Wyoming","2020-05-09",366,34,14,55,2,2
"Wyoming","2020-05-10",367,32,14,55,2,2
"Wyoming","2020-05-11",367,30,13,55,2,2
"Wyoming","2020-05-12",368,28,13,55,2,2
"Wyoming","2020-05-13",369,27,12,55,2,2
"Wyoming","2020-05-14",369,25,12,55,2,2
"Wyoming","2020-05-15",370,24,11,55,2,1
"Wyoming","2020-05-16",370,22,11,56,2,1
"Wyoming","2020-05-17",371,21,11,56,2,1
"Wyoming","2020-05-18",371,20,10,56,2,1
"Wyoming","2020-05-19",372,19,10,56,2,1
"Wyoming","2020-05-20",372,17,9,56,2,1
"Wyoming","2020-05-21",372,16,9,56,2,1
"Wyoming","2020-05-22",373,15,9,56,2,1
"Wyoming","2020-05-23",373,15,8,56,2,1
"Wyoming","2020-05-24",373,14,8,56,2,1
"Wyoming","2020-05-25",373,13,8,56,2,1
"Wyoming","2020-05-26",373,12,7,56,2,1
"Wyoming","2020-05-27",374,11,7,56,2,1
"Wyoming","2020-05-28",374,11,7,56,2,1
"Wyoming","2020-05-29",374,10,6,56,2,1
"Wyoming","2020-05-30",374,9,6,56,2,1
"Wyoming","2020-05-31",374,9,6,56,2,1
"Wyoming","2020-06-01",374,8,6,56,2,1
"Wyoming","2020-06-02",374,8,5,56,2,0
"Wyoming","2020-06-03",374,7,5,56,2,0
"Wyoming","2020-06-04",374,7,5,56,2,0
"Wyoming","2020-06-05",374,7,5,56,2,0
"Wyoming","2020-06-06",374,6,4,56,2,0
"Wyoming","2020-06-07",374,6,4,56,2,0
"Wyoming","2020-06-08",375,6,4,56,2,0
"Wyoming","2020-06-09",375,5,4,56,2,0
"Wyoming","2020-06-10",375,5,4,56,2,0
"Wyoming","2020-06-11",375,5,4,56,2,0
"Wyoming","2020-06-12",375,4,3,56,2,0
"Wyoming","2020-06-13",375,4,3,56,2,0
"Wyoming","2020-06-14",375,4,3,56,2,0
"US","2020-04-14",618154,258569,56134,92343,24026,11699
"US","2020-04-15",647889,261795,57584,96800,25789,11915
"US","2020-04-16",676786,263953,58836,101139,27571,12083
"US","2020-04-17",704760,265077,59885,105330,29356,12211
"US","2020-04-18",731759,265211,60738,109384,31141,12294
"US","2020-04-19",757743,264415,61402,113286,32920,12330
"US","2020-04-20",782671,262745,61881,117019,34691,12329
"US","2020-04-21",806528,260272,62177,120597,36441,12288
"US","2020-04-22",829306,257060,62294,124015,38176,12211
"US","2020-04-23",851005,253178,62256,127268,39878,12100
"US","2020-04-24",871622,248693,62066,130364,41544,11961
"US","2020-04-25",891174,243676,61723,133298,43182,11790
"US","2020-04-26",909681,238198,61247,136073,44778,11592
"US","2020-04-27",927165,232321,60647,138695,46337,11380
"US","2020-04-28",943650,226107,59933,141168,47848,11143
"US","2020-04-29",959173,219614,59117,143495,49313,10887
"US","2020-04-30",973766,212901,58210,145683,50740,10618
"US","2020-05-01",987462,206018,57212,147741,52117,10340
"US","2020-05-02",1000299,199014,56151,149665,53441,10048
"US","2020-05-03",1012312,191934,55014,151467,54718,9745
"US","2020-05-04",1023546,184816,53827,153148,55947,9441
"US","2020-05-05",1034025,177700,52595,154726,57126,9130
"US","2020-05-06",1043801,170615,51321,156191,58258,8812
"US","2020-05-07",1052906,163600,50011,157555,59338,8499
"US","2020-05-08",1061375,156678,48681,158822,60378,8184
"US","2020-05-09",1069252,149858,47328,160007,61364,7872
"US","2020-05-10",1076566,143171,45969,161102,62315,7564
"US","2020-05-11",1083343,136639,44597,162120,63218,7258
"US","2020-05-12",1089627,130267,43228,163063,64071,6953
"US","2020-05-13",1095445,124070,41858,163940,64889,6658
"US","2020-05-14",1100829,118056,40501,164747,65666,6366
"US","2020-05-15",1105805,112237,39150,165490,66397,6081
"US","2020-05-16",1110404,106612,37808,166177,67095,5806
"US","2020-05-17",1114643,101189,36491,166816,67758,5533
"US","2020-05-18",1118556,95969,35187,167403,68384,5274
"US","2020-05-19",1122164,90956,33918,167942,68979,5015
"US","2020-05-20",1125483,86145,32659,168440,69543,4772
"US","2020-05-21",1128540,81528,31435,168896,70067,4530
"US","2020-05-22",1131353,77121,30233,169320,70572,4304
"US","2020-05-23",1133940,72902,29060,169709,71046,4082
"US","2020-05-24",1136316,68885,27922,170064,71489,3870
"US","2020-05-25",1138491,65053,26808,170391,71914,3668
"US","2020-05-26",1140493,61405,25727,170691,72310,3476
"US","2020-05-27",1142327,57933,24678,170967,72688,3289
"US","2020-05-28",1144012,54639,23662,171218,73037,3107
"US","2020-05-29",1145553,51510,22677,171451,73371,2939
"US","2020-05-30",1146965,48541,21723,171665,73684,2777
"US","2020-05-31",1148259,45725,20800,171855,73974,2623
"US","2020-06-01",1149436,43067,19905,172036,74253,2472
"US","2020-06-02",1150522,40548,19045,172193,74510,2334
"US","2020-06-03",1151508,38162,18218,172344,74754,2196
"US","2020-06-04",1152408,35912,17414,172479,74985,2072
"US","2020-06-05",1153235,33785,16645,172603,75201,1952
"US","2020-06-06",1153988,31778,15905,172719,75405,1835
"US","2020-06-07",1154675,29882,15191,172820,75596,1725
"US","2020-06-08",1155307,28100,14507,172913,75775,1620
"US","2020-06-09",1155875,26417,13849,173000,75939,1527
"US","2020-06-10",1156397,24830,13219,173075,76102,1435
"US","2020-06-11",1156875,23342,12612,173145,76248,1345
"US","2020-06-12",1157306,21936,12024,173214,76386,1263
"US","2020-06-13",1157702,20609,11472,173272,76519,1186
"US","2020-06-14",1158059,19372,10938,173330,76634,1112
