date,country,country_population,state_province,state_province_population,county,county_population,city,city_population,new_cases,new_deaths,new_recovered,cumulative_cases,cumulative_deaths,cumulative_recovered
2020-06-24,Russia,146646448,Saint Petersburg,5392992,,,,,218,38,643,22850,942,14511
2020-06-25,Russia,146646448,Saint Petersburg,5392992,,,,,221,19,589,23071,961,15100
2020-06-26,Russia,146646448,Saint Petersburg,5392992,,,,,223,47,395,23294,1008,15495
2020-06-27,Russia,146646448,Saint Petersburg,5392992,,,,,224,57,716,23518,1065,16211
2020-06-28,Russia,146646448,Saint Petersburg,5392992,,,,,217,21,598,23735,1086,16809
2020-06-29,Russia,146646448,Saint Petersburg,5392992,,,,,219,19,247,23954,1105,17056
2020-06-30,Russia,146646448,Saint Petersburg,5392992,,,,,253,31,254,24207,1136,17310
2020-07-01,Russia,146646448,Saint Petersburg,5392992,,,,,262,46,845,24469,1182,18155
2020-07-02,Russia,146646448,Saint Petersburg,5392992,,,,,258,45,849,24727,1227,19004
2020-07-03,Russia,146646448,Saint Petersburg,5392992,,,,,263,45,491,24990,1272,19495
2020-07-04,Russia,146646448,Saint Petersburg,5392992,,,,,271,31,251,25261,1303,19746
2020-07-05,Russia,146646448,Saint Petersburg,5392992,,,,,275,42,248,25536,1345,19994
2020-07-06,Russia,146646448,Saint Petersburg,5392992,,,,,280,44,180,25816,1389,20174
2020-07-07,Russia,146646448,Saint Petersburg,5392992,,,,,278,48,185,26094,1437,20359
2020-03-22,Russia,146646448,Sverdlov Oblast,4310861,,,,,,,,0,0,0
2020-03-23,Russia,146646448,Sverdlov Oblast,4310861,,,,,0,0,0,0,0,0
2020-03-24,Russia,146646448,Sverdlov Oblast,4310861,,,,,0,0,0,0,0,0
2020-03-25,Russia,146646448,Sverdlov Oblast,4310861,,,,,13,0,0,13,0,0
2020-03-26,Russia,146646448,Sverdlov Oblast,4310861,,,,,7,0,3,20,0,3
2020-03-27,Russia,146646448,Sverdlov Oblast,4310861,,,,,0,0,0,20,0,3
2020-03-28,Russia,146646448,Sverdlov Oblast,4310861,,,,,4,0,0,24,0,3
2020-03-29,Russia,146646448,Sverdlov Oblast,4310861,,,,,0,0,0,24,0,1
2020-03-30,Russia,146646448,Sverdlov Oblast,4310861,,,,,0,0,0,24,0,1
2020-03-31,Russia,146646448,Sverdlov Oblast,4310861,,,,,9,0,0,33,0,1
2020-04-01,Russia,146646448,Sverdlov Oblast,4310861,,,,,0,0,0,33,0,1
2020-04-02,Russia,146646448,Sverdlov Oblast,4310861,,,,,5,0,7,38,0,8
2020-04-03,Russia,146646448,Sverdlov Oblast,4310861,,,,,1,0,0,39,0,8
2020-04-04,Russia,146646448,Sverdlov Oblast,4310861,,,,,1,0,5,40,0,13
2020-04-05,Russia,146646448,Sverdlov Oblast,4310861,,,,,0,0,0,40,0,13
2020-04-06,Russia,146646448,Sverdlov Oblast,4310861,,,,,4,0,0,44,0,13
2020-04-07,Russia,146646448,Sverdlov Oblast,4310861,,,,,7,0,9,51,0,22
2020-04-08,Russia,146646448,Sverdlov Oblast,4310861,,,,,5,0,3,56,0,25
2020-04-09,Russia,146646448,Sverdlov Oblast,4310861,,,,,3,0,0,59,0,25
2020-04-10,Russia,146646448,Sverdlov Oblast,4310861,,,,,2,0,0,61,0,25
2020-04-11,Russia,146646448,Sverdlov Oblast,4310861,,,,,13,0,7,74,0,32
2020-04-12,Russia,146646448,Sverdlov Oblast,4310861,,,,,4,0,3,78,0,35
2020-04-13,Russia,146646448,Sverdlov Oblast,4310861,,,,,7,0,0,85,0,35
2020-04-14,Russia,146646448,Sverdlov Oblast,4310861,,,,,8,0,2,93,0,37
2020-04-15,Russia,146646448,Sverdlov Oblast,4310861,,,,,12,0,0,105,0,37
2020-04-16,Russia,146646448,Sverdlov Oblast,4310861,,,,,6,0,7,111,0,44
2020-04-17,Russia,146646448,Sverdlov Oblast,4310861,,,,,4,0,3,115,0,47
2020-04-18,Russia,146646448,Sverdlov Oblast,4310861,,,,,11,1,2,126,1,49
2020-04-19,Russia,146646448,Sverdlov Oblast,4310861,,,,,15,0,0,141,1,49
2020-04-20,Russia,146646448,Sverdlov Oblast,4310861,,,,,8,0,3,149,1,52
2020-04-21,Russia,146646448,Sverdlov Oblast,4310861,,,,,84,0,3,233,1,55
2020-04-22,Russia,146646448,Sverdlov Oblast,4310861,,,,,10,0,5,243,1,60
2020-04-23,Russia,146646448,Sverdlov Oblast,4310861,,,,,28,0,5,271,1,65
2020-04-24,Russia,146646448,Sverdlov Oblast,4310861,,,,,33,0,6,304,1,71
2020-04-25,Russia,146646448,Sverdlov Oblast,4310861,,,,,33,0,11,337,1,82
2020-04-26,Russia,146646448,Sverdlov Oblast,4310861,,,,,58,0,5,395,1,87
2020-04-27,Russia,146646448,Sverdlov Oblast,4310861,,,,,59,0,1,454,1,88
2020-04-28,Russia,146646448,Sverdlov Oblast,4310861,,,,,85,0,0,539,1,88
2020-04-29,Russia,146646448,Sverdlov Oblast,4310861,,,,,90,0,8,629,1,96
2020-04-30,Russia,146646448,Sverdlov Oblast,4310861,,,,,74,0,6,703,1,102
2020-05-01,Russia,146646448,Sverdlov Oblast,4310861,,,,,232,0,0,935,1,102
2020-05-02,Russia,146646448,Sverdlov Oblast,4310861,,,,,81,0,18,1016,1,120
2020-05-03,Russia,146646448,Sverdlov Oblast,4310861,,,,,75,0,6,1091,1,126
2020-05-04,Russia,146646448,Sverdlov Oblast,4310861,,,,,53,0,1,1144,1,127
2020-05-05,Russia,146646448,Sverdlov Oblast,4310861,,,,,133,0,29,1277,1,156
2020-05-06,Russia,146646448,Sverdlov Oblast,4310861,,,,,76,2,37,1353,3,193
2020-05-07,Russia,146646448,Sverdlov Oblast,4310861,,,,,231,0,44,1584,3,237
2020-05-08,Russia,146646448,Sverdlov Oblast,4310861,,,,,0,0,0,1584,3,237
2020-05-09,Russia,146646448,Sverdlov Oblast,4310861,,,,,0,0,0,1584,3,237
2020-05-10,Russia,146646448,Sverdlov Oblast,4310861,,,,,0,0,0,1584,3,237
2020-05-11,Russia,146646448,Sverdlov Oblast,4310861,,,,,368,0,46,1952,3,283
2020-05-12,Russia,146646448,Sverdlov Oblast,4310861,,,,,211,0,99,2163,3,382
2020-05-13,Russia,146646448,Sverdlov Oblast,4310861,,,,,135,0,45,2298,3,427
2020-05-14,Russia,146646448,Sverdlov Oblast,4310861,,,,,64,1,74,2362,4,501
2020-05-15,Russia,146646448,Sverdlov Oblast,4310861,,,,,104,1,45,2466,5,546
2020-05-16,Russia,146646448,Sverdlov Oblast,4310861,,,,,0,0,0,2466,5,546
2020-05-17,Russia,146646448,Sverdlov Oblast,4310861,,,,,265,1,64,2731,6,610
2020-05-18,Russia,146646448,Sverdlov Oblast,4310861,,,,,130,0,20,2861,6,630
2020-05-19,Russia,146646448,Sverdlov Oblast,4310861,,,,,0,0,0,2861,6,630
2020-05-20,Russia,146646448,Sverdlov Oblast,4310861,,,,,138,1,187,2999,7,817
2020-05-21,Russia,146646448,Sverdlov Oblast,4310861,,,,,309,3,159,3308,10,976
2020-05-22,Russia,146646448,Sverdlov Oblast,4310861,,,,,0,0,0,3308,10,976
2020-05-23,Russia,146646448,Sverdlov Oblast,4310861,,,,,306,4,231,3614,14,1207
2020-05-24,Russia,146646448,Sverdlov Oblast,4310861,,,,,90,2,19,3704,16,1226
2020-05-25,Russia,146646448,Sverdlov Oblast,4310861,,,,,279,2,44,3983,18,1270
2020-05-26,Russia,146646448,Sverdlov Oblast,4310861,,,,,207,2,229,4190,20,1499
2020-05-27,Russia,146646448,Sverdlov Oblast,4310861,,,,,0,0,0,4190,20,1499
2020-05-28,Russia,146646448,Sverdlov Oblast,4310861,,,,,503,3,328,4693,23,1827
2020-05-29,Russia,146646448,Sverdlov Oblast,4310861,,,,,230,2,170,4923,25,1997
2020-05-30,Russia,146646448,Sverdlov Oblast,4310861,,,,,0,0,0,4923,25,1997
2020-05-31,Russia,146646448,Sverdlov Oblast,4310861,,,,,0,0,0,4923,25,1997
2020-06-01,Russia,146646448,Sverdlov Oblast,4310861,,,,,526,2,176,5449,27,2173
2020-06-02,Russia,146646448,Sverdlov Oblast,4310861,,,,,0,0,0,5449,27,2173
2020-06-03,Russia,146646448,Sverdlov Oblast,4310861,,,,,0,0,0,5449,27,2173
2020-06-04,Russia,146646448,Sverdlov Oblast,4310861,,,,,932,6,507,6381,33,2680
2020-06-05,Russia,146646448,Sverdlov Oblast,4310861,,,,,298,2,147,6679,35,2827
2020-06-06,Russia,146646448,Sverdlov Oblast,4310861,,,,,500,4,339,7179,39,3166
2020-06-07,Russia,146646448,Sverdlov Oblast,4310861,,,,,240,2,73,7419,41,3239
2020-06-08,Russia,146646448,Sverdlov Oblast,4310861,,,,,249,2,34,7668,43,3273
2020-06-09,Russia,146646448,Sverdlov Oblast,4310861,,,,,242,3,222,7910,46,3495
2020-06-10,Russia,146646448,Sverdlov Oblast,4310861,,,,,284,2,147,8194,48,3642
2020-06-11,Russia,146646448,Sverdlov Oblast,4310861,,,,,312,0,148,8506,48,3790
2020-06-12,Russia,146646448,Sverdlov Oblast,4310861,,,,,320,0,122,8826,48,3912
2020-06-13,Russia,146646448,Sverdlov Oblast,4310861,,,,,245,2,109,9071,50,4021
2020-06-14,Russia,146646448,Sverdlov Oblast,4310861,,,,,254,0,123,9325,50,4144
2020-06-15,Russia,146646448,Sverdlov Oblast,4310861,,,,,0,0,0,9325,50,4144
2020-06-16,Russia,146646448,Sverdlov Oblast,4310861,,,,,0,0,0,9325,50,4144
2020-06-17,Russia,146646448,Sverdlov Oblast,4310861,,,,,0,0,0,9325,50,4144
2020-06-18,Russia,146646448,Sverdlov Oblast,4310861,,,,,922,10,709,10247,60,4853
2020-06-19,Russia,146646448,Sverdlov Oblast,4310861,,,,,254,4,207,10501,64,5060
2020-06-20,Russia,146646448,Sverdlov Oblast,4310861,,,,,224,5,299,10725,69,5359
2020-06-21,Russia,146646448,Sverdlov Oblast,4310861,,,,,207,1,137,10932,70,5496
2020-06-22,Russia,146646448,Sverdlov Oblast,4310861,,,,,197,1,70,11129,71,5566
2020-06-23,Russia,146646448,Sverdlov Oblast,4310861,,,,,182,4,406,11311,75,5972
2020-06-24,Russia,146646448,Sverdlov Oblast,4310861,,,,,181,4,278,11492,79,6250
2020-06-25,Russia,146646448,Sverdlov Oblast,4310861,,,,,192,3,246,11684,82,6496
2020-06-26,Russia,146646448,Sverdlov Oblast,4310861,,,,,193,3,290,11877,85,6786
2020-06-27,Russia,146646448,Sverdlov Oblast,4310861,,,,,216,5,223,12093,90,7009
2020-06-28,Russia,146646448,Sverdlov Oblast,4310861,,,,,209,1,210,12302,91,7219
2020-06-29,Russia,146646448,Sverdlov Oblast,4310861,,,,,214,2,90,12516,93,7309
2020-06-30,Russia,146646448,Sverdlov Oblast,4310861,,,,,276,2,150,12792,95,7459
2020-07-01,Russia,146646448,Sverdlov Oblast,4310861,,,,,256,6,155,13048,101,7614
2020-07-02,Russia,146646448,Sverdlov Oblast,4310861,,,,,224,6,123,13272,107,7737
2020-07-03,Russia,146646448,Sverdlov Oblast,4310861,,,,,227,7,199,13499,114,7936
2020-07-04,Russia,146646448,Sverdlov Oblast,4310861,,,,,268,5,261,13767,119,8197
2020-07-05,Russia,146646448,Sverdlov Oblast,4310861,,,,,266,5,145,14033,124,8342
2020-07-06,Russia,146646448,Sverdlov Oblast,4310861,,,,,270,7,100,14303,131,8442
2020-07-07,Russia,146646448,Sverdlov Oblast,4310861,,,,,226,7,284,14529,138,8726
2020-03-22,Russia,146646448,Samara Oblast,3179026,,,,,,,,0,0,0
2020-03-23,Russia,146646448,Samara Oblast,3179026,,,,,0,0,0,0,0,0
2020-03-24,Russia,146646448,Samara Oblast,3179026,,,,,0,0,0,0,0,0
2020-03-25,Russia,146646448,Samara Oblast,3179026,,,,,10,0,0,10,0,0
2020-03-26,Russia,146646448,Samara Oblast,3179026,,,,,2,0,0,12,0,0
2020-03-27,Russia,146646448,Samara Oblast,3179026,,,,,2,0,0,14,0,0
2020-03-28,Russia,146646448,Samara Oblast,3179026,,,,,0,0,1,14,0,1
2020-03-29,Russia,146646448,Samara Oblast,3179026,,,,,0,0,0,14,0,1
2020-03-30,Russia,146646448,Samara Oblast,3179026,,,,,0,0,0,14,0,1
2020-03-31,Russia,146646448,Samara Oblast,3179026,,,,,1,0,0,15,0,1
2020-04-01,Russia,146646448,Samara Oblast,3179026,,,,,0,0,1,15,0,2
2020-04-02,Russia,146646448,Samara Oblast,3179026,,,,,2,0,0,17,0,2
2020-04-03,Russia,146646448,Samara Oblast,3179026,,,,,0,0,5,17,0,7
2020-04-04,Russia,146646448,Samara Oblast,3179026,,,,,0,0,0,17,0,7
2020-04-05,Russia,146646448,Samara Oblast,3179026,,,,,0,0,1,17,0,8
2020-04-06,Russia,146646448,Samara Oblast,3179026,,,,,0,0,1,17,0,9
2020-04-07,Russia,146646448,Samara Oblast,3179026,,,,,0,0,0,17,0,9
2020-04-08,Russia,146646448,Samara Oblast,3179026,,,,,1,0,0,18,0,9
2020-04-09,Russia,146646448,Samara Oblast,3179026,,,,,0,0,1,18,0,10
2020-04-10,Russia,146646448,Samara Oblast,3179026,,,,,2,0,1,20,0,11
2020-04-11,Russia,146646448,Samara Oblast,3179026,,,,,1,0,3,21,0,14
2020-04-12,Russia,146646448,Samara Oblast,3179026,,,,,3,0,0,24,0,14
2020-04-13,Russia,146646448,Samara Oblast,3179026,,,,,5,0,0,29,0,14
2020-04-14,Russia,146646448,Samara Oblast,3179026,,,,,11,0,0,40,0,14
2020-04-15,Russia,146646448,Samara Oblast,3179026,,,,,0,0,0,40,0,14
2020-04-16,Russia,146646448,Samara Oblast,3179026,,,,,10,0,0,50,0,14
2020-04-17,Russia,146646448,Samara Oblast,3179026,,,,,13,0,0,63,0,14
2020-04-18,Russia,146646448,Samara Oblast,3179026,,,,,1,0,1,64,0,15
2020-04-19,Russia,146646448,Samara Oblast,3179026,,,,,15,0,0,79,0,15
2020-04-20,Russia,146646448,Samara Oblast,3179026,,,,,16,0,0,95,0,15
2020-04-21,Russia,146646448,Samara Oblast,3179026,,,,,8,0,0,103,0,15
2020-04-22,Russia,146646448,Samara Oblast,3179026,,,,,12,0,0,115,0,15
2020-04-23,Russia,146646448,Samara Oblast,3179026,,,,,26,0,0,141,0,15
2020-04-24,Russia,146646448,Samara Oblast,3179026,,,,,44,0,4,185,0,19
2020-04-25,Russia,146646448,Samara Oblast,3179026,,,,,24,0,3,209,0,22
2020-04-26,Russia,146646448,Samara Oblast,3179026,,,,,20,2,4,229,2,26
2020-04-27,Russia,146646448,Samara Oblast,3179026,,,,,35,0,0,264,2,26
2020-04-28,Russia,146646448,Samara Oblast,3179026,,,,,8,3,1,272,5,27
2020-04-29,Russia,146646448,Samara Oblast,3179026,,,,,55,0,6,327,5,33
2020-04-30,Russia,146646448,Samara Oblast,3179026,,,,,40,0,3,367,5,36
2020-05-01,Russia,146646448,Samara Oblast,3179026,,,,,25,0,16,392,5,52
2020-05-02,Russia,146646448,Samara Oblast,3179026,,,,,41,0,1,433,5,53
2020-05-03,Russia,146646448,Samara Oblast,3179026,,,,,85,0,5,518,5,58
2020-05-04,Russia,146646448,Samara Oblast,3179026,,,,,60,0,1,578,5,59
2020-05-05,Russia,146646448,Samara Oblast,3179026,,,,,17,1,5,595,6,64
2020-05-06,Russia,146646448,Samara Oblast,3179026,,,,,81,0,8,676,6,72
2020-05-07,Russia,146646448,Samara Oblast,3179026,,,,,126,2,10,802,8,82
2020-05-08,Russia,146646448,Samara Oblast,3179026,,,,,0,0,0,802,8,82
2020-05-09,Russia,146646448,Samara Oblast,3179026,,,,,0,0,0,802,8,82
2020-05-10,Russia,146646448,Samara Oblast,3179026,,,,,0,0,0,802,8,82
2020-05-11,Russia,146646448,Samara Oblast,3179026,,,,,215,1,53,1017,9,135
2020-05-12,Russia,146646448,Samara Oblast,3179026,,,,,66,0,13,1083,9,148
2020-05-13,Russia,146646448,Samara Oblast,3179026,,,,,79,0,26,1162,9,174
2020-05-14,Russia,146646448,Samara Oblast,3179026,,,,,84,0,20,1246,9,194
2020-05-15,Russia,146646448,Samara Oblast,3179026,,,,,56,0,39,1302,9,233
2020-05-16,Russia,146646448,Samara Oblast,3179026,,,,,0,0,0,1302,9,233
2020-05-17,Russia,146646448,Samara Oblast,3179026,,,,,135,0,62,1437,9,295
2020-05-18,Russia,146646448,Samara Oblast,3179026,,,,,66,1,27,1503,10,322
2020-05-19,Russia,146646448,Samara Oblast,3179026,,,,,0,0,0,1503,10,322
2020-05-20,Russia,146646448,Samara Oblast,3179026,,,,,65,1,43,1568,11,365
2020-05-21,Russia,146646448,Samara Oblast,3179026,,,,,172,2,120,1740,13,485
2020-05-22,Russia,146646448,Samara Oblast,3179026,,,,,0,0,0,1740,13,485
2020-05-23,Russia,146646448,Samara Oblast,3179026,,,,,160,2,93,1900,15,578
2020-05-24,Russia,146646448,Samara Oblast,3179026,,,,,121,1,58,2021,16,636
2020-05-25,Russia,146646448,Samara Oblast,3179026,,,,,97,0,6,2118,16,642
2020-05-26,Russia,146646448,Samara Oblast,3179026,,,,,87,1,27,2205,17,669
2020-05-27,Russia,146646448,Samara Oblast,3179026,,,,,0,0,0,2205,17,669
2020-05-28,Russia,146646448,Samara Oblast,3179026,,,,,232,1,160,2437,18,829
2020-05-29,Russia,146646448,Samara Oblast,3179026,,,,,48,2,63,2485,20,892
2020-05-30,Russia,146646448,Samara Oblast,3179026,,,,,0,0,0,2485,20,892
2020-05-31,Russia,146646448,Samara Oblast,3179026,,,,,0,0,0,2485,20,892
2020-06-01,Russia,146646448,Samara Oblast,3179026,,,,,127,0,133,2612,20,1025
2020-06-02,Russia,146646448,Samara Oblast,3179026,,,,,36,0,35,2648,20,1060
2020-06-03,Russia,146646448,Samara Oblast,3179026,,,,,122,3,78,2770,23,1138
2020-06-04,Russia,146646448,Samara Oblast,3179026,,,,,0,0,0,2770,23,1138
2020-06-05,Russia,146646448,Samara Oblast,3179026,,,,,63,0,74,2833,23,1212
2020-06-06,Russia,146646448,Samara Oblast,3179026,,,,,193,2,136,3026,25,1348
2020-06-07,Russia,146646448,Samara Oblast,3179026,,,,,88,2,77,3114,27,1425
2020-06-08,Russia,146646448,Samara Oblast,3179026,,,,,86,2,24,3200,29,1449
2020-06-09,Russia,146646448,Samara Oblast,3179026,,,,,46,3,36,3246,32,1485
2020-06-10,Russia,146646448,Samara Oblast,3179026,,,,,113,2,85,3359,34,1570
2020-06-11,Russia,146646448,Samara Oblast,3179026,,,,,111,3,81,3470,37,1651
2020-06-12,Russia,146646448,Samara Oblast,3179026,,,,,78,3,90,3548,40,1741
2020-06-13,Russia,146646448,Samara Oblast,3179026,,,,,146,3,106,3694,43,1847
2020-06-14,Russia,146646448,Samara Oblast,3179026,,,,,110,3,42,3804,46,1889
2020-06-15,Russia,146646448,Samara Oblast,3179026,,,,,0,0,0,3804,46,1889
2020-06-16,Russia,146646448,Samara Oblast,3179026,,,,,0,0,0,3804,46,1889
2020-06-17,Russia,146646448,Samara Oblast,3179026,,,,,0,0,0,3804,46,1889
2020-06-18,Russia,146646448,Samara Oblast,3179026,,,,,296,7,189,4100,53,2078
2020-06-19,Russia,146646448,Samara Oblast,3179026,,,,,83,0,32,4183,53,2110
2020-06-20,Russia,146646448,Samara Oblast,3179026,,,,,67,0,86,4250,53,2196
2020-06-21,Russia,146646448,Samara Oblast,3179026,,,,,75,0,39,4325,53,2235
2020-06-22,Russia,146646448,Samara Oblast,3179026,,,,,63,0,37,4388,53,2272
2020-06-23,Russia,146646448,Samara Oblast,3179026,,,,,63,0,37,4451,53,2309
2020-06-24,Russia,146646448,Samara Oblast,3179026,,,,,51,0,96,4502,53,2405
2020-06-25,Russia,146646448,Samara Oblast,3179026,,,,,55,0,24,4557,53,2429
2020-06-26,Russia,146646448,Samara Oblast,3179026,,,,,60,0,49,4617,53,2478
2020-06-27,Russia,146646448,Samara Oblast,3179026,,,,,59,0,98,4676,53,2576
2020-06-28,Russia,146646448,Samara Oblast,3179026,,,,,62,0,53,4738,53,2629
2020-06-29,Russia,146646448,Samara Oblast,3179026,,,,,48,0,6,4786,53,2635
2020-06-30,Russia,146646448,Samara Oblast,3179026,,,,,51,3,79,4837,56,2714
2020-07-01,Russia,146646448,Samara Oblast,3179026,,,,,63,0,91,4900,56,2805
2020-07-02,Russia,146646448,Samara Oblast,3179026,,,,,73,0,29,4973,56,2834
2020-07-03,Russia,146646448,Samara Oblast,3179026,,,,,77,2,138,5050,58,2972
2020-07-04,Russia,146646448,Samara Oblast,3179026,,,,,87,0,107,5137,58,3079
2020-07-05,Russia,146646448,Samara Oblast,3179026,,,,,127,0,22,5264,58,3101
2020-07-06,Russia,146646448,Samara Oblast,3179026,,,,,135,0,25,5399,58,3126
2020-07-07,Russia,146646448,Samara Oblast,3179026,,,,,102,0,65,5501,58,3191
2020-03-22,Russia,146646448,Saha Republic,970105,,,,,,,,0,0,0
2020-03-23,Russia,146646448,Saha Republic,970105,,,,,0,0,0,0,0,0
2020-03-24,Russia,146646448,Saha Republic,970105,,,,,0,0,0,0,0,0
2020-03-25,Russia,146646448,Saha Republic,970105,,,,,10,0,0,10,0,0
2020-03-26,Russia,146646448,Saha Republic,970105,,,,,4,0,0,14,0,0
2020-03-27,Russia,146646448,Saha Republic,970105,,,,,0,0,0,14,0,0
2020-03-28,Russia,146646448,Saha Republic,970105,,,,,0,0,0,14,0,0
2020-03-29,Russia,146646448,Saha Republic,970105,,,,,1,0,0,15,0,0
2020-03-30,Russia,146646448,Saha Republic,970105,,,,,0,0,0,15,0,0
2020-03-31,Russia,146646448,Saha Republic,970105,,,,,0,0,0,15,0,0
2020-04-01,Russia,146646448,Saha Republic,970105,,,,,0,0,1,15,0,1
2020-04-02,Russia,146646448,Saha Republic,970105,,,,,0,0,3,15,0,4
2020-04-03,Russia,146646448,Saha Republic,970105,,,,,0,0,0,15,0,4
2020-04-04,Russia,146646448,Saha Republic,970105,,,,,0,0,0,15,0,4
2020-04-05,Russia,146646448,Saha Republic,970105,,,,,0,0,0,15,0,4
2020-04-06,Russia,146646448,Saha Republic,970105,,,,,0,0,0,15,0,4
2020-04-07,Russia,146646448,Saha Republic,970105,,,,,0,0,3,15,0,7
2020-04-08,Russia,146646448,Saha Republic,970105,,,,,1,0,0,16,0,7
2020-04-09,Russia,146646448,Saha Republic,970105,,,,,0,0,1,16,0,8
2020-04-10,Russia,146646448,Saha Republic,970105,,,,,0,0,2,16,0,10
2020-04-11,Russia,146646448,Saha Republic,970105,,,,,3,0,3,19,0,13
2020-04-12,Russia,146646448,Saha Republic,970105,,,,,3,0,0,22,0,13
2020-04-13,Russia,146646448,Saha Republic,970105,,,,,3,0,0,25,0,13
2020-04-14,Russia,146646448,Saha Republic,970105,,,,,1,0,0,26,0,13
2020-04-15,Russia,146646448,Saha Republic,970105,,,,,7,0,2,33,0,15
2020-04-16,Russia,146646448,Saha Republic,970105,,,,,2,0,0,35,0,15
2020-04-17,Russia,146646448,Saha Republic,970105,,,,,3,0,0,38,0,15
2020-04-18,Russia,146646448,Saha Republic,970105,,,,,9,0,1,47,0,16
2020-04-19,Russia,146646448,Saha Republic,970105,,,,,41,0,0,88,0,16
2020-04-20,Russia,146646448,Saha Republic,970105,,,,,19,0,0,107,0,16
2020-04-21,Russia,146646448,Saha Republic,970105,,,,,4,0,0,111,0,16
2020-04-22,Russia,146646448,Saha Republic,970105,,,,,5,0,0,116,0,16
2020-04-23,Russia,146646448,Saha Republic,970105,,,,,12,0,1,128,0,17
2020-04-24,Russia,146646448,Saha Republic,970105,,,,,9,0,0,137,0,17
2020-04-25,Russia,146646448,Saha Republic,970105,,,,,4,0,1,141,0,18
2020-04-26,Russia,146646448,Saha Republic,970105,,,,,11,0,0,152,0,18
2020-04-27,Russia,146646448,Saha Republic,970105,,,,,7,1,0,159,1,18
2020-04-28,Russia,146646448,Saha Republic,970105,,,,,7,0,0,166,1,18
2020-04-29,Russia,146646448,Saha Republic,970105,,,,,17,1,7,183,2,25
2020-04-30,Russia,146646448,Saha Republic,970105,,,,,24,1,2,207,3,27
2020-05-01,Russia,146646448,Saha Republic,970105,,,,,22,0,2,229,3,29
2020-05-02,Russia,146646448,Saha Republic,970105,,,,,34,0,6,263,3,35
2020-05-03,Russia,146646448,Saha Republic,970105,,,,,19,1,4,282,4,39
2020-05-04,Russia,146646448,Saha Republic,970105,,,,,29,0,4,311,4,43
2020-05-05,Russia,146646448,Saha Republic,970105,,,,,20,0,1,331,4,44
2020-05-06,Russia,146646448,Saha Republic,970105,,,,,17,0,2,348,4,46
2020-05-07,Russia,146646448,Saha Republic,970105,,,,,89,0,20,437,4,66
2020-05-08,Russia,146646448,Saha Republic,970105,,,,,0,0,0,437,4,66
2020-05-09,Russia,146646448,Saha Republic,970105,,,,,0,0,0,437,4,66
2020-05-10,Russia,146646448,Saha Republic,970105,,,,,0,0,0,437,4,66
2020-05-11,Russia,146646448,Saha Republic,970105,,,,,114,0,54,551,4,120
2020-05-12,Russia,146646448,Saha Republic,970105,,,,,55,0,19,606,4,139
2020-05-13,Russia,146646448,Saha Republic,970105,,,,,46,0,50,652,4,189
2020-05-14,Russia,146646448,Saha Republic,970105,,,,,35,0,22,687,4,211
2020-05-15,Russia,146646448,Saha Republic,970105,,,,,35,0,35,722,4,246
2020-05-16,Russia,146646448,Saha Republic,970105,,,,,0,0,0,722,4,246
2020-05-17,Russia,146646448,Saha Republic,970105,,,,,106,0,67,828,4,313
2020-05-18,Russia,146646448,Saha Republic,970105,,,,,41,0,7,869,4,320
2020-05-19,Russia,146646448,Saha Republic,970105,,,,,0,0,0,869,4,320
2020-05-20,Russia,146646448,Saha Republic,970105,,,,,45,0,35,914,4,355
2020-05-21,Russia,146646448,Saha Republic,970105,,,,,83,2,94,997,6,449
