date,country,country_population,state_province,state_province_population,county,county_population,city,city_population,new_cases,new_deaths,new_recovered,cumulative_cases,cumulative_deaths,cumulative_recovered
2020-05-03,USA,328239523,GA,10617423,GA_Montgomery County,9172,NA,NA,0,0,NA,2,0,NA
2020-05-05,USA,328239523,GA,10617423,GA_Montgomery County,9172,NA,NA,0,0,NA,2,0,NA
2020-05-07,USA,328239523,GA,10617423,GA_Montgomery County,9172,NA,NA,0,0,NA,2,0,NA
2020-05-09,USA,328239523,GA,10617423,GA_Montgomery County,9172,NA,NA,0,0,NA,4,0,NA
2020-05-11,USA,328239523,GA,10617423,GA_Montgomery County,9172,NA,NA,1,0,NA,5,0,NA
2020-05-13,USA,328239523,GA,10617423,GA_Montgomery County,9172,NA,NA,0,0,NA,5,0,NA
2020-05-15,USA,328239523,GA,10617423,GA_Montgomery County,9172,NA,NA,3,0,NA,8,0,NA
2020-05-17,USA,328239523,GA,10617423,GA_Montgomery County,9172,NA,NA,0,0,NA,8,0,NA
2020-05-19,USA,328239523,GA,10617423,GA_Montgomery County,9172,NA,NA,0,0,NA,8,0,NA
2020-05-21,USA,328239523,GA,10617423,GA_Montgomery County,9172,NA,NA,0,0,NA,8,0,NA
2020-05-23,USA,328239523,GA,10617423,GA_Montgomery County,9172,NA,NA,0,0,NA,9,0,NA
2020-05-25,USA,328239523,GA,10617423,GA_Montgomery County,9172,NA,NA,0,0,NA,9,0,NA
2020-05-27,USA,328239523,GA,10617423,GA_Montgomery County,9172,NA,NA,0,0,NA,9,0,NA
2020-05-29,USA,328239523,GA,10617423,GA_Montgomery County,9172,NA,NA,0,0,NA,9,0,NA
2020-05-31,USA,328239523,GA,10617423,GA_Montgomery County,9172,NA,NA,0,0,NA,9,0,NA
2020-06-02,USA,328239523,GA,10617423,GA_Montgomery County,9172,NA,NA,1,0,NA,11,0,NA
2020-06-04,USA,328239523,GA,10617423,GA_Montgomery County,9172,NA,NA,0,0,NA,11,0,NA
2020-06-06,USA,328239523,GA,10617423,GA_Montgomery County,9172,NA,NA,0,0,NA,13,0,NA
2020-06-08,USA,328239523,GA,10617423,GA_Montgomery County,9172,NA,NA,1,0,NA,14,0,NA
2020-06-10,USA,328239523,GA,10617423,GA_Montgomery County,9172,NA,NA,2,0,NA,18,0,NA
2020-06-12,USA,328239523,GA,10617423,GA_Montgomery County,9172,NA,NA,0,0,NA,19,0,NA
2020-06-14,USA,328239523,GA,10617423,GA_Montgomery County,9172,NA,NA,0,0,NA,21,0,NA
2020-06-16,USA,328239523,GA,10617423,GA_Montgomery County,9172,NA,NA,2,0,NA,23,0,NA
2020-06-18,USA,328239523,GA,10617423,GA_Montgomery County,9172,NA,NA,0,0,NA,24,0,NA
2020-06-20,USA,328239523,GA,10617423,GA_Montgomery County,9172,NA,NA,1,0,NA,26,0,NA
2020-06-22,USA,328239523,GA,10617423,GA_Montgomery County,9172,NA,NA,1,0,NA,27,0,NA
2020-06-24,USA,328239523,GA,10617423,GA_Montgomery County,9172,NA,NA,0,0,NA,28,0,NA
2020-06-26,USA,328239523,GA,10617423,GA_Montgomery County,9172,NA,NA,3,0,NA,31,0,NA
2020-06-28,USA,328239523,GA,10617423,GA_Montgomery County,9172,NA,NA,0,0,NA,31,0,NA
2020-06-30,USA,328239523,GA,10617423,GA_Montgomery County,9172,NA,NA,0,0,NA,31,0,NA
2020-07-02,USA,328239523,GA,10617423,GA_Montgomery County,9172,NA,NA,0,0,NA,32,0,NA
2020-07-04,USA,328239523,GA,10617423,GA_Montgomery County,9172,NA,NA,0,0,NA,33,0,NA
2020-07-06,USA,328239523,GA,10617423,GA_Montgomery County,9172,NA,NA,0,0,NA,33,0,NA
2020-07-08,USA,328239523,GA,10617423,GA_Montgomery County,9172,NA,NA,3,0,NA,45,0,NA
2020-07-10,USA,328239523,GA,10617423,GA_Montgomery County,9172,NA,NA,0,0,NA,51,0,NA
2020-07-12,USA,328239523,GA,10617423,GA_Montgomery County,9172,NA,NA,1,0,NA,54,0,NA
2020-07-14,USA,328239523,GA,10617423,GA_Montgomery County,9172,NA,NA,8,0,NA,63,0,NA
2020-07-16,USA,328239523,GA,10617423,GA_Montgomery County,9172,NA,NA,3,0,NA,68,0,NA
2020-07-18,USA,328239523,GA,10617423,GA_Montgomery County,9172,NA,NA,4,0,NA,72,0,NA
2020-07-20,USA,328239523,GA,10617423,GA_Montgomery County,9172,NA,NA,8,0,NA,86,0,NA
2020-07-22,USA,328239523,GA,10617423,GA_Montgomery County,9172,NA,NA,3,0,NA,94,0,NA
2020-07-24,USA,328239523,GA,10617423,GA_Montgomery County,9172,NA,NA,3,0,NA,100,0,NA
2020-07-26,USA,328239523,GA,10617423,GA_Montgomery County,9172,NA,NA,0,0,NA,105,0,NA
2020-07-28,USA,328239523,GA,10617423,GA_Montgomery County,9172,NA,NA,6,0,NA,114,0,NA
2020-07-30,USA,328239523,GA,10617423,GA_Montgomery County,9172,NA,NA,2,0,NA,117,0,NA
2020-08-01,USA,328239523,GA,10617423,GA_Montgomery County,9172,NA,NA,4,0,NA,128,0,NA
2020-08-03,USA,328239523,GA,10617423,GA_Montgomery County,9172,NA,NA,6,0,NA,135,1,NA
2020-08-05,USA,328239523,GA,10617423,GA_Montgomery County,9172,NA,NA,8,0,NA,143,1,NA
2020-08-07,USA,328239523,GA,10617423,GA_Montgomery County,9172,NA,NA,2,1,NA,148,2,NA
2020-08-09,USA,328239523,GA,10617423,GA_Montgomery County,9172,NA,NA,3,0,NA,153,2,NA
2020-08-11,USA,328239523,GA,10617423,GA_Montgomery County,9172,NA,NA,2,0,NA,157,2,NA
2020-01-23,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,0,0,NA,0,0,NA
2020-01-25,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,0,0,NA,1,0,NA
2020-01-27,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,0,0,NA,1,0,NA
2020-01-29,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,0,0,NA,1,0,NA
2020-01-31,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,1,0,NA,2,0,NA
2020-02-02,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,0,0,NA,2,0,NA
2020-02-04,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,0,0,NA,2,0,NA
2020-02-06,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,0,0,NA,2,0,NA
2020-02-08,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,0,0,NA,2,0,NA
2020-02-10,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,0,0,NA,2,0,NA
2020-02-12,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,0,0,NA,2,0,NA
2020-02-14,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,0,0,NA,2,0,NA
2020-02-16,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,0,0,NA,2,0,NA
2020-02-18,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,0,0,NA,2,0,NA
2020-02-20,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,0,0,NA,2,0,NA
2020-02-22,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,0,0,NA,2,0,NA
2020-02-24,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,0,0,NA,2,0,NA
2020-02-26,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,0,0,NA,2,0,NA
2020-02-28,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,0,0,NA,2,0,NA
2020-03-01,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,1,0,NA,3,0,NA
2020-03-03,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,0,0,NA,4,0,NA
2020-03-05,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,1,0,NA,5,0,NA
2020-03-07,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,1,0,NA,6,0,NA
2020-03-09,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,4,0,NA,11,0,NA
2020-03-11,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,5,0,NA,22,0,NA
2020-03-13,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,13,0,NA,40,0,NA
2020-03-15,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,0,0,NA,51,0,NA
2020-03-17,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,30,1,NA,107,1,NA
2020-03-19,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,100,1,NA,278,2,NA
2020-03-21,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,137,1,NA,548,4,NA
2020-03-23,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,117,3,NA,922,9,NA
2020-03-25,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,224,1,NA,1418,13,NA
2020-03-27,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,335,2,NA,2239,20,NA
2020-03-29,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,832,12,NA,3445,40,NA
2020-03-31,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,769,17,NA,4496,61,NA
2020-04-02,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,423,12,NA,5575,107,NA
2020-04-04,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,966,26,NA,7439,167,NA
2020-04-06,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,694,23,NA,8728,209,NA
2020-04-08,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,1011,63,NA,10520,312,NA
2020-04-10,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,1057,47,NA,12472,398,NA
2020-04-12,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,1168,32,NA,14585,485,NA
2020-04-14,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,849,92,NA,16323,577,NA
2020-04-16,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,781,92,NA,18087,722,NA
2020-04-18,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,1004,100,NA,20395,860,NA
2020-04-20,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,829,38,NA,22101,915,NA
2020-04-22,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,1365,70,NA,24546,1072,NA
2020-04-24,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,1805,78,NA,27616,1220,NA
2020-04-26,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,1516,46,NA,30574,1313,NA
2020-04-28,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,1496,110,NA,33449,1457,NA
2020-04-30,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,1633,91,NA,36513,1607,NA
2020-05-02,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,1559,70,NA,40227,1743,NA
2020-05-04,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,1391,16,NA,43715,1802,NA
2020-05-06,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,1466,82,NA,46689,2004,NA
2020-05-08,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,1895,87,NA,50236,2197,NA
2020-05-10,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,981,53,NA,52655,2317,NA
2020-05-12,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,2089,88,NA,55470,2449,NA
2020-05-14,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,2051,86,NA,58457,2675,NA
2020-05-16,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,1307,52,NA,61212,2814,NA
2020-05-18,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,1472,50,NA,63690,2889,NA
2020-05-20,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,1522,94,NA,66213,3074,NA
2020-05-22,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,1398,73,NA,68949,3187,NA
2020-05-24,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,1593,58,NA,72010,3304,NA
2020-05-26,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,722,30,NA,73819,3354,NA
2020-05-28,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,785,64,NA,75306,3519,NA
2020-05-30,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,853,33,NA,77119,3603,NA
2020-06-01,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,570,16,NA,78495,3658,NA
2020-06-03,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,531,54,NA,80204,3780,NA
2020-06-05,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,631,34,NA,81344,3880,NA
2020-06-07,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,503,31,NA,82427,3944,NA
2020-06-09,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,452,51,NA,83271,4010,NA
2020-06-11,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,393,58,NA,83978,4111,NA
2020-06-13,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,332,11,NA,84581,4173,NA
2020-06-15,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,278,17,NA,85184,4206,NA
2020-06-17,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,320,51,NA,85858,4304,NA
2020-06-19,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,372,30,NA,86551,4363,NA
2020-06-21,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,292,14,NA,87177,4404,NA
2020-06-23,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,360,16,NA,87784,4439,NA
2020-06-25,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,512,22,NA,88650,4500,NA
2020-06-27,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,339,10,NA,89407,4536,NA
2020-06-29,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,367,12,NA,90122,4554,NA
2020-07-01,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,375,16,NA,90911,4581,NA
2020-07-03,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,863,37,NA,91774,4618,NA
2020-07-05,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,292,5,NA,92532,4627,NA
2020-07-07,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,272,21,NA,93053,4651,NA
2020-07-09,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,509,12,NA,94005,4676,NA
2020-07-11,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,533,18,NA,95138,4711,NA
2020-07-13,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,327,4,NA,95884,4729,NA
2020-07-15,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,476,4,NA,96662,4745,NA
2020-07-17,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,576,15,NA,97790,4765,NA
2020-07-19,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,378,2,NA,98670,4776,NA
2020-07-21,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,412,11,NA,99464,4788,NA
2020-07-23,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,671,9,NA,100795,4810,NA
2020-07-25,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,544,7,NA,101955,4829,NA
2020-07-27,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,425,12,NA,103008,4842,NA
2020-07-29,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,560,22,NA,104001,4864,NA
2020-07-31,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,806,14,NA,105493,4886,NA
2020-08-02,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,582,6,NA,106713,4894,NA
2020-08-04,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,497,5,NA,107744,4902,NA
2020-08-06,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,725,3,NA,109150,4912,NA
2020-08-08,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,863,4,NA,110865,4924,NA
2020-08-10,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,501,0,NA,111948,4928,NA
2020-01-23,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,0,0,NA
2020-01-25,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,0,0,NA
2020-01-27,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,0,0,NA
2020-01-29,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,0,0,NA
2020-01-31,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,0,0,NA
2020-02-02,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,0,0,NA
2020-02-04,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,0,0,NA
2020-02-06,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,0,0,NA
2020-02-08,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,0,0,NA
2020-02-10,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,0,0,NA
2020-02-12,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,0,0,NA
2020-02-14,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,0,0,NA
2020-02-16,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,0,0,NA
2020-02-18,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,0,0,NA
2020-02-20,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,0,0,NA
2020-02-22,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,0,0,NA
2020-02-24,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,0,0,NA
2020-02-26,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,0,0,NA
2020-02-28,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,0,0,NA
2020-03-01,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,0,0,NA
2020-03-03,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,0,0,NA
2020-03-05,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,0,0,NA
2020-03-07,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,0,0,NA
2020-03-09,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,0,0,NA
2020-03-11,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,0,0,NA
2020-03-13,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,0,0,NA
2020-03-15,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,0,0,NA
2020-03-17,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,0,0,NA
2020-03-19,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,0,0,NA
2020-03-21,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,0,0,NA
2020-03-23,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,0,0,NA
2020-03-25,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,0,0,NA
2020-03-27,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,0,0,NA
2020-03-29,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,1,0,NA,1,0,NA
2020-03-31,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,1,0,NA,2,0,NA
2020-04-02,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,2,0,NA
2020-04-04,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,2,0,NA
2020-04-06,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,3,1,NA
2020-04-08,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,1,0,NA,4,1,NA
2020-04-10,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,2,0,NA,8,1,NA
2020-04-12,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,8,1,NA
2020-04-14,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,9,1,NA
2020-04-16,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,9,1,NA
2020-04-18,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,2,0,NA,13,1,NA
2020-04-20,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,2,0,NA,16,1,NA
2020-04-22,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,4,0,NA,21,1,NA
2020-04-24,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,2,0,NA,23,1,NA
2020-04-26,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,23,1,NA
2020-04-28,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,1,0,NA,24,1,NA
2020-04-30,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,1,0,NA,26,1,NA
2020-05-02,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,1,0,NA,27,1,NA
2020-05-04,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,1,0,NA,29,1,NA
2020-05-06,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,3,0,NA,33,1,NA
2020-05-08,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,1,0,NA,34,1,NA
2020-05-10,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,34,1,NA
2020-05-12,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,34,1,NA
2020-05-14,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,2,0,NA,36,1,NA
2020-05-16,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,1,0,NA,37,1,NA
2020-05-18,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,38,1,NA
2020-05-20,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,38,1,NA
2020-05-22,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,38,1,NA
2020-05-24,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,1,0,NA,39,1,NA
2020-05-26,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,39,1,NA
2020-05-28,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,39,1,NA
2020-05-30,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,39,1,NA
2020-06-01,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,39,1,NA
2020-06-03,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,40,1,NA
2020-06-05,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,41,1,NA
2020-06-07,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,41,1,NA
2020-06-09,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,41,1,NA
2020-06-11,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,41,1,NA
2020-06-13,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,41,1,NA
2020-06-15,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,41,1,NA
2020-06-17,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,41,1,NA
2020-06-19,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,41,1,NA
2020-06-21,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,41,1,NA
2020-06-23,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,41,1,NA
2020-06-25,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,41,1,NA
2020-06-27,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,41,1,NA
2020-06-29,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,1,0,NA,42,1,NA
2020-07-01,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,44,1,NA
2020-07-03,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,2,0,NA,46,1,NA
2020-07-05,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,48,1,NA
2020-07-07,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,7,0,NA,56,1,NA
2020-07-09,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,5,0,NA,64,1,NA
2020-07-11,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,4,0,NA,73,1,NA
2020-07-13,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,6,1,NA,80,2,NA
2020-07-15,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,1,0,NA,90,2,NA
2020-07-17,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,6,0,NA,103,2,NA
2020-07-19,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,2,0,NA,106,2,NA
2020-07-21,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,1,0,NA,107,2,NA
2020-07-23,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,3,0,NA,115,3,NA
2020-07-25,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,7,0,NA,125,3,NA
2020-07-27,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,2,0,NA,128,3,NA
2020-07-29,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,4,3,NA,132,6,NA
2020-07-31,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,5,0,NA,138,6,NA
2020-08-02,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,2,1,NA,143,7,NA
2020-08-04,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,147,7,NA
2020-08-06,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,8,0,NA,161,7,NA
2020-08-08,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,4,0,NA,165,7,NA
2020-08-10,USA,328239523,IL,12671821,IL_Montgomery County,28414,NA,NA,0,0,NA,169,7,NA
2020-01-22,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,NA,NA,NA,0,0,NA
2020-01-24,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,1,0,NA,1,0,NA
2020-01-26,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,0,0,NA,1,0,NA
2020-01-28,USA,328239523,IL,12671821,IL_Cook County,5150233,NA,NA,0,0,NA,1,0,NA
