date,country,country_population,state_province,state_province_population,county,county_population,city,city_population,new_cases,new_deaths,new_recovered,cumulative_cases,cumulative_deaths,cumulative_recovered
3/27/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,45,1,,242,1,
3/28/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,43,0,,285,1,
3/29/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,33,0,,318,1,
3/30/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,26,0,,344,1,
3/31/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,53,0,,397,1,
4/1/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,21,0,,418,1,
4/2/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,79,0,,497,1,
4/3/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,50,0,,547,1,
4/4/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,67,1,,614,2,
4/5/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,48,2,,662,4,
4/6/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,71,0,,733,4,
4/7/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,61,1,,794,5,
4/8/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,88,0,,882,5,
4/9/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,43,1,,925,6,
4/10/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,75,0,,1000,6,
4/11/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,111,1,,1111,7,
4/12/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,129,0,,1240,7,
4/13/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,25,0,,1265,7,
4/14/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,62,11,,1327,18,
4/15/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,55,2,,1382,20,
4/16/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,87,3,,1469,23,
4/17/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,52,5,,1521,28,
4/18/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,66,4,,1587,32,
4/19/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,42,0,,1629,32,
4/20/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,29,0,,1658,32,
4/21/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,32,9,,1690,41,
4/22/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,62,16,,1752,57,
4/23/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,64,4,,1816,61,
4/24/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,81,3,,1897,64,
4/25/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,87,5,,1984,69,
4/26/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,94,5,,2078,74,
4/27/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,70,3,,2148,77,
4/28/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,278,12,,2426,89,
4/29/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,60,5,,2486,94,
4/30/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,93,8,,2579,102,
5/1/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,76,5,,2655,107,
5/2/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,120,7,,2775,114,
5/3/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,28,0,,2803,114,
5/4/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,32,3,,2835,117,
5/5/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,70,4,,2905,121,
5/6/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,63,10,,2968,131,
5/7/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,93,12,,3061,143,
5/8/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,76,6,,3137,149,
5/9/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,85,5,,3222,154,
5/10/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,52,0,,3274,154,
5/11/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,38,0,,3312,154,
5/12/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,53,5,,3365,159,
5/13/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,60,6,,3425,165,
5/14/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,92,3,,3517,168,
5/15/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,74,14,,3591,182,
5/16/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,95,2,,3686,184,
5/17/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,81,0,,3767,184,
5/18/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,80,2,,3847,186,
5/19/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,133,4,,3980,190,
5/20/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,94,4,,4074,194,
5/21/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,109,6,,4183,200,
5/22/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,131,1,,4314,201,
5/23/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,193,0,,4507,201,
5/24/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,70,0,,4577,201,
5/25/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,127,2,,4704,203,
5/26/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,44,1,,4748,204,
5/27/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,108,4,,4856,208,
5/28/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,174,0,,5030,208,
5/29/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,142,5,,5172,213,
5/30/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,284,6,,5456,219,
5/31/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,0,0,,5456,219,
6/1/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,271,2,,5727,221,
6/2/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,132,1,,5859,222,
6/3/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,209,6,,6068,228,
6/4/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,194,4,,6262,232,
6/5/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,238,4,,6500,236,
6/6/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,457,1,,6957,237,
6/7/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,243,0,,7200,237,
6/8/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,186,8,,7386,245,
6/9/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,203,5,,7589,250,
6/10/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,233,3,,7822,253,
6/11/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,271,4,,8093,257,
6/12/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,417,8,,8510,265,
6/13/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,349,1,,8859,266,
6/14/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,337,1,,9196,267,
6/15/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,181,2,,9377,269,
6/16/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,166,4,,9543,273,
6/17/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,207,1,,9750,274,
6/18/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,318,5,,10068,279,
6/19/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,286,4,,10354,283,
6/20/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,420,0,,10774,283,
6/21/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,395,1,,11169,284,
6/22/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,153,0,,11322,284,
6/23/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,225,5,,11547,289,
6/24/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,323,1,,11870,290,
6/25/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,168,3,,12038,293,
6/26/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,376,0,,12414,293,
6/27/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,368,3,,12782,296,
6/28/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,290,0,,13072,296,
6/29/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,266,0,,13338,296,
6/30/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,239,1,,13577,297,
7/1/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,428,7,,14005,304,
7/2/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,326,4,,14331,308,
7/3/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,455,5,,14786,313,
7/4/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,307,1,,15093,314,
7/5/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,312,1,,15405,315,
7/6/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,307,0,,15712,315,
7/7/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,279,4,,15991,319,
7/8/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,270,5,,16261,324,
7/9/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,468,5,,16729,329,
7/10/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,367,4,,17096,333,
7/11/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,587,3,,17683,336,
7/12/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,431,12,,18114,348,
7/13/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,438,2,,18552,350,
7/14/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,255,9,,18807,359,
7/15/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,437,4,,19244,363,
7/16/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,365,0,,19609,363,
7/17/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,386,13,,19995,376,
7/18/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,466,4,,20461,380,
7/19/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,337,0,,20798,380,
7/20/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,248,1,,21046,381,
7/21/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,274,7,,21320,388,
7/22/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,393,6,,21713,394,
7/23/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,219,0,,21932,394,
7/24/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,482,9,,22414,403,
7/25/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,408,6,,22822,409,
7/26/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,309,3,,23131,412,
7/27/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,255,0,,23386,412,
7/28/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,359,0,,23745,412,
7/29/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,359,8,,24104,420,
7/30/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,351,12,,24455,432,
7/31/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,384,3,,24839,435,
8/1/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,314,4,,25153,439,
8/2/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,291,1,,25444,440,
8/3/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,244,1,,25688,441,
8/4/2020,USA,328239523,,,,,Durham_Chapel_Hill_Raleigh_Cary_NC,2079687,194,2,,25882,443,
1/22/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,0,0,,0,0,
1/23/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,0,0,,0,0,
1/24/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,0,0,,0,0,
1/25/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,0,0,,0,0,
1/26/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,0,0,,0,0,
1/27/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,0,0,,0,0,
1/28/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,0,0,,0,0,
1/29/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,0,0,,0,0,
1/30/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,0,0,,0,0,
1/31/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,0,0,,0,0,
2/1/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,0,0,,0,0,
2/2/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,0,0,,0,0,
2/3/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,0,0,,0,0,
2/4/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,0,0,,0,0,
2/5/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,0,0,,0,0,
2/6/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,0,0,,0,0,
2/7/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,0,0,,0,0,
2/8/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,0,0,,0,0,
2/9/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,0,0,,0,0,
2/10/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,0,0,,0,0,
2/11/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,0,0,,0,0,
2/12/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,0,0,,0,0,
2/13/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,0,0,,0,0,
2/14/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,0,0,,0,0,
2/15/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,0,0,,0,0,
2/16/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,0,0,,0,0,
2/17/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,0,0,,0,0,
2/18/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,0,0,,0,0,
2/19/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,0,0,,0,0,
2/20/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,0,0,,0,0,
2/21/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,0,0,,0,0,
2/22/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,0,0,,0,0,
2/23/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,0,0,,0,0,
2/24/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,0,0,,0,0,
2/25/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,0,0,,0,0,
2/26/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,0,0,,0,0,
2/27/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,0,0,,0,0,
2/28/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,0,0,,0,0,
2/29/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,0,0,,0,0,
3/1/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,0,0,,0,0,
3/2/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,0,0,,0,0,
3/3/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,0,0,,0,0,
3/4/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,0,0,,0,0,
3/5/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,0,0,,0,0,
3/6/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,0,0,,0,0,
3/7/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,0,0,,0,0,
3/8/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,0,0,,0,0,
3/9/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,0,0,,0,0,
3/10/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,0,0,,0,0,
3/11/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,0,0,,0,0,
3/12/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,0,0,,0,0,
3/13/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,0,0,,0,0,
3/14/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,2,0,,2,0,
3/15/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,0,0,,2,0,
3/16/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,1,0,,3,0,
3/17/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,0,0,,3,0,
3/18/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,1,0,,4,0,
3/19/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,5,0,,9,0,
3/20/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,0,0,,9,0,
3/21/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,5,0,,14,0,
3/22/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,1,0,,15,0,
3/23/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,2,0,,17,0,
3/24/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,1,0,,18,0,
3/25/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,3,0,,21,0,
3/26/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,5,0,,26,0,
3/27/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,2,1,,28,1,
3/28/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,6,0,,34,1,
3/29/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,8,0,,42,1,
3/30/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,3,0,,45,1,
3/31/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,8,0,,53,1,
4/1/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,3,0,,56,1,
4/2/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,11,0,,67,1,
4/3/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,12,0,,79,1,
4/4/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,13,1,,92,2,
4/5/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,4,0,,96,2,
4/6/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,11,0,,107,2,
4/7/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,22,0,,129,2,
4/8/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,32,0,,161,2,
4/9/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,32,1,,193,3,
4/10/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,5,0,,198,3,
4/11/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,29,0,,227,3,
4/12/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,11,0,,238,3,
4/13/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,4,0,,242,3,
4/14/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,12,0,,254,3,
4/15/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,5,0,,259,3,
4/16/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,15,0,,274,3,
4/17/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,15,3,,289,6,
4/18/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,20,0,,309,6,
4/19/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,18,0,,327,6,
4/20/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,13,0,,340,6,
4/21/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,26,6,,366,12,
4/22/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,24,0,,390,12,
4/23/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,54,0,,444,12,
4/24/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,84,4,,528,16,
4/25/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,102,0,,630,16,
4/26/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,30,0,,660,16,
4/27/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,40,0,,700,16,
4/28/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,56,3,,756,19,
4/29/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,72,0,,828,19,
4/30/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,61,1,,889,20,
5/1/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,62,1,,951,21,
5/2/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,104,2,,1055,23,
5/3/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,3,0,,1058,23,
5/4/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,20,0,,1078,23,
5/5/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,80,1,,1158,24,
5/6/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,88,1,,1246,25,
5/7/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,87,8,,1333,33,
5/8/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,43,2,,1376,35,
5/9/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,60,1,,1436,36,
5/10/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,55,0,,1491,36,
5/11/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,30,0,,1521,36,
5/12/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,46,3,,1567,39,
5/13/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,67,2,,1634,41,
5/14/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,48,2,,1682,43,
5/15/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,83,4,,1765,47,
5/16/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,67,1,,1832,48,
5/17/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,34,0,,1866,48,
5/18/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,16,0,,1882,48,
5/19/2020,USA,328239523,,,,,Fayetteville_Sanford_Lumberton_NC,854826,84,4,,1966,52,
