date,country,country_population,state_province,state_province_population,county,county_population,city,city_population,new_cases,new_deaths,new_recovered,cumulative_cases,cumulative_deaths,cumulative_recovered
2020-03-17,Chile,17576779,Valparaiso,1815902,,,,,0,0,0,1,0,0
2020-03-18,Chile,17576779,Valparaiso,1815902,,,,,0,0,0,1,0,0
2020-03-19,Chile,17576779,Valparaiso,1815902,,,,,3,0,0,4,0,0
2020-03-20,Chile,17576779,Valparaiso,1815902,,,,,1,0,0,5,0,0
2020-03-21,Chile,17576779,Valparaiso,1815902,,,,,8,0,0,13,0,0
2020-03-22,Chile,17576779,Valparaiso,1815902,,,,,3,0,0,16,0,0
2020-03-23,Chile,17576779,Valparaiso,1815902,,,,,3,0,0,19,0,0
2020-03-24,Chile,17576779,Valparaiso,1815902,,,,,6,0,0,25,0,0
2020-03-25,Chile,17576779,Valparaiso,1815902,,,,,7,0,0,32,0,0
2020-03-26,Chile,17576779,Valparaiso,1815902,,,,,12,0,0,44,0,0
2020-03-27,Chile,17576779,Valparaiso,1815902,,,,,5,0,0,49,0,0
2020-03-28,Chile,17576779,Valparaiso,1815902,,,,,22,0,0,71,0,0
2020-03-29,Chile,17576779,Valparaiso,1815902,,,,,9,0,0,80,0,0
2020-03-30,Chile,17576779,Valparaiso,1815902,,,,,28,0,0,108,0,0
2020-03-31,Chile,17576779,Valparaiso,1815902,,,,,7,1,0,115,1,0
2020-04-01,Chile,17576779,Valparaiso,1815902,,,,,21,0,0,136,1,0
2020-04-02,Chile,17576779,Valparaiso,1815902,,,,,20,0,0,156,1,0
2020-04-03,Chile,17576779,Valparaiso,1815902,,,,,20,0,0,176,1,0
2020-04-04,Chile,17576779,Valparaiso,1815902,,,,,9,0,0,185,1,0
2020-04-05,Chile,17576779,Valparaiso,1815902,,,,,6,0,0,191,1,0
2020-04-06,Chile,17576779,Valparaiso,1815902,,,,,7,0,0,198,1,0
2020-04-07,Chile,17576779,Valparaiso,1815902,,,,,16,0,0,214,1,0
2020-04-08,Chile,17576779,Valparaiso,1815902,,,,,11,1,0,225,2,0
2020-04-09,Chile,17576779,Valparaiso,1815902,,,,,5,0,0,230,2,0
2020-04-10,Chile,17576779,Valparaiso,1815902,,,,,11,0,0,241,2,0
2020-04-11,Chile,17576779,Valparaiso,1815902,,,,,7,0,0,248,2,0
2020-04-12,Chile,17576779,Valparaiso,1815902,,,,,6,0,0,254,2,0
2020-04-13,Chile,17576779,Valparaiso,1815902,,,,,19,0,0,273,2,0
2020-04-14,Chile,17576779,Valparaiso,1815902,,,,,12,0,0,285,2,0
2020-04-15,Chile,17576779,Valparaiso,1815902,,,,,14,0,0,299,2,0
2020-04-16,Chile,17576779,Valparaiso,1815902,,,,,31,2,0,330,4,0
2020-04-17,Chile,17576779,Valparaiso,1815902,,,,,15,0,0,345,4,0
2020-04-18,Chile,17576779,Valparaiso,1815902,,,,,14,0,0,359,4,0
2020-04-19,Chile,17576779,Valparaiso,1815902,,,,,22,1,0,381,5,0
2020-04-20,Chile,17576779,Valparaiso,1815902,,,,,7,0,0,388,5,0
2020-04-21,Chile,17576779,Valparaiso,1815902,,,,,15,1,0,403,6,0
2020-04-22,Chile,17576779,Valparaiso,1815902,,,,,18,1,0,421,7,0
2020-04-23,Chile,17576779,Valparaiso,1815902,,,,,8,0,0,429,7,0
2020-04-24,Chile,17576779,Valparaiso,1815902,,,,,7,1,0,436,8,0
2020-04-25,Chile,17576779,Valparaiso,1815902,,,,,18,1,0,454,9,0
2020-04-26,Chile,17576779,Valparaiso,1815902,,,,,6,0,0,460,9,0
2020-04-27,Chile,17576779,Valparaiso,1815902,,,,,25,0,0,485,9,0
2020-04-28,Chile,17576779,Valparaiso,1815902,,,,,8,1,0,493,10,0
2020-04-29,Chile,17576779,Valparaiso,1815902,,,,,33,2,0,526,12,0
2020-04-30,Chile,17576779,Valparaiso,1815902,,,,,33,0,318,559,12,318
2020-05-01,Chile,17576779,Valparaiso,1815902,,,,,9,0,15,568,12,333
2020-05-02,Chile,17576779,Valparaiso,1815902,,,,,46,1,13,614,13,346
2020-05-03,Chile,17576779,Valparaiso,1815902,,,,,24,0,22,638,13,368
2020-05-04,Chile,17576779,Valparaiso,1815902,,,,,18,0,0,656,13,368
2020-05-05,Chile,17576779,Valparaiso,1815902,,,,,31,2,0,687,15,368
2020-05-06,Chile,17576779,Valparaiso,1815902,,,,,29,1,0,716,16,368
2020-05-07,Chile,17576779,Valparaiso,1815902,,,,,65,1,0,781,17,368
2020-05-08,Chile,17576779,Valparaiso,1815902,,,,,47,1,0,828,18,368
2020-05-09,Chile,17576779,Valparaiso,1815902,,,,,50,1,0,878,19,368
2020-05-10,Chile,17576779,Valparaiso,1815902,,,,,55,1,0,933,20,368
2020-05-11,Chile,17576779,Valparaiso,1815902,,,,,37,1,0,970,21,368
2020-05-12,Chile,17576779,Valparaiso,1815902,,,,,59,2,0,1029,23,368
2020-05-13,Chile,17576779,Valparaiso,1815902,,,,,94,1,0,1123,24,368
2020-05-14,Chile,17576779,Valparaiso,1815902,,,,,90,1,0,1213,25,368
2020-05-15,Chile,17576779,Valparaiso,1815902,,,,,99,2,0,1312,27,368
2020-05-16,Chile,17576779,Valparaiso,1815902,,,,,53,1,0,1365,28,368
2020-05-17,Chile,17576779,Valparaiso,1815902,,,,,109,1,0,1474,29,368
2020-05-18,Chile,17576779,Valparaiso,1815902,,,,,79,1,0,1553,30,368
2020-05-19,Chile,17576779,Valparaiso,1815902,,,,,86,2,0,1639,32,368
2020-05-20,Chile,17576779,Valparaiso,1815902,,,,,131,3,0,1770,35,368
2020-05-21,Chile,17576779,Valparaiso,1815902,,,,,117,3,0,1887,38,368
2020-05-22,Chile,17576779,Valparaiso,1815902,,,,,133,2,0,2020,40,368
2020-05-23,Chile,17576779,Valparaiso,1815902,,,,,96,4,0,2116,44,368
2020-05-24,Chile,17576779,Valparaiso,1815902,,,,,114,4,0,2230,48,368
2020-05-25,Chile,17576779,Valparaiso,1815902,,,,,75,5,0,2305,53,368
2020-05-26,Chile,17576779,Valparaiso,1815902,,,,,150,4,0,2455,57,368
2020-05-27,Chile,17576779,Valparaiso,1815902,,,,,121,1,0,2576,58,368
2020-05-28,Chile,17576779,Valparaiso,1815902,,,,,154,2,0,2730,60,368
2020-05-29,Chile,17576779,Valparaiso,1815902,,,,,112,1,0,2842,61,368
2020-05-30,Chile,17576779,Valparaiso,1815902,,,,,195,2,0,3037,63,368
2020-05-31,Chile,17576779,Valparaiso,1815902,,,,,130,3,0,3167,66,368
2020-06-01,Chile,17576779,Valparaiso,1815902,,,,,181,4,0,3348,70,368
2020-06-02,Chile,17576779,Valparaiso,1815902,,,,,247,2,0,3595,72,368
2020-06-03,Chile,17576779,Valparaiso,1815902,,,,,174,5,0,3769,77,368
2020-06-04,Chile,17576779,Valparaiso,1815902,,,,,248,1,0,4017,78,368
2020-06-05,Chile,17576779,Valparaiso,1815902,,,,,249,10,0,4266,88,368
2020-06-06,Chile,17576779,Valparaiso,1815902,,,,,314,3,0,4580,91,368
2020-06-07,Chile,17576779,Valparaiso,1815902,,,,,282,2,0,4862,93,368
2020-06-08,Chile,17576779,Valparaiso,1815902,,,,,287,0,0,5149,85,368
2020-06-09,Chile,17576779,Valparaiso,1815902,,,,,242,0,0,5391,85,368
2020-06-10,Chile,17576779,Valparaiso,1815902,,,,,223,14,0,5614,99,368
2020-06-11,Chile,17576779,Valparaiso,1815902,,,,,251,8,0,5865,107,368
2020-06-12,Chile,17576779,Valparaiso,1815902,,,,,306,11,0,6171,118,368
2020-06-13,Chile,17576779,Valparaiso,1815902,,,,,356,2,0,6527,120,368
2020-06-14,Chile,17576779,Valparaiso,1815902,,,,,231,5,0,6758,125,368
2020-06-15,Chile,17576779,Valparaiso,1815902,,,,,254,1,0,7012,126,368
2020-06-16,Chile,17576779,Valparaiso,1815902,,,,,250,0,0,7262,126,368
2020-06-17,Chile,17576779,Valparaiso,1815902,,,,,991,15,0,8253,141,368
2020-06-18,Chile,17576779,Valparaiso,1815902,,,,,220,2,0,8473,143,368
2020-06-19,Chile,17576779,Valparaiso,1815902,,,,,285,7,0,8758,150,368
2020-06-20,Chile,17576779,Valparaiso,1815902,,,,,256,8,0,9014,158,368
2020-06-21,Chile,17576779,Valparaiso,1815902,,,,,284,12,6849,9298,170,7217
2020-06-22,Chile,17576779,Valparaiso,1815902,,,,,317,0,254,9615,170,7471
2020-06-23,Chile,17576779,Valparaiso,1815902,,,,,286,0,312,9901,170,7783
2020-06-24,Chile,17576779,Valparaiso,1815902,,,,,286,17,212,10187,187,7995
2020-06-25,Chile,17576779,Valparaiso,1815902,,,,,295,8,220,10482,195,8215
2020-06-26,Chile,17576779,Valparaiso,1815902,,,,,315,9,226,10797,204,8441
2020-06-27,Chile,17576779,Valparaiso,1815902,,,,,257,13,256,11054,217,8697
2020-06-28,Chile,17576779,Valparaiso,1815902,,,,,253,12,288,11307,229,8985
2020-06-29,Chile,17576779,Valparaiso,1815902,,,,,234,0,238,11541,229,9223
2020-06-30,Chile,17576779,Valparaiso,1815902,,,,,211,1,331,11752,230,9554
2020-07-01,Chile,17576779,Valparaiso,1815902,,,,,256,0,264,12008,230,9818
2020-07-02,Chile,17576779,Valparaiso,1815902,,,,,193,22,227,12201,252,10045
2020-07-03,Chile,17576779,Valparaiso,1815902,,,,,264,14,227,12465,266,10272
2020-07-04,Chile,17576779,Valparaiso,1815902,,,,,301,12,275,12766,278,10547
2020-07-05,Chile,17576779,Valparaiso,1815902,,,,,285,14,270,13051,292,10817
2020-07-06,Chile,17576779,Valparaiso,1815902,,,,,180,0,214,13231,292,11031
2020-07-07,Chile,17576779,Valparaiso,1815902,,,,,202,0,283,13433,292,11314
2020-07-08,Chile,17576779,Valparaiso,1815902,,,,,165,11,0,13598,303,11314
