date,country,country_population,state_province,state_province_population,county,county_population,city,city_population,new_cases,new_deaths,new_recovered,cumulative_cases,cumulative_deaths,cumulative_recovered
2020-07-23,Colombia,48258134,Caqueta,401489,,,,,8,1,0,486,12,0
2020-07-24,Colombia,48258134,Caqueta,401489,,,,,4,1,0,490,13,0
2020-07-25,Colombia,48258134,Caqueta,401489,,,,,53,2,0,543,15,0
2020-07-26,Colombia,48258134,Caqueta,401489,,,,,43,1,0,586,16,0
2020-07-27,Colombia,48258134,Caqueta,401489,,,,,92,1,0,678,17,0
2020-07-28,Colombia,48258134,Caqueta,401489,,,,,64,1,0,742,18,0
2020-07-29,Colombia,48258134,Caqueta,401489,,,,,74,1,0,816,19,0
2020-07-30,Colombia,48258134,Caqueta,401489,,,,,68,3,0,884,22,0
2020-07-31,Colombia,48258134,Caqueta,401489,,,,,50,2,0,934,24,0
2020-08-01,Colombia,48258134,Caqueta,401489,,,,,182,9,0,1116,33,0
2020-08-02,Colombia,48258134,Caqueta,401489,,,,,160,7,0,1276,40,0
2020-08-03,Colombia,48258134,Caqueta,401489,,,,,239,2,0,1515,42,0
2020-08-04,Colombia,48258134,Caqueta,401489,,,,,132,3,0,1647,45,0
2020-08-05,Colombia,48258134,Caqueta,401489,,,,,192,4,0,1839,49,0
2020-08-06,Colombia,48258134,Caqueta,401489,,,,,29,1,0,1868,50,0
2020-08-07,Colombia,48258134,Caqueta,401489,,,,,174,6,0,2042,56,0
2020-08-08,Colombia,48258134,Caqueta,401489,,,,,99,4,0,2141,60,0
2020-08-09,Colombia,48258134,Caqueta,401489,,,,,352,0,0,2493,60,0
2020-02-25,Colombia,48258134,Casanare,420504,,,,,,,,0,0,0
2020-02-26,Colombia,48258134,Casanare,420504,,,,,,,,0,0,0
2020-02-27,Colombia,48258134,Casanare,420504,,,,,0,0,0,0,0,0
2020-02-28,Colombia,48258134,Casanare,420504,,,,,0,0,0,0,0,0
2020-02-29,Colombia,48258134,Casanare,420504,,,,,0,0,0,0,0,0
2020-03-01,Colombia,48258134,Casanare,420504,,,,,0,0,0,0,0,0
2020-03-02,Colombia,48258134,Casanare,420504,,,,,0,0,0,0,0,0
2020-03-03,Colombia,48258134,Casanare,420504,,,,,0,0,0,0,0,0
2020-03-04,Colombia,48258134,Casanare,420504,,,,,0,0,0,0,0,0
2020-03-05,Colombia,48258134,Casanare,420504,,,,,0,0,0,0,0,0
2020-03-06,Colombia,48258134,Casanare,420504,,,,,0,0,0,0,0,0
2020-03-07,Colombia,48258134,Casanare,420504,,,,,0,0,0,0,0,0
2020-03-08,Colombia,48258134,Casanare,420504,,,,,0,0,0,0,0,0
2020-03-09,Colombia,48258134,Casanare,420504,,,,,0,0,0,0,0,0
2020-03-10,Colombia,48258134,Casanare,420504,,,,,0,0,0,0,0,0
2020-03-11,Colombia,48258134,Casanare,420504,,,,,0,0,0,0,0,0
2020-03-12,Colombia,48258134,Casanare,420504,,,,,0,0,0,0,0,0
2020-03-13,Colombia,48258134,Casanare,420504,,,,,0,0,0,0,0,0
2020-03-14,Colombia,48258134,Casanare,420504,,,,,0,0,0,0,0,0
2020-03-15,Colombia,48258134,Casanare,420504,,,,,0,0,0,0,0,0
2020-03-16,Colombia,48258134,Casanare,420504,,,,,0,0,0,0,0,0
2020-03-17,Colombia,48258134,Casanare,420504,,,,,0,0,0,0,0,0
2020-03-18,Colombia,48258134,Casanare,420504,,,,,0,0,0,0,0,0
2020-03-19,Colombia,48258134,Casanare,420504,,,,,0,0,0,0,0,0
2020-03-20,Colombia,48258134,Casanare,420504,,,,,0,0,0,0,0,0
2020-03-21,Colombia,48258134,Casanare,420504,,,,,0,0,0,0,0,0
2020-03-22,Colombia,48258134,Casanare,420504,,,,,1,0,0,1,0,0
2020-03-23,Colombia,48258134,Casanare,420504,,,,,0,0,0,1,0,0
2020-03-24,Colombia,48258134,Casanare,420504,,,,,0,0,0,1,0,0
2020-03-25,Colombia,48258134,Casanare,420504,,,,,0,0,0,1,0,0
2020-03-26,Colombia,48258134,Casanare,420504,,,,,0,0,0,1,0,0
2020-03-27,Colombia,48258134,Casanare,420504,,,,,0,0,0,1,0,0
2020-03-28,Colombia,48258134,Casanare,420504,,,,,0,0,0,1,0,0
2020-03-29,Colombia,48258134,Casanare,420504,,,,,0,0,0,1,0,0
2020-03-30,Colombia,48258134,Casanare,420504,,,,,0,0,0,1,0,0
2020-03-31,Colombia,48258134,Casanare,420504,,,,,0,0,0,1,0,0
2020-04-01,Colombia,48258134,Casanare,420504,,,,,1,0,0,2,0,0
2020-04-02,Colombia,48258134,Casanare,420504,,,,,0,0,0,2,0,0
2020-04-03,Colombia,48258134,Casanare,420504,,,,,0,0,0,2,0,0
2020-04-04,Colombia,48258134,Casanare,420504,,,,,0,0,1,2,0,1
2020-04-05,Colombia,48258134,Casanare,420504,,,,,0,0,0,2,0,1
2020-04-06,Colombia,48258134,Casanare,420504,,,,,0,0,0,2,0,1
2020-04-07,Colombia,48258134,Casanare,420504,,,,,0,0,0,2,0,1
2020-04-08,Colombia,48258134,Casanare,420504,,,,,0,0,0,2,0,1
2020-04-09,Colombia,48258134,Casanare,420504,,,,,1,0,0,3,0,1
2020-04-10,Colombia,48258134,Casanare,420504,,,,,2,0,0,5,0,1
2020-04-11,Colombia,48258134,Casanare,420504,,,,,2,0,0,7,0,1
2020-04-12,Colombia,48258134,Casanare,420504,,,,,0,0,0,7,0,1
2020-04-13,Colombia,48258134,Casanare,420504,,,,,0,0,0,7,0,1
2020-04-14,Colombia,48258134,Casanare,420504,,,,,2,0,0,9,0,1
2020-04-15,Colombia,48258134,Casanare,420504,,,,,0,0,0,9,0,1
2020-04-16,Colombia,48258134,Casanare,420504,,,,,0,0,0,9,0,1
2020-04-17,Colombia,48258134,Casanare,420504,,,,,0,0,0,9,0,1
2020-04-18,Colombia,48258134,Casanare,420504,,,,,0,0,0,9,0,1
2020-04-19,Colombia,48258134,Casanare,420504,,,,,1,0,0,10,0,1
2020-04-20,Colombia,48258134,Casanare,420504,,,,,0,0,0,10,0,1
2020-04-21,Colombia,48258134,Casanare,420504,,,,,0,0,0,10,0,1
2020-04-22,Colombia,48258134,Casanare,420504,,,,,0,0,0,10,0,1
2020-04-23,Colombia,48258134,Casanare,420504,,,,,0,0,0,10,0,1
2020-04-24,Colombia,48258134,Casanare,420504,,,,,0,0,0,10,0,1
2020-04-25,Colombia,48258134,Casanare,420504,,,,,0,0,0,10,0,1
2020-04-26,Colombia,48258134,Casanare,420504,,,,,0,0,0,10,0,1
2020-04-27,Colombia,48258134,Casanare,420504,,,,,0,0,0,10,0,1
2020-04-28,Colombia,48258134,Casanare,420504,,,,,6,0,0,16,0,1
2020-04-29,Colombia,48258134,Casanare,420504,,,,,2,0,0,18,0,1
2020-04-30,Colombia,48258134,Casanare,420504,,,,,0,0,0,18,0,1
2020-05-01,Colombia,48258134,Casanare,420504,,,,,0,0,0,18,0,1
2020-05-02,Colombia,48258134,Casanare,420504,,,,,0,0,0,18,0,1
2020-05-03,Colombia,48258134,Casanare,420504,,,,,1,0,0,19,0,1
2020-05-04,Colombia,48258134,Casanare,420504,,,,,1,0,0,20,0,1
2020-05-05,Colombia,48258134,Casanare,420504,,,,,0,0,0,20,0,1
2020-05-06,Colombia,48258134,Casanare,420504,,,,,0,0,0,20,0,1
2020-05-07,Colombia,48258134,Casanare,420504,,,,,0,0,0,20,0,1
2020-05-08,Colombia,48258134,Casanare,420504,,,,,0,0,0,20,0,1
2020-05-09,Colombia,48258134,Casanare,420504,,,,,0,0,0,20,0,1
2020-05-10,Colombia,48258134,Casanare,420504,,,,,1,0,0,21,0,1
2020-05-11,Colombia,48258134,Casanare,420504,,,,,0,0,0,21,0,1
2020-05-12,Colombia,48258134,Casanare,420504,,,,,0,0,0,21,0,1
2020-05-13,Colombia,48258134,Casanare,420504,,,,,4,0,0,25,0,1
2020-05-14,Colombia,48258134,Casanare,420504,,,,,0,0,0,25,0,1
2020-05-15,Colombia,48258134,Casanare,420504,,,,,0,0,0,25,0,1
2020-05-16,Colombia,48258134,Casanare,420504,,,,,0,0,0,25,0,1
2020-05-17,Colombia,48258134,Casanare,420504,,,,,0,0,0,25,0,1
2020-05-18,Colombia,48258134,Casanare,420504,,,,,0,0,0,25,0,1
2020-05-19,Colombia,48258134,Casanare,420504,,,,,0,0,0,25,0,1
2020-05-20,Colombia,48258134,Casanare,420504,,,,,1,0,0,26,0,1
2020-05-21,Colombia,48258134,Casanare,420504,,,,,0,0,0,26,0,1
2020-05-22,Colombia,48258134,Casanare,420504,,,,,0,0,0,26,0,1
2020-05-23,Colombia,48258134,Casanare,420504,,,,,0,0,0,26,0,1
2020-05-24,Colombia,48258134,Casanare,420504,,,,,0,0,0,26,0,1
2020-05-25,Colombia,48258134,Casanare,420504,,,,,6,0,0,32,0,1
2020-05-26,Colombia,48258134,Casanare,420504,,,,,0,0,0,32,0,1
2020-05-27,Colombia,48258134,Casanare,420504,,,,,1,0,0,33,0,1
2020-05-28,Colombia,48258134,Casanare,420504,,,,,0,0,0,33,0,1
2020-05-29,Colombia,48258134,Casanare,420504,,,,,1,0,0,34,0,1
2020-05-30,Colombia,48258134,Casanare,420504,,,,,0,0,0,34,0,1
2020-05-31,Colombia,48258134,Casanare,420504,,,,,1,0,0,35,0,1
2020-06-01,Colombia,48258134,Casanare,420504,,,,,0,0,0,35,0,1
2020-06-02,Colombia,48258134,Casanare,420504,,,,,0,0,0,35,0,1
2020-06-03,Colombia,48258134,Casanare,420504,,,,,0,0,0,35,0,1
2020-06-04,Colombia,48258134,Casanare,420504,,,,,1,0,0,36,0,1
2020-06-05,Colombia,48258134,Casanare,420504,,,,,0,0,0,36,0,1
2020-06-06,Colombia,48258134,Casanare,420504,,,,,0,0,0,36,0,1
2020-06-07,Colombia,48258134,Casanare,420504,,,,,0,0,0,36,0,1
2020-06-08,Colombia,48258134,Casanare,420504,,,,,0,0,0,36,0,1
2020-06-09,Colombia,48258134,Casanare,420504,,,,,0,0,0,36,0,1
2020-06-10,Colombia,48258134,Casanare,420504,,,,,0,0,0,36,0,1
2020-06-11,Colombia,48258134,Casanare,420504,,,,,0,0,0,36,0,1
2020-06-12,Colombia,48258134,Casanare,420504,,,,,1,0,0,37,0,1
2020-06-13,Colombia,48258134,Casanare,420504,,,,,0,0,0,37,0,1
2020-06-14,Colombia,48258134,Casanare,420504,,,,,1,0,0,38,0,1
2020-06-15,Colombia,48258134,Casanare,420504,,,,,0,0,0,38,0,1
2020-06-16,Colombia,48258134,Casanare,420504,,,,,0,0,0,38,0,1
2020-06-17,Colombia,48258134,Casanare,420504,,,,,1,0,0,39,0,1
2020-06-18,Colombia,48258134,Casanare,420504,,,,,2,0,0,41,0,1
2020-06-19,Colombia,48258134,Casanare,420504,,,,,10,0,0,51,0,1
2020-06-20,Colombia,48258134,Casanare,420504,,,,,1,0,0,52,0,1
2020-06-21,Colombia,48258134,Casanare,420504,,,,,3,0,0,55,0,1
2020-06-22,Colombia,48258134,Casanare,420504,,,,,2,0,0,57,0,1
2020-06-23,Colombia,48258134,Casanare,420504,,,,,1,0,0,58,0,1
2020-06-24,Colombia,48258134,Casanare,420504,,,,,3,0,0,61,0,1
2020-06-25,Colombia,48258134,Casanare,420504,,,,,3,0,0,64,0,1
2020-06-26,Colombia,48258134,Casanare,420504,,,,,0,0,0,64,0,1
2020-06-27,Colombia,48258134,Casanare,420504,,,,,1,0,0,65,0,1
2020-06-28,Colombia,48258134,Casanare,420504,,,,,1,0,0,66,0,1
2020-06-29,Colombia,48258134,Casanare,420504,,,,,0,0,0,66,0,1
2020-06-30,Colombia,48258134,Casanare,420504,,,,,0,0,0,66,0,1
2020-07-01,Colombia,48258134,Casanare,420504,,,,,2,0,0,68,0,1
2020-07-02,Colombia,48258134,Casanare,420504,,,,,2,0,0,70,0,1
2020-07-03,Colombia,48258134,Casanare,420504,,,,,15,0,0,85,0,1
2020-07-04,Colombia,48258134,Casanare,420504,,,,,0,0,0,85,0,1
2020-07-05,Colombia,48258134,Casanare,420504,,,,,2,0,0,87,0,1
2020-07-06,Colombia,48258134,Casanare,420504,,,,,1,0,0,88,0,1
2020-07-07,Colombia,48258134,Casanare,420504,,,,,0,0,0,88,0,1
2020-07-08,Colombia,48258134,Casanare,420504,,,,,2,1,0,90,1,1
2020-07-09,Colombia,48258134,Casanare,420504,,,,,7,0,0,97,1,1
2020-07-10,Colombia,48258134,Casanare,420504,,,,,14,0,0,111,1,1
2020-07-11,Colombia,48258134,Casanare,420504,,,,,4,0,0,115,1,1
2020-07-12,Colombia,48258134,Casanare,420504,,,,,2,1,0,117,2,1
2020-07-13,Colombia,48258134,Casanare,420504,,,,,4,0,0,121,2,1
2020-07-14,Colombia,48258134,Casanare,420504,,,,,9,0,0,130,2,1
2020-07-15,Colombia,48258134,Casanare,420504,,,,,6,0,0,136,2,1
2020-07-16,Colombia,48258134,Casanare,420504,,,,,5,0,0,141,2,1
2020-07-17,Colombia,48258134,Casanare,420504,,,,,2,0,0,143,2,1
2020-07-18,Colombia,48258134,Casanare,420504,,,,,5,0,0,148,2,1
2020-07-19,Colombia,48258134,Casanare,420504,,,,,8,0,0,156,2,1
2020-07-20,Colombia,48258134,Casanare,420504,,,,,18,0,0,174,2,1
2020-07-21,Colombia,48258134,Casanare,420504,,,,,12,1,0,186,3,1
2020-07-22,Colombia,48258134,Casanare,420504,,,,,4,1,0,190,4,1
2020-07-23,Colombia,48258134,Casanare,420504,,,,,10,0,0,200,4,1
2020-07-24,Colombia,48258134,Casanare,420504,,,,,4,0,0,204,4,1
2020-07-25,Colombia,48258134,Casanare,420504,,,,,11,0,0,215,4,1
2020-07-26,Colombia,48258134,Casanare,420504,,,,,7,0,0,222,4,1
2020-07-27,Colombia,48258134,Casanare,420504,,,,,32,0,0,254,4,1
2020-07-28,Colombia,48258134,Casanare,420504,,,,,15,0,0,269,4,1
2020-07-29,Colombia,48258134,Casanare,420504,,,,,8,1,0,277,5,1
2020-07-30,Colombia,48258134,Casanare,420504,,,,,21,0,0,298,5,1
2020-07-31,Colombia,48258134,Casanare,420504,,,,,8,1,0,306,6,1
2020-08-01,Colombia,48258134,Casanare,420504,,,,,9,0,0,315,6,1
2020-08-02,Colombia,48258134,Casanare,420504,,,,,13,0,0,328,6,1
2020-08-03,Colombia,48258134,Casanare,420504,,,,,23,0,0,351,6,1
2020-08-04,Colombia,48258134,Casanare,420504,,,,,15,0,0,366,6,1
2020-08-05,Colombia,48258134,Casanare,420504,,,,,25,0,0,391,6,1
2020-08-06,Colombia,48258134,Casanare,420504,,,,,25,0,0,416,6,1
2020-08-07,Colombia,48258134,Casanare,420504,,,,,13,0,0,429,6,1
2020-08-08,Colombia,48258134,Casanare,420504,,,,,14,0,0,443,6,1
2020-08-09,Colombia,48258134,Casanare,420504,,,,,8,0,0,451,6,1
2020-02-25,Colombia,48258134,Cauca,1464488,,,,,,,,0,0,0
2020-02-26,Colombia,48258134,Cauca,1464488,,,,,,,,0,0,0
2020-02-27,Colombia,48258134,Cauca,1464488,,,,,0,0,0,0,0,0
2020-02-28,Colombia,48258134,Cauca,1464488,,,,,0,0,0,0,0,0
2020-02-29,Colombia,48258134,Cauca,1464488,,,,,0,0,0,0,0,0
2020-03-01,Colombia,48258134,Cauca,1464488,,,,,0,0,0,0,0,0
2020-03-02,Colombia,48258134,Cauca,1464488,,,,,0,0,0,0,0,0
2020-03-03,Colombia,48258134,Cauca,1464488,,,,,0,0,0,0,0,0
2020-03-04,Colombia,48258134,Cauca,1464488,,,,,0,0,0,0,0,0
2020-03-05,Colombia,48258134,Cauca,1464488,,,,,0,0,0,0,0,0
2020-03-06,Colombia,48258134,Cauca,1464488,,,,,0,0,0,0,0,0
2020-03-07,Colombia,48258134,Cauca,1464488,,,,,0,0,0,0,0,0
2020-03-08,Colombia,48258134,Cauca,1464488,,,,,0,0,0,0,0,0
2020-03-09,Colombia,48258134,Cauca,1464488,,,,,0,0,0,0,0,0
2020-03-10,Colombia,48258134,Cauca,1464488,,,,,0,0,0,0,0,0
2020-03-11,Colombia,48258134,Cauca,1464488,,,,,0,0,0,0,0,0
2020-03-12,Colombia,48258134,Cauca,1464488,,,,,0,0,0,0,0,0
2020-03-13,Colombia,48258134,Cauca,1464488,,,,,0,0,0,0,0,0
2020-03-14,Colombia,48258134,Cauca,1464488,,,,,0,0,0,0,0,0
2020-03-15,Colombia,48258134,Cauca,1464488,,,,,0,0,0,0,0,0
2020-03-16,Colombia,48258134,Cauca,1464488,,,,,0,0,0,0,0,0
2020-03-17,Colombia,48258134,Cauca,1464488,,,,,0,0,0,0,0,0
2020-03-18,Colombia,48258134,Cauca,1464488,,,,,0,0,0,0,0,0
2020-03-19,Colombia,48258134,Cauca,1464488,,,,,2,0,0,2,0,0
2020-03-20,Colombia,48258134,Cauca,1464488,,,,,0,0,0,2,0,0
2020-03-21,Colombia,48258134,Cauca,1464488,,,,,0,0,0,2,0,0
2020-03-22,Colombia,48258134,Cauca,1464488,,,,,0,0,0,2,0,0
2020-03-23,Colombia,48258134,Cauca,1464488,,,,,0,0,0,2,0,0
2020-03-24,Colombia,48258134,Cauca,1464488,,,,,1,1,0,3,1,0
2020-03-25,Colombia,48258134,Cauca,1464488,,,,,6,0,0,9,1,0
2020-03-26,Colombia,48258134,Cauca,1464488,,,,,0,0,0,9,1,0
2020-03-27,Colombia,48258134,Cauca,1464488,,,,,0,0,0,9,1,0
2020-03-28,Colombia,48258134,Cauca,1464488,,,,,0,0,0,9,1,0
2020-03-29,Colombia,48258134,Cauca,1464488,,,,,0,0,0,9,1,0
2020-03-30,Colombia,48258134,Cauca,1464488,,,,,0,0,0,9,1,0
2020-03-31,Colombia,48258134,Cauca,1464488,,,,,0,1,0,9,2,0
2020-04-01,Colombia,48258134,Cauca,1464488,,,,,3,0,0,12,2,0
2020-04-02,Colombia,48258134,Cauca,1464488,,,,,0,0,0,12,2,0
2020-04-03,Colombia,48258134,Cauca,1464488,,,,,0,0,0,12,2,0
2020-04-04,Colombia,48258134,Cauca,1464488,,,,,0,0,0,12,2,0
2020-04-05,Colombia,48258134,Cauca,1464488,,,,,1,0,0,13,2,0
2020-04-06,Colombia,48258134,Cauca,1464488,,,,,2,0,0,15,2,0
2020-04-07,Colombia,48258134,Cauca,1464488,,,,,1,0,0,16,2,0
2020-04-08,Colombia,48258134,Cauca,1464488,,,,,2,0,0,18,2,0
2020-04-09,Colombia,48258134,Cauca,1464488,,,,,2,0,1,20,2,1
2020-04-10,Colombia,48258134,Cauca,1464488,,,,,3,1,3,23,3,4
2020-04-11,Colombia,48258134,Cauca,1464488,,,,,3,0,0,26,3,4
2020-04-12,Colombia,48258134,Cauca,1464488,,,,,1,1,0,27,4,4
2020-04-13,Colombia,48258134,Cauca,1464488,,,,,0,0,0,27,4,4
2020-04-14,Colombia,48258134,Cauca,1464488,,,,,3,0,0,30,4,4
2020-04-15,Colombia,48258134,Cauca,1464488,,,,,1,0,0,31,4,4
2020-04-16,Colombia,48258134,Cauca,1464488,,,,,4,0,0,35,4,4
2020-04-17,Colombia,48258134,Cauca,1464488,,,,,3,0,0,38,4,4
2020-04-18,Colombia,48258134,Cauca,1464488,,,,,3,0,0,41,4,4
2020-04-19,Colombia,48258134,Cauca,1464488,,,,,0,0,0,41,4,4
2020-04-20,Colombia,48258134,Cauca,1464488,,,,,1,0,0,42,4,4
2020-04-21,Colombia,48258134,Cauca,1464488,,,,,2,0,0,44,4,4
2020-04-22,Colombia,48258134,Cauca,1464488,,,,,0,0,0,44,4,4
2020-04-23,Colombia,48258134,Cauca,1464488,,,,,1,0,0,45,4,4
2020-04-24,Colombia,48258134,Cauca,1464488,,,,,2,1,0,47,5,4
2020-04-25,Colombia,48258134,Cauca,1464488,,,,,1,0,0,48,5,4
2020-04-26,Colombia,48258134,Cauca,1464488,,,,,3,0,0,51,5,4
2020-04-27,Colombia,48258134,Cauca,1464488,,,,,4,0,0,55,5,4
2020-04-28,Colombia,48258134,Cauca,1464488,,,,,4,1,0,59,6,4
2020-04-29,Colombia,48258134,Cauca,1464488,,,,,3,0,0,62,6,4
2020-04-30,Colombia,48258134,Cauca,1464488,,,,,2,0,0,64,6,4
2020-05-01,Colombia,48258134,Cauca,1464488,,,,,5,0,0,69,6,4
2020-05-02,Colombia,48258134,Cauca,1464488,,,,,2,0,0,71,6,4
2020-05-03,Colombia,48258134,Cauca,1464488,,,,,0,1,0,71,7,4
2020-05-04,Colombia,48258134,Cauca,1464488,,,,,4,1,0,75,8,4
2020-05-05,Colombia,48258134,Cauca,1464488,,,,,12,0,0,87,8,4
2020-05-06,Colombia,48258134,Cauca,1464488,,,,,1,0,0,88,8,4
2020-05-07,Colombia,48258134,Cauca,1464488,,,,,3,0,0,91,8,4
2020-05-08,Colombia,48258134,Cauca,1464488,,,,,2,0,0,93,8,4
2020-05-09,Colombia,48258134,Cauca,1464488,,,,,4,0,0,97,8,4
2020-05-10,Colombia,48258134,Cauca,1464488,,,,,6,1,0,103,9,4
2020-05-11,Colombia,48258134,Cauca,1464488,,,,,9,2,0,112,11,4
2020-05-12,Colombia,48258134,Cauca,1464488,,,,,19,0,0,131,11,4
2020-05-13,Colombia,48258134,Cauca,1464488,,,,,7,0,0,138,11,4
2020-05-14,Colombia,48258134,Cauca,1464488,,,,,6,1,0,144,12,4
2020-05-15,Colombia,48258134,Cauca,1464488,,,,,9,0,0,153,12,4
2020-05-16,Colombia,48258134,Cauca,1464488,,,,,9,2,0,162,14,4
2020-05-17,Colombia,48258134,Cauca,1464488,,,,,4,1,0,166,15,4
2020-05-18,Colombia,48258134,Cauca,1464488,,,,,23,0,0,189,15,4
2020-05-19,Colombia,48258134,Cauca,1464488,,,,,5,0,0,194,15,4
2020-05-20,Colombia,48258134,Cauca,1464488,,,,,16,0,0,210,15,4
2020-05-21,Colombia,48258134,Cauca,1464488,,,,,11,1,0,221,16,4
2020-05-22,Colombia,48258134,Cauca,1464488,,,,,52,5,0,273,21,4
2020-05-23,Colombia,48258134,Cauca,1464488,,,,,17,2,0,290,23,4
2020-05-24,Colombia,48258134,Cauca,1464488,,,,,16,0,0,306,23,4
2020-05-25,Colombia,48258134,Cauca,1464488,,,,,16,1,0,322,24,4
2020-05-26,Colombia,48258134,Cauca,1464488,,,,,38,0,0,360,24,4
2020-05-27,Colombia,48258134,Cauca,1464488,,,,,39,1,0,399,25,4
2020-05-28,Colombia,48258134,Cauca,1464488,,,,,27,12,0,426,37,4
2020-05-29,Colombia,48258134,Cauca,1464488,,,,,14,2,0,440,39,4
2020-05-30,Colombia,48258134,Cauca,1464488,,,,,129,0,0,569,39,4
2020-05-31,Colombia,48258134,Cauca,1464488,,,,,28,1,0,597,40,4
2020-06-01,Colombia,48258134,Cauca,1464488,,,,,25,0,0,622,40,4
2020-06-02,Colombia,48258134,Cauca,1464488,,,,,36,2,0,658,42,4
2020-06-03,Colombia,48258134,Cauca,1464488,,,,,33,1,0,691,43,4
2020-06-04,Colombia,48258134,Cauca,1464488,,,,,30,1,0,721,44,4
2020-06-05,Colombia,48258134,Cauca,1464488,,,,,93,1,0,814,45,4
2020-06-06,Colombia,48258134,Cauca,1464488,,,,,29,0,0,843,45,4
2020-06-07,Colombia,48258134,Cauca,1464488,,,,,22,5,0,865,50,4
2020-06-08,Colombia,48258134,Cauca,1464488,,,,,58,2,0,923,52,4
2020-06-09,Colombia,48258134,Cauca,1464488,,,,,18,2,0,941,54,4
2020-06-10,Colombia,48258134,Cauca,1464488,,,,,31,3,0,972,57,4
2020-06-11,Colombia,48258134,Cauca,1464488,,,,,41,3,0,1013,60,4
2020-06-12,Colombia,48258134,Cauca,1464488,,,,,61,0,0,1074,60,4
2020-06-13,Colombia,48258134,Cauca,1464488,,,,,48,0,0,1122,60,4
2020-06-14,Colombia,48258134,Cauca,1464488,,,,,33,2,0,1155,62,4
2020-06-15,Colombia,48258134,Cauca,1464488,,,,,41,5,0,1196,67,4
2020-06-16,Colombia,48258134,Cauca,1464488,,,,,78,6,0,1274,73,4
2020-06-17,Colombia,48258134,Cauca,1464488,,,,,33,11,0,1307,84,4
2020-06-18,Colombia,48258134,Cauca,1464488,,,,,32,3,0,1339,87,4
2020-06-19,Colombia,48258134,Cauca,1464488,,,,,51,3,0,1390,90,4
2020-06-20,Colombia,48258134,Cauca,1464488,,,,,34,0,0,1424,90,4
2020-06-21,Colombia,48258134,Cauca,1464488,,,,,61,1,0,1485,91,4
2020-06-22,Colombia,48258134,Cauca,1464488,,,,,27,4,0,1512,95,4
2020-06-23,Colombia,48258134,Cauca,1464488,,,,,44,2,0,1556,97,4
2020-06-24,Colombia,48258134,Cauca,1464488,,,,,63,0,0,1619,97,4
2020-06-25,Colombia,48258134,Cauca,1464488,,,,,31,0,0,1650,97,4
2020-06-26,Colombia,48258134,Cauca,1464488,,,,,27,1,0,1677,98,4
2020-06-27,Colombia,48258134,Cauca,1464488,,,,,28,0,0,1705,98,4
2020-06-28,Colombia,48258134,Cauca,1464488,,,,,51,2,0,1756,100,4
2020-06-29,Colombia,48258134,Cauca,1464488,,,,,8,2,0,1764,102,4
2020-06-30,Colombia,48258134,Cauca,1464488,,,,,50,1,0,1814,103,4
2020-07-01,Colombia,48258134,Cauca,1464488,,,,,87,20,0,1901,123,4
2020-07-02,Colombia,48258134,Cauca,1464488,,,,,90,3,0,1991,126,4
2020-07-03,Colombia,48258134,Cauca,1464488,,,,,22,1,0,2013,127,4
2020-07-04,Colombia,48258134,Cauca,1464488,,,,,63,0,0,2076,127,4
2020-07-05,Colombia,48258134,Cauca,1464488,,,,,37,0,0,2113,127,4
2020-07-06,Colombia,48258134,Cauca,1464488,,,,,17,7,0,2130,134,4
2020-07-07,Colombia,48258134,Cauca,1464488,,,,,76,4,0,2206,138,4
2020-07-08,Colombia,48258134,Cauca,1464488,,,,,57,1,0,2263,139,4
2020-07-09,Colombia,48258134,Cauca,1464488,,,,,64,1,0,2327,140,4
2020-07-10,Colombia,48258134,Cauca,1464488,,,,,83,4,0,2410,144,4
2020-07-11,Colombia,48258134,Cauca,1464488,,,,,29,0,0,2439,144,4
2020-07-12,Colombia,48258134,Cauca,1464488,,,,,43,13,0,2482,157,4
2020-07-13,Colombia,48258134,Cauca,1464488,,,,,12,6,0,2494,163,4
2020-07-14,Colombia,48258134,Cauca,1464488,,,,,82,3,0,2576,166,4
2020-07-15,Colombia,48258134,Cauca,1464488,,,,,69,3,0,2645,169,4
2020-07-16,Colombia,48258134,Cauca,1464488,,,,,100,4,0,2745,173,4
2020-07-17,Colombia,48258134,Cauca,1464488,,,,,93,0,0,2838,173,4
2020-07-18,Colombia,48258134,Cauca,1464488,,,,,57,6,0,2895,179,4
2020-07-19,Colombia,48258134,Cauca,1464488,,,,,59,3,0,2954,182,4
2020-07-20,Colombia,48258134,Cauca,1464488,,,,,38,2,0,2992,184,4
2020-07-21,Colombia,48258134,Cauca,1464488,,,,,108,4,0,3100,188,4
2020-07-22,Colombia,48258134,Cauca,1464488,,,,,146,4,0,3246,192,4
2020-07-23,Colombia,48258134,Cauca,1464488,,,,,120,2,0,3366,194,4
2020-07-24,Colombia,48258134,Cauca,1464488,,,,,37,2,0,3403,196,4
2020-07-25,Colombia,48258134,Cauca,1464488,,,,,99,5,0,3502,201,4
2020-07-26,Colombia,48258134,Cauca,1464488,,,,,92,5,0,3594,206,4
2020-07-27,Colombia,48258134,Cauca,1464488,,,,,68,2,0,3662,208,4
2020-07-28,Colombia,48258134,Cauca,1464488,,,,,104,1,0,3766,209,4
2020-07-29,Colombia,48258134,Cauca,1464488,,,,,64,4,0,3830,213,4
2020-07-30,Colombia,48258134,Cauca,1464488,,,,,84,6,0,3914,219,4
