date,country,country_population,state_province,state_province_population,county,county_population,city,city_population,new_cases,new_deaths,new_recovered,cumulative_cases,cumulative_deaths,cumulative_recovered
2020-05-24,Brazil,210147125,Pernambuco,9557071,,,,,973,56,0,27759,2200,0
2020-05-25,Brazil,210147125,Pernambuco,9557071,,,,,607,48,0,28366,2248,0
2020-05-26,Brazil,210147125,Pernambuco,9557071,,,,,488,80,0,28854,2328,0
2020-05-27,Brazil,210147125,Pernambuco,9557071,,,,,1065,140,0,29919,2468,0
2020-05-28,Brazil,210147125,Pernambuco,9557071,,,,,794,98,0,30713,2566,0
2020-05-29,Brazil,210147125,Pernambuco,9557071,,,,,1542,103,0,32255,2669,0
2020-05-30,Brazil,210147125,Pernambuco,9557071,,,,,1172,71,0,33427,2740,0
2020-05-31,Brazil,210147125,Pernambuco,9557071,,,,,1023,67,0,34450,2807,0
2020-06-01,Brazil,210147125,Pernambuco,9557071,,,,,450,68,0,34900,2875,0
2020-06-02,Brazil,210147125,Pernambuco,9557071,,,,,608,58,0,35508,2933,0
2020-06-03,Brazil,210147125,Pernambuco,9557071,,,,,955,79,0,36463,3012,0
2020-06-04,Brazil,210147125,Pernambuco,9557071,,,,,1044,122,0,37507,3134,0
2020-06-05,Brazil,210147125,Pernambuco,9557071,,,,,1004,71,0,38511,3205,0
2020-06-06,Brazil,210147125,Pernambuco,9557071,,,,,850,65,0,39361,3270,0
2020-06-07,Brazil,210147125,Pernambuco,9557071,,,,,881,35,0,40242,3305,0
2020-06-08,Brazil,210147125,Pernambuco,9557071,,,,,463,45,0,40705,3350,0
2020-06-09,Brazil,210147125,Pernambuco,9557071,,,,,305,103,0,41010,3453,0
2020-06-10,Brazil,210147125,Pernambuco,9557071,,,,,925,78,0,41935,3531,0
2020-06-11,Brazil,210147125,Pernambuco,9557071,,,,,1059,102,0,42994,3633,0
2020-06-12,Brazil,210147125,Pernambuco,9557071,,,,,878,61,0,43872,3694,0
2020-06-13,Brazil,210147125,Pernambuco,9557071,,,,,799,90,0,44671,3784,0
2020-06-14,Brazil,210147125,Pernambuco,9557071,,,,,590,71,0,45261,3855,0
2020-06-15,Brazil,210147125,Pernambuco,9557071,,,,,246,31,0,45507,3886,0
2020-06-16,Brazil,210147125,Pernambuco,9557071,,,,,920,73,0,46427,3959,0
2020-06-17,Brazil,210147125,Pernambuco,9557071,,,,,1019,50,0,47446,4009,0
2020-06-18,Brazil,210147125,Pernambuco,9557071,,,,,1180,48,0,48626,4057,0
2020-06-19,Brazil,210147125,Pernambuco,9557071,,,,,1094,45,0,49720,4102,0
2020-06-20,Brazil,210147125,Pernambuco,9557071,,,,,1398,46,0,51118,4148,0
2020-06-21,Brazil,210147125,Pernambuco,9557071,,,,,995,86,0,52113,4234,0
2020-06-22,Brazil,210147125,Pernambuco,9557071,,,,,381,18,0,52494,4252,0
2020-06-23,Brazil,210147125,Pernambuco,9557071,,,,,337,87,0,52831,4339,0
2020-06-24,Brazil,210147125,Pernambuco,9557071,,,,,1191,86,0,54022,4425,0
2020-06-25,Brazil,210147125,Pernambuco,9557071,,,,,1114,63,0,55136,4488,0
2020-06-26,Brazil,210147125,Pernambuco,9557071,,,,,668,122,0,55804,4610,0
2020-06-27,Brazil,210147125,Pernambuco,9557071,,,,,1285,98,0,57089,4708,0
2020-06-28,Brazil,210147125,Pernambuco,9557071,,,,,1018,43,0,58107,4751,0
2020-06-29,Brazil,210147125,Pernambuco,9557071,,,,,369,31,0,58476,4782,0
2020-06-30,Brazil,210147125,Pernambuco,9557071,,,,,382,47,0,58858,4829,0
2020-07-01,Brazil,210147125,Pernambuco,9557071,,,,,847,65,0,59705,4894,0
2020-07-02,Brazil,210147125,Pernambuco,9557071,,,,,1414,74,0,61119,4968,0
2020-07-03,Brazil,210147125,Pernambuco,9557071,,,,,1243,100,0,62362,5068,0
2020-07-04,Brazil,210147125,Pernambuco,9557071,,,,,1095,48,0,63457,5116,0
2020-07-05,Brazil,210147125,Pernambuco,9557071,,,,,1672,27,0,65129,5143,0
2020-07-06,Brazil,210147125,Pernambuco,9557071,,,,,513,20,0,65642,5163,0
2020-07-07,Brazil,210147125,Pernambuco,9557071,,,,,509,71,0,66151,5234,0
2020-07-08,Brazil,210147125,Pernambuco,9557071,,,,,1453,89,0,67604,5323,0
2020-07-09,Brazil,210147125,Pernambuco,9557071,,,,,1163,86,0,68767,5409,0
2020-07-10,Brazil,210147125,Pernambuco,9557071,,,,,1333,73,0,70100,5482,0
2020-07-11,Brazil,210147125,Pernambuco,9557071,,,,,1270,74,0,71370,5556,0
2020-07-12,Brazil,210147125,Pernambuco,9557071,,,,,1100,39,0,72470,5595,0
2020-07-13,Brazil,210147125,Pernambuco,9557071,,,,,431,57,0,72901,5652,0
2020-07-14,Brazil,210147125,Pernambuco,9557071,,,,,675,63,0,73576,5715,0
2020-07-15,Brazil,210147125,Pernambuco,9557071,,,,,1384,57,0,74960,5772,0
2020-07-16,Brazil,210147125,Pernambuco,9557071,,,,,1131,64,0,76091,5836,0
2020-07-17,Brazil,210147125,Pernambuco,9557071,,,,,1332,33,0,77423,5869,0
2020-07-18,Brazil,210147125,Pernambuco,9557071,,,,,1086,59,0,78509,5928,0
2020-07-19,Brazil,210147125,Pernambuco,9557071,,,,,943,56,0,79452,5984,0
2020-07-20,Brazil,210147125,Pernambuco,9557071,,,,,663,52,0,80115,6036,0
2020-07-21,Brazil,210147125,Pernambuco,9557071,,,,,326,53,0,80441,6089,0
2020-07-22,Brazil,210147125,Pernambuco,9557071,,,,,941,63,0,81382,6152,0
2020-07-23,Brazil,210147125,Pernambuco,9557071,,,,,1858,59,0,83240,6211,0
2020-07-24,Brazil,210147125,Pernambuco,9557071,,,,,1802,26,0,85042,6237,0
2020-07-25,Brazil,210147125,Pernambuco,9557071,,,,,1710,62,0,86752,6299,0
2020-07-26,Brazil,210147125,Pernambuco,9557071,,,,,1714,53,0,88466,6352,0
2020-07-27,Brazil,210147125,Pernambuco,9557071,,,,,666,24,0,89132,6376,0
2020-07-28,Brazil,210147125,Pernambuco,9557071,,,,,546,45,0,89678,6421,0
2020-07-29,Brazil,210147125,Pernambuco,9557071,,,,,1858,63,0,91536,6484,0
2020-07-30,Brazil,210147125,Pernambuco,9557071,,,,,1837,42,0,93373,6526,0
2020-07-31,Brazil,210147125,Pernambuco,9557071,,,,,1632,31,0,95005,6557,0
2020-08-01,Brazil,210147125,Pernambuco,9557071,,,,,0,0,0,95005,6557,0
2020-08-02,Brazil,210147125,Pernambuco,9557071,,,,,0,0,0,95005,6557,0
2020-08-03,Brazil,210147125,Pernambuco,9557071,,,,,0,0,0,95005,6557,0
2020-08-04,Brazil,210147125,Pernambuco,9557071,,,,,0,0,0,95005,6557,0
2020-08-05,Brazil,210147125,Pernambuco,9557071,,,,,5316,201,0,100321,6758,0
2020-08-06,Brazil,210147125,Pernambuco,9557071,,,,,1074,70,0,101395,6828,0
2020-08-07,Brazil,210147125,Pernambuco,9557071,,,,,1477,39,0,102872,6867,0
2020-08-08,Brazil,210147125,Pernambuco,9557071,,,,,1241,53,0,104113,6920,0
2020-08-09,Brazil,210147125,Pernambuco,9557071,,,,,1021,21,0,105134,6941,0
2020-02-25,Brazil,210147125,Piaui,3273227,,,,,,,,0,0,0
2020-02-26,Brazil,210147125,Piaui,3273227,,,,,0,,,0,0,0
2020-02-27,Brazil,210147125,Piaui,3273227,,,,,0,0,0,0,0,0
2020-02-28,Brazil,210147125,Piaui,3273227,,,,,0,0,0,0,0,0
2020-02-29,Brazil,210147125,Piaui,3273227,,,,,0,0,0,0,0,0
2020-03-01,Brazil,210147125,Piaui,3273227,,,,,0,0,0,0,0,0
2020-03-02,Brazil,210147125,Piaui,3273227,,,,,0,0,0,0,0,0
2020-03-03,Brazil,210147125,Piaui,3273227,,,,,0,0,0,0,0,0
2020-03-04,Brazil,210147125,Piaui,3273227,,,,,0,0,0,0,0,0
2020-03-05,Brazil,210147125,Piaui,3273227,,,,,0,0,0,0,0,0
2020-03-06,Brazil,210147125,Piaui,3273227,,,,,0,0,0,0,0,0
2020-03-07,Brazil,210147125,Piaui,3273227,,,,,0,0,0,0,0,0
2020-03-08,Brazil,210147125,Piaui,3273227,,,,,0,0,0,0,0,0
2020-03-09,Brazil,210147125,Piaui,3273227,,,,,0,0,0,0,0,0
2020-03-10,Brazil,210147125,Piaui,3273227,,,,,0,0,0,0,0,0
2020-03-11,Brazil,210147125,Piaui,3273227,,,,,0,0,0,0,0,0
2020-03-12,Brazil,210147125,Piaui,3273227,,,,,0,0,0,0,0,0
2020-03-13,Brazil,210147125,Piaui,3273227,,,,,0,0,0,0,0,0
2020-03-14,Brazil,210147125,Piaui,3273227,,,,,0,0,0,0,0,0
2020-03-15,Brazil,210147125,Piaui,3273227,,,,,0,0,0,0,0,0
2020-03-16,Brazil,210147125,Piaui,3273227,,,,,0,0,0,0,0,0
2020-03-17,Brazil,210147125,Piaui,3273227,,,,,0,0,0,0,0,0
2020-03-18,Brazil,210147125,Piaui,3273227,,,,,0,0,0,0,0,0
2020-03-19,Brazil,210147125,Piaui,3273227,,,,,0,0,0,0,0,0
2020-03-20,Brazil,210147125,Piaui,3273227,,,,,3,0,0,3,0,0
2020-03-21,Brazil,210147125,Piaui,3273227,,,,,1,0,0,4,0,0
2020-03-22,Brazil,210147125,Piaui,3273227,,,,,0,0,0,4,0,0
2020-03-23,Brazil,210147125,Piaui,3273227,,,,,2,0,0,6,0,0
2020-03-24,Brazil,210147125,Piaui,3273227,,,,,0,0,0,6,0,0
2020-03-25,Brazil,210147125,Piaui,3273227,,,,,2,0,0,8,0,0
2020-03-26,Brazil,210147125,Piaui,3273227,,,,,1,0,0,9,0,0
2020-03-27,Brazil,210147125,Piaui,3273227,,,,,0,0,0,9,0,0
2020-03-28,Brazil,210147125,Piaui,3273227,,,,,2,1,0,11,1,0
2020-03-29,Brazil,210147125,Piaui,3273227,,,,,3,0,0,14,1,0
2020-03-30,Brazil,210147125,Piaui,3273227,,,,,2,2,0,16,3,0
2020-03-31,Brazil,210147125,Piaui,3273227,,,,,2,1,0,18,4,0
2020-04-01,Brazil,210147125,Piaui,3273227,,,,,0,0,0,18,4,0
2020-04-02,Brazil,210147125,Piaui,3273227,,,,,1,0,0,19,4,0
2020-04-03,Brazil,210147125,Piaui,3273227,,,,,2,0,0,21,4,0
2020-04-04,Brazil,210147125,Piaui,3273227,,,,,1,0,0,22,4,0
2020-04-05,Brazil,210147125,Piaui,3273227,,,,,1,0,0,23,4,0
2020-04-06,Brazil,210147125,Piaui,3273227,,,,,0,0,0,23,4,0
2020-04-07,Brazil,210147125,Piaui,3273227,,,,,5,0,0,28,4,0
2020-04-08,Brazil,210147125,Piaui,3273227,,,,,3,1,0,31,5,0
2020-04-09,Brazil,210147125,Piaui,3273227,,,,,7,1,0,38,6,0
2020-04-10,Brazil,210147125,Piaui,3273227,,,,,2,1,0,40,7,0
2020-04-11,Brazil,210147125,Piaui,3273227,,,,,1,0,0,41,7,0
2020-04-12,Brazil,210147125,Piaui,3273227,,,,,3,0,0,44,7,0
2020-04-13,Brazil,210147125,Piaui,3273227,,,,,6,1,0,50,8,0
2020-04-14,Brazil,210147125,Piaui,3273227,,,,,8,0,0,58,8,0
2020-04-15,Brazil,210147125,Piaui,3273227,,,,,17,0,0,75,8,0
2020-04-16,Brazil,210147125,Piaui,3273227,,,,,16,0,0,91,8,0
2020-04-17,Brazil,210147125,Piaui,3273227,,,,,11,0,0,102,8,0
2020-04-18,Brazil,210147125,Piaui,3273227,,,,,21,1,0,123,9,0
2020-04-19,Brazil,210147125,Piaui,3273227,,,,,22,1,0,145,10,0
2020-04-20,Brazil,210147125,Piaui,3273227,,,,,13,2,0,158,12,0
2020-04-21,Brazil,210147125,Piaui,3273227,,,,,28,2,0,186,14,0
2020-04-22,Brazil,210147125,Piaui,3273227,,,,,20,1,0,206,15,0
2020-04-23,Brazil,210147125,Piaui,3273227,,,,,11,0,0,217,15,0
2020-04-24,Brazil,210147125,Piaui,3273227,,,,,39,1,0,256,16,0
2020-04-25,Brazil,210147125,Piaui,3273227,,,,,41,1,0,297,17,0
2020-04-26,Brazil,210147125,Piaui,3273227,,,,,34,1,0,331,18,0
2020-04-27,Brazil,210147125,Piaui,3273227,,,,,33,2,0,364,20,0
2020-04-28,Brazil,210147125,Piaui,3273227,,,,,44,1,0,408,21,0
2020-04-29,Brazil,210147125,Piaui,3273227,,,,,46,3,0,454,24,0
2020-04-30,Brazil,210147125,Piaui,3273227,,,,,59,0,0,513,24,0
2020-05-01,Brazil,210147125,Piaui,3273227,,,,,87,0,0,600,24,0
2020-05-02,Brazil,210147125,Piaui,3273227,,,,,65,2,0,665,26,0
2020-05-03,Brazil,210147125,Piaui,3273227,,,,,77,2,0,742,28,0
2020-05-04,Brazil,210147125,Piaui,3273227,,,,,42,0,0,784,28,0
2020-05-05,Brazil,210147125,Piaui,3273227,,,,,91,1,0,875,29,0
2020-05-06,Brazil,210147125,Piaui,3273227,,,,,74,1,0,949,30,0
2020-05-07,Brazil,210147125,Piaui,3273227,,,,,102,5,0,1051,35,0
2020-05-08,Brazil,210147125,Piaui,3273227,,,,,80,2,0,1131,37,0
2020-05-09,Brazil,210147125,Piaui,3273227,,,,,102,1,0,1233,38,0
2020-05-10,Brazil,210147125,Piaui,3273227,,,,,45,4,0,1278,42,0
2020-05-11,Brazil,210147125,Piaui,3273227,,,,,54,3,0,1332,45,0
2020-05-12,Brazil,210147125,Piaui,3273227,,,,,111,4,0,1443,49,0
2020-05-13,Brazil,210147125,Piaui,3273227,,,,,169,8,0,1612,57,0
2020-05-14,Brazil,210147125,Piaui,3273227,,,,,172,3,0,1784,60,0
2020-05-15,Brazil,210147125,Piaui,3273227,,,,,121,0,0,1905,60,0
2020-05-16,Brazil,210147125,Piaui,3273227,,,,,180,5,0,2085,65,0
2020-05-17,Brazil,210147125,Piaui,3273227,,,,,167,7,0,2252,72,0
2020-05-18,Brazil,210147125,Piaui,3273227,,,,,35,8,0,2287,80,0
2020-05-19,Brazil,210147125,Piaui,3273227,,,,,153,5,0,2440,85,0
2020-05-20,Brazil,210147125,Piaui,3273227,,,,,197,2,0,2637,87,0
2020-05-21,Brazil,210147125,Piaui,3273227,,,,,215,4,0,2852,91,0
2020-05-22,Brazil,210147125,Piaui,3273227,,,,,222,2,0,3074,93,0
2020-05-23,Brazil,210147125,Piaui,3273227,,,,,184,6,0,3258,99,0
2020-05-24,Brazil,210147125,Piaui,3273227,,,,,132,8,0,3390,107,0
2020-05-25,Brazil,210147125,Piaui,3273227,,,,,160,3,0,3550,110,0
2020-05-26,Brazil,210147125,Piaui,3273227,,,,,170,9,0,3720,119,0
2020-05-27,Brazil,210147125,Piaui,3273227,,,,,246,15,0,3966,134,0
2020-05-28,Brazil,210147125,Piaui,3273227,,,,,277,4,0,4243,138,0
2020-05-29,Brazil,210147125,Piaui,3273227,,,,,260,8,0,4503,146,0
2020-05-30,Brazil,210147125,Piaui,3273227,,,,,242,11,0,4745,157,0
2020-05-31,Brazil,210147125,Piaui,3273227,,,,,186,4,0,4931,161,0
2020-06-01,Brazil,210147125,Piaui,3273227,,,,,188,7,0,5119,168,0
2020-06-02,Brazil,210147125,Piaui,3273227,,,,,387,12,0,5506,180,0
2020-06-03,Brazil,210147125,Piaui,3273227,,,,,322,12,0,5828,192,0
2020-06-04,Brazil,210147125,Piaui,3273227,,,,,236,10,0,6064,202,0
2020-06-05,Brazil,210147125,Piaui,3273227,,,,,653,15,0,6717,217,0
2020-06-06,Brazil,210147125,Piaui,3273227,,,,,388,7,0,7105,224,0
2020-06-07,Brazil,210147125,Piaui,3273227,,,,,373,15,0,7478,239,0
2020-06-08,Brazil,210147125,Piaui,3273227,,,,,143,15,0,7621,254,0
2020-06-09,Brazil,210147125,Piaui,3273227,,,,,306,11,0,7927,265,0
2020-06-10,Brazil,210147125,Piaui,3273227,,,,,432,18,0,8359,283,0
2020-06-11,Brazil,210147125,Piaui,3273227,,,,,464,16,0,8823,299,0
2020-06-12,Brazil,210147125,Piaui,3273227,,,,,514,18,0,9337,317,0
2020-06-13,Brazil,210147125,Piaui,3273227,,,,,488,18,0,9825,335,0
2020-06-14,Brazil,210147125,Piaui,3273227,,,,,328,25,0,10153,360,0
2020-06-15,Brazil,210147125,Piaui,3273227,,,,,204,14,0,10357,374,0
2020-06-16,Brazil,210147125,Piaui,3273227,,,,,524,19,0,10881,393,0
2020-06-17,Brazil,210147125,Piaui,3273227,,,,,678,5,0,11559,398,0
2020-06-18,Brazil,210147125,Piaui,3273227,,,,,540,23,0,12099,421,0
2020-06-19,Brazil,210147125,Piaui,3273227,,,,,468,14,0,12567,435,0
2020-06-20,Brazil,210147125,Piaui,3273227,,,,,1246,24,0,13813,459,0
2020-06-21,Brazil,210147125,Piaui,3273227,,,,,451,26,0,14264,485,0
2020-06-22,Brazil,210147125,Piaui,3273227,,,,,212,17,0,14476,502,0
2020-06-23,Brazil,210147125,Piaui,3273227,,,,,793,15,0,15269,517,0
2020-06-24,Brazil,210147125,Piaui,3273227,,,,,958,17,0,16227,534,0
2020-06-25,Brazil,210147125,Piaui,3273227,,,,,853,12,0,17080,546,0
2020-06-26,Brazil,210147125,Piaui,3273227,,,,,943,28,0,18023,574,0
2020-06-27,Brazil,210147125,Piaui,3273227,,,,,642,18,0,18665,592,0
2020-06-28,Brazil,210147125,Piaui,3273227,,,,,493,23,0,19158,615,0
2020-06-29,Brazil,210147125,Piaui,3273227,,,,,595,28,0,19753,643,0
2020-06-30,Brazil,210147125,Piaui,3273227,,,,,669,20,0,20422,663,0
2020-07-01,Brazil,210147125,Piaui,3273227,,,,,1637,23,0,22059,686,0
2020-07-02,Brazil,210147125,Piaui,3273227,,,,,1248,11,0,23307,697,0
2020-07-03,Brazil,210147125,Piaui,3273227,,,,,1069,29,0,24376,726,0
2020-07-04,Brazil,210147125,Piaui,3273227,,,,,1185,36,0,25561,762,0
2020-07-05,Brazil,210147125,Piaui,3273227,,,,,518,22,0,26079,784,0
2020-07-06,Brazil,210147125,Piaui,3273227,,,,,432,25,0,26511,809,0
2020-07-07,Brazil,210147125,Piaui,3273227,,,,,1003,25,0,27514,834,0
2020-07-08,Brazil,210147125,Piaui,3273227,,,,,897,24,0,28411,858,0
2020-07-09,Brazil,210147125,Piaui,3273227,,,,,1334,26,0,29745,884,0
2020-07-10,Brazil,210147125,Piaui,3273227,,,,,1524,12,0,31269,896,0
2020-07-11,Brazil,210147125,Piaui,3273227,,,,,1196,18,0,32465,914,0
2020-07-12,Brazil,210147125,Piaui,3273227,,,,,498,22,0,32963,936,0
2020-07-13,Brazil,210147125,Piaui,3273227,,,,,396,24,0,33359,960,0
2020-07-14,Brazil,210147125,Piaui,3273227,,,,,797,32,0,34156,992,0
2020-07-15,Brazil,210147125,Piaui,3273227,,,,,1289,27,0,35445,1019,0
2020-07-16,Brazil,210147125,Piaui,3273227,,,,,1097,24,0,36542,1043,0
2020-07-17,Brazil,210147125,Piaui,3273227,,,,,515,22,0,37057,1065,0
2020-07-18,Brazil,210147125,Piaui,3273227,,,,,1511,18,0,38568,1083,0
2020-07-19,Brazil,210147125,Piaui,3273227,,,,,728,17,0,39296,1100,0
2020-07-20,Brazil,210147125,Piaui,3273227,,,,,310,18,0,39606,1118,0
2020-07-21,Brazil,210147125,Piaui,3273227,,,,,670,22,0,40276,1140,0
2020-07-22,Brazil,210147125,Piaui,3273227,,,,,1539,18,0,41815,1158,0
2020-07-23,Brazil,210147125,Piaui,3273227,,,,,1364,26,0,43179,1184,0
2020-07-24,Brazil,210147125,Piaui,3273227,,,,,1170,31,0,44349,1215,0
2020-07-25,Brazil,210147125,Piaui,3273227,,,,,1040,13,0,45389,1228,0
2020-07-26,Brazil,210147125,Piaui,3273227,,,,,655,15,0,46044,1243,0
2020-07-27,Brazil,210147125,Piaui,3273227,,,,,540,16,0,46584,1259,0
2020-07-28,Brazil,210147125,Piaui,3273227,,,,,967,19,0,47551,1278,0
2020-07-29,Brazil,210147125,Piaui,3273227,,,,,1411,14,0,48962,1292,0
2020-07-30,Brazil,210147125,Piaui,3273227,,,,,1236,12,0,50198,1304,0
2020-07-31,Brazil,210147125,Piaui,3273227,,,,,1279,25,0,51477,1329,0
2020-08-01,Brazil,210147125,Piaui,3273227,,,,,0,0,0,51477,1329,0
2020-08-02,Brazil,210147125,Piaui,3273227,,,,,0,0,0,51477,1329,0
2020-08-03,Brazil,210147125,Piaui,3273227,,,,,0,0,0,51477,1329,0
2020-08-04,Brazil,210147125,Piaui,3273227,,,,,0,0,0,51477,1329,0
2020-08-05,Brazil,210147125,Piaui,3273227,,,,,4442,88,0,55919,1417,0
2020-08-06,Brazil,210147125,Piaui,3273227,,,,,1181,19,0,57100,1436,0
2020-08-07,Brazil,210147125,Piaui,3273227,,,,,1290,16,0,58390,1452,0
2020-08-08,Brazil,210147125,Piaui,3273227,,,,,1181,17,0,59571,1469,0
2020-08-09,Brazil,210147125,Piaui,3273227,,,,,411,11,0,59982,1480,0
2020-02-25,Brazil,210147125,Rio de Janeiro,17264943,,,,,,,,0,0,0
2020-02-26,Brazil,210147125,Rio de Janeiro,17264943,,,,,0,,,0,0,0
2020-02-27,Brazil,210147125,Rio de Janeiro,17264943,,,,,0,0,0,0,0,0
2020-02-28,Brazil,210147125,Rio de Janeiro,17264943,,,,,0,0,0,0,0,0
2020-02-29,Brazil,210147125,Rio de Janeiro,17264943,,,,,0,0,0,0,0,0
2020-03-01,Brazil,210147125,Rio de Janeiro,17264943,,,,,0,0,0,0,0,0
2020-03-02,Brazil,210147125,Rio de Janeiro,17264943,,,,,0,0,0,0,0,0
2020-03-03,Brazil,210147125,Rio de Janeiro,17264943,,,,,0,0,0,0,0,0
2020-03-04,Brazil,210147125,Rio de Janeiro,17264943,,,,,0,0,0,0,0,0
2020-03-05,Brazil,210147125,Rio de Janeiro,17264943,,,,,0,0,0,0,0,0
2020-03-06,Brazil,210147125,Rio de Janeiro,17264943,,,,,0,0,0,0,0,0
2020-03-07,Brazil,210147125,Rio de Janeiro,17264943,,,,,0,0,0,0,0,0
2020-03-08,Brazil,210147125,Rio de Janeiro,17264943,,,,,0,0,0,0,0,0
2020-03-09,Brazil,210147125,Rio de Janeiro,17264943,,,,,0,0,0,0,0,0
2020-03-10,Brazil,210147125,Rio de Janeiro,17264943,,,,,0,0,0,0,0,0
2020-03-11,Brazil,210147125,Rio de Janeiro,17264943,,,,,0,0,0,0,0,0
2020-03-12,Brazil,210147125,Rio de Janeiro,17264943,,,,,0,0,0,0,0,0
2020-03-13,Brazil,210147125,Rio de Janeiro,17264943,,,,,1,0,0,1,0,0
2020-03-14,Brazil,210147125,Rio de Janeiro,17264943,,,,,0,0,0,1,0,0
2020-03-15,Brazil,210147125,Rio de Janeiro,17264943,,,,,0,0,0,1,0,0
2020-03-16,Brazil,210147125,Rio de Janeiro,17264943,,,,,0,0,0,1,0,0
2020-03-17,Brazil,210147125,Rio de Janeiro,17264943,,,,,0,0,0,1,0,0
2020-03-18,Brazil,210147125,Rio de Janeiro,17264943,,,,,0,0,0,1,0,0
2020-03-19,Brazil,210147125,Rio de Janeiro,17264943,,,,,0,0,0,1,0,0
2020-03-20,Brazil,210147125,Rio de Janeiro,17264943,,,,,0,0,0,1,0,0
2020-03-21,Brazil,210147125,Rio de Janeiro,17264943,,,,,5,0,0,6,0,0
2020-03-22,Brazil,210147125,Rio de Janeiro,17264943,,,,,3,0,0,9,0,0
2020-03-23,Brazil,210147125,Rio de Janeiro,17264943,,,,,4,0,0,13,0,0
2020-03-24,Brazil,210147125,Rio de Janeiro,17264943,,,,,0,0,0,13,0,0
2020-03-25,Brazil,210147125,Rio de Janeiro,17264943,,,,,1,0,0,14,0,0
2020-03-26,Brazil,210147125,Rio de Janeiro,17264943,,,,,5,0,0,19,0,0
2020-03-27,Brazil,210147125,Rio de Janeiro,17264943,,,,,9,0,0,28,0,0
2020-03-28,Brazil,210147125,Rio de Janeiro,17264943,,,,,17,0,0,45,0,0
2020-03-29,Brazil,210147125,Rio de Janeiro,17264943,,,,,23,1,0,68,1,0
2020-03-30,Brazil,210147125,Rio de Janeiro,17264943,,,,,9,0,0,77,1,0
2020-03-31,Brazil,210147125,Rio de Janeiro,17264943,,,,,5,0,0,82,1,0
2020-04-01,Brazil,210147125,Rio de Janeiro,17264943,,,,,10,1,0,92,2,0
2020-04-02,Brazil,210147125,Rio de Janeiro,17264943,,,,,13,0,0,105,2,0
2020-04-03,Brazil,210147125,Rio de Janeiro,17264943,,,,,71,2,0,176,4,0
2020-04-04,Brazil,210147125,Rio de Janeiro,17264943,,,,,36,1,0,212,5,0
2020-04-05,Brazil,210147125,Rio de Janeiro,17264943,,,,,30,2,0,242,7,0
2020-04-06,Brazil,210147125,Rio de Janeiro,17264943,,,,,4,0,0,246,7,0
2020-04-07,Brazil,210147125,Rio de Janeiro,17264943,,,,,8,1,0,254,8,0
2020-04-08,Brazil,210147125,Rio de Janeiro,17264943,,,,,7,3,0,261,11,0
2020-04-09,Brazil,210147125,Rio de Janeiro,17264943,,,,,0,0,0,261,11,0
2020-04-10,Brazil,210147125,Rio de Janeiro,17264943,,,,,2,0,0,263,11,0
2020-04-11,Brazil,210147125,Rio de Janeiro,17264943,,,,,26,2,0,289,13,0
2020-04-12,Brazil,210147125,Rio de Janeiro,17264943,,,,,13,2,0,302,15,0
2020-04-13,Brazil,210147125,Rio de Janeiro,17264943,,,,,37,2,0,339,17,0
2020-04-14,Brazil,210147125,Rio de Janeiro,17264943,,,,,37,1,0,376,18,0
2020-04-15,Brazil,210147125,Rio de Janeiro,17264943,,,,,23,1,0,399,19,0
2020-04-16,Brazil,210147125,Rio de Janeiro,17264943,,,,,1,1,0,400,20,0
2020-04-17,Brazil,210147125,Rio de Janeiro,17264943,,,,,63,3,0,463,23,0
2020-04-18,Brazil,210147125,Rio de Janeiro,17264943,,,,,53,1,0,516,24,0
2020-04-19,Brazil,210147125,Rio de Janeiro,17264943,,,,,15,1,0,531,25,0
2020-04-20,Brazil,210147125,Rio de Janeiro,17264943,,,,,64,2,0,595,27,0
2020-04-21,Brazil,210147125,Rio de Janeiro,17264943,,,,,13,1,0,608,28,0
2020-04-22,Brazil,210147125,Rio de Janeiro,17264943,,,,,38,1,0,646,29,0
2020-04-23,Brazil,210147125,Rio de Janeiro,17264943,,,,,62,5,0,708,34,0
2020-04-24,Brazil,210147125,Rio de Janeiro,17264943,,,,,46,4,0,754,38,0
2020-04-25,Brazil,210147125,Rio de Janeiro,17264943,,,,,27,2,0,781,40,0
2020-04-26,Brazil,210147125,Rio de Janeiro,17264943,,,,,44,4,0,825,44,0
2020-04-27,Brazil,210147125,Rio de Janeiro,17264943,,,,,7,1,0,832,45,0
2020-04-28,Brazil,210147125,Rio de Janeiro,17264943,,,,,7672,693,0,8504,738,0
2020-04-29,Brazil,210147125,Rio de Janeiro,17264943,,,,,365,56,0,8869,794,0
2020-04-30,Brazil,210147125,Rio de Janeiro,17264943,,,,,584,60,0,9453,854,0
2020-05-01,Brazil,210147125,Rio de Janeiro,17264943,,,,,713,67,0,10166,921,0
2020-05-02,Brazil,210147125,Rio de Janeiro,17264943,,,,,380,50,0,10546,971,0
2020-05-03,Brazil,210147125,Rio de Janeiro,17264943,,,,,593,48,0,11139,1019,0
2020-05-04,Brazil,210147125,Rio de Janeiro,17264943,,,,,582,46,0,11721,1065,0
2020-05-05,Brazil,210147125,Rio de Janeiro,17264943,,,,,670,58,0,12391,1123,0
2020-05-06,Brazil,210147125,Rio de Janeiro,17264943,,,,,904,82,0,13295,1205,0
2020-05-07,Brazil,210147125,Rio de Janeiro,17264943,,,,,861,189,0,14156,1394,0
