12-03-2020 07:56:51 PM | INFO | The user is server
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, WA_Benton_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=MS_Harrison_County in 0.02 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, WA_King_County
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, SC_Florence_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=VA_Accomack_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=GA_Bibb_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, NJ_Somerset_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=NY_Saratoga_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, TX_Harris_County
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, PA_Lehigh_County
12-03-2020 07:56:51 PM | INFO | End date is less than date since 100 cases for, Continent=North America, Country=US and Province=MT_Flathead_County in 0.01 seconds
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, CA_Santa_Barbara_County
12-03-2020 07:56:51 PM | INFO | End date is less than date since 100 cases for, Continent=North America, Country=US and Province=NV_Douglas_County in 0.0 seconds
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, CA_San_Diego_County
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, VA_Albemarle_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=GA_Columbia_County in 0.02 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, FL_Orange_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=TX_Jefferson_County in 0.02 seconds
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=AR_Pulaski_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=NC_Union_County in 0.02 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=KY_Warren_County in 0.02 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, UT_Weber_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=FL_Lake_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=FL_Highlands_County in 0.02 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, MS_Forrest_County
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, AZ_Mohave_County
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, PA_Lycoming_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=OH_Allen_County in 0.02 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, SC_Greenville_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=NM_Sandoval_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, GA_Fayette_County
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, FL_Okaloosa_County
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, NC_Moore_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=TX_El_Paso_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, ID_Payette_County
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, AZ_Cochise_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=TX_McLennan_County in 0.02 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=NJ_Sussex_County in 0.02 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, IL_Cook_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=NC_Catawba_County in 0.02 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=MS_Hinds_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, NC_Cabarrus_County
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, IL_Kane_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=RI_Providence_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=AR_Craighead_County in 0.02 seconds
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=MT_Yellowstone_County in 0.02 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, NY_St._Lawrence_County
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, NJ_Hunterdon_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=VA_Stafford_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, NC_Craven_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=WA_Island_County in 0.02 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, FL_Lee_County
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, FL_Osceola_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=NJ_Essex_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=CA_Placer_County in 0.03 seconds
